rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719694,6694090,6571810,6612949,6546733,6597124,6594617,6568905,6649297,6543997,6638905,6584670,6497335,6607799,6579422,6508445,6549302,6507664,6526481,6407652
1,0,1,1,6731937,6707041,6583412,6625976,6558928,6611010,6606806,6581416,6662146,6555906,6652130,6597377,6509854,6620823,6592643,6522708,6562021,6520120,6539098,6419913
2,31,1,1,6719908,6695491,6571861,6612974,6546457,6598129,6595506,6568852,6649766,6543972,6639086,6584984,6497652,6608412,6580446,6510263,6549588,6507286,6526618,6406836
3,0,1,1,6731613,6707017,6583328,6625135,6557776,6610317,6607267,6580573,6661609,6556135,6651441,6596964,6509233,6620708,6591404,6522242,6561544,6520048,6538793,6418724
4,31,1,1,6719641,6694508,6571591,6613444,6546464,6598331,6595293,6568219,6649061,6543857,6639001,6584613,6497111,6607522,6578869,6509823,6548744,6507631,6525739,6407277
5,0,1,1,6732683,6706775,6584680,6626213,6559162,6610894,6608261,6581719,6662072,6557384,6652780,6598074,6510188,6620945,6592173,6523033,6562576,6520962,6539744,6420472
6,31,1,1,6720357,6694050,6573505,6614251,6547422,6598845,6596006,6569582,6649955,6544466,6639970,6585349,6497709,6607627,6579741,6510545,6549692,6508155,6526624,6408373
7,0,1,1,6732258,6706272,6584976,6626026,6559378,6610784,6608048,6580786,6662362,6556908,6652520,6597601,6510050,6619709,6592493,6523128,6561974,6521105,6539170,6419965
8,31,1,1,6719393,6693577,6572186,6613364,6546509,6598313,6595011,6567413,6649711,6544377,6639062,6584480,6497532,6607290,6578953,6509953,6547945,6507542,6526027,6407796
9,0,1,1,6733166,6706824,6585620,6626975,6559379,6611166,6608402,6581603,6663296,6558218,6652711,6598176,6510667,6621982,6591928,6523714,6562190,6521069,6540614,6420928
10,31,1,1,6718915,6692682,6571319,6612724,6545755,6596579,6595011,6567373,6649352,6543386,6638081,6583469,6496841,6607267,6576756,6508886,6546851,6506611,6526170,6406144
11,0,1,1,6732074,6705907,6583981,6625310,6558272,6609770,6608026,6580529,6662440,6556548,6651738,6596666,6509672,6620248,6590745,6522782,6561112,6520384,6539884,6418979
12,31,1,1,6720887,6694372,6573230,6614443,6547571,6598716,6596768,6569387,6651173,6545597,6640722,6585544,6498797,6609215,6579795,6511008,6549185,6509046,6528227,6407561
13,0,1,1,6732478,6705559,6584407,6625615,6559037,6610404,6607847,6581086,6662943,6557304,6651853,6596612,6510683,6620921,6592314,6523332,6562167,6520656,6540797,6419300
14,31,1,1,6719773,6693416,6572536,6613474,6547329,6597777,6595879,6568975,6650134,6545052,6638718,6584946,6498189,6608494,6578502,6510453,6549434,6507255,6527741,6407490
15,0,1,1,6732148,6705686,6584193,6626280,6558683,6609697,6607408,6580394,6662440,6556847,6651293,6597157,6510370,6620156,6591915,6523200,6561864,6520150,6540170,6419486
16,31,1,1,6720168,6694126,6572602,6614966,6546605,6598395,6595685,6568550,6649948,6544284,6638688,6584735,6498775,6608524,6579992,6510716,6549017,6507960,6527708,6407579
17,0,1,1,6733444,6706039,6585566,6626904,6559324,6611030,6608497,6581008,6662907,6557234,6652461,6597599,6511202,6621330,6592659,6523773,6562565,6521287,6541215,6420295
18,31,1,1,6719754,6693066,6572645,6613932,6547399,6598227,6595156,6568226,6649277,6544523,6638919,6584257,6497434,6608011,6579085,6509813,6547594,6507279,6527268,6407135
19,0,1,1,6732814,6705921,6584431,6626351,6559243,6610861,6607374,6581208,6662472,6557599,6652211,6597224,6510304,6621349,6592177,6523473,6560598,6520267,6540295,6419740
20,31,1,1,6720830,6693868,6572898,6614545,6548125,6598576,6595432,6569237,6650507,6545457,6639096,6585127,6497787,6609827,6579284,6511136,6549279,6507610,6527926,6407243
21,0,1,1,6732071,6706317,6584215,6626622,6559612,6610611,6607116,6580943,6662240,6557295,6651833,6597591,6509862,6620604,6591713,6523772,6561879,6520163,6539907,6419322
22,31,1,1,6719194,6694361,6571926,6615153,6548079,6598534,6594737,6568216,6649298,6544104,6639357,6585335,6498071,6608583,6579690,6510674,6548625,6507490,6526668,6406548
23,0,1,1,6731692,6705829,6583307,6626572,6559351,6610323,6607151,6581078,6662049,6556723,6651999,6597359,6510175,6620249,6591061,6523669,6561697,6519906,6539227,6418576
24,31,1,1,6719512,6693053,6571298,6614445,6546627,6597968,6594126,6568672,6649261,6544040,6638088,6584811,6497511,6607577,6578762,6510479,6548662,6507006,6526917,6405769
25,0,1,1,6732132,6705274,6584025,6626271,6559578,6610519,6607738,6581354,6662964,6557390,6652363,6597436,6510113,6620844,6592631,6523573,6562292,6520228,6539975,6419488
26,31,1,1,6719403,6693308,6570956,6612905,6546517,6597461,6595022,6568327,6649931,6543294,6638649,6584153,6496949,6607930,6579185,6509333,6548291,6506653,6526533,6406939
27,0,1,1,6732161,6706333,6584445,6626601,6559726,6610758,6608046,6581977,6663277,6556991,6652424,6597986,6510486,6622155,6592513,6524037,6562323,6520709,6540305,6420467
28,31,1,1,6719580,6693112,6571282,6613744,6546912,6597803,6594946,6568198,6649427,6543560,6638888,6584193,6497409,6608317,6578537,6510210,6548182,6507504,6526772,6407198
29,0,1,1,6732890,6706000,6584378,6626920,6559513,6610962,6607978,6582075,6662665,6557714,6652112,6597485,6510464,6621550,6592425,6523594,6562097,6521020,6539973,6420575
30,31,1,1,6720661,6694202,6572082,6614740,6547372,6598516,6595383,6569422,6650292,6545346,6639499,6584906,6498136,6610063,6580035,6510388,6549005,6508014,6527091,6408409
31,0,1,1,6732435,6706268,6583769,6626410,6559766,6610626,6607384,6581870,6662624,6557763,6652096,6597248,6509984,6622004,6592665,6524314,6562307,6520968,6539902,6420025
32,31,1,1,6720433,6693806,6571978,6613784,6547688,6598182,6595384,6569371,6650076,6544287,6639449,6585017,6498392,6609091,6579918,6511065,6548870,6508598,6526860,6408073
33,0,1,1,6731838,6704782,6582796,6625310,6558811,6609440,6606640,6580273,6661918,6555643,6650954,6596783,6509524,6620440,6591359,6522546,6560750,6520158,6538662,6419973
34,31,1,1,6719318,6692411,6571267,6613230,6547279,6597047,6594186,6567585,6649448,6544065,6638136,6584360,6497892,6608949,6579393,6509678,6548758,6507734,6526286,6407736
35,0,1,1,6732914,6705024,6583899,6625993,6559610,6609905,6606760,6580714,6662081,6556957,6651994,6597396,6509935,6622076,6591985,6523120,6562083,6520837,6540203,6420048
36,31,1,1,6720121,6692767,6571915,6614309,6547209,6597625,6595565,6568381,6649746,6544782,6639234,6584627,6497314,6609449,6579666,6509812,6549037,6508218,6527585,6407564
37,0,1,1,6732574,6704973,6583741,6626470,6559391,6609660,6608116,6581473,6662592,6557657,6651903,6597184,6509803,6621377,6593480,6523042,6562070,6520607,6540730,6419607
38,31,1,1,6720248,6692841,6572204,6613894,6546977,6597403,6595563,6568754,6649905,6544869,6639104,6584764,6497283,6608464,6580645,6510164,6549645,6506780,6527667,6407047
39,0,1,1,6732517,6704920,6584036,6625768,6558666,6609980,6608072,6581521,6662502,6557228,6652069,6597025,6509427,6621447,6592433,6522951,6562086,6520415,6540082,6419651
40,31,1,1,6720295,6693256,6572666,6614203,6547429,6598268,6595430,6568527,6650342,6544777,6639815,6585149,6497421,6608606,6579927,6510394,6549508,6507652,6527533,6407771
41,0,1,1,6732168,6704506,6583702,6625959,6559040,6610551,6607038,6580789,6662789,6556813,6652050,6597534,6509571,6620737,6591503,6522464,6561974,6519702,6540104,6419679
42,31,1,1,6719677,6691845,6571637,6613349,6547099,6597903,6594835,6568367,6649872,6543657,6639504,6584666,6496933,6608544,6579020,6509213,6548487,6507199,6527295,6407551
43,0,1,1,6732749,6704702,6583665,6626235,6560264,6610487,6607647,6581465,6662552,6557303,6652443,6598117,6509622,6621363,6592760,6522341,6561922,6520235,6540173,6419812
44,31,1,1,6720598,6692544,6571547,6613836,6547806,6597791,6595168,6569072,6649948,6544556,6639270,6585735,6497021,6608203,6579942,6509330,6548844,6507386,6527320,6406703
45,0,1,1,6732782,6704482,6583986,6625939,6560425,6610538,6607549,6581494,6663057,6557146,6652228,6598112,6509669,6621184,6592945,6521790,6562055,6519716,6539804,6419232
46,31,1,1,6720649,6692633,6572587,6614373,6548789,6598838,6595095,6569298,6650938,6545321,6639946,6585250,6498044,6609368,6580028,6509319,6548988,6507132,6526748,6407233
47,0,1,1,6733262,6705453,6584416,6626396,6561483,6610966,6608597,6582088,6664139,6558846,6652473,6597798,6510768,6622298,6592849,6522029,6561914,6520143,6539586,6419894
48,31,1,1,6720322,6693990,6572395,6614310,6548859,6597918,6595850,6569771,6651389,6546135,6639985,6585262,6497958,6609163,6579963,6509272,6548592,6507462,6527025,6407979
49,0,1,1,6732504,6705747,6583168,6626090,6561170,6609970,6607364,6581312,6663538,6557503,6653047,6597919,6510046,6621197,6593075,6521752,6561872,6520094,6539623,6419616
50,31,1,1,6720622,6693695,6571810,6614172,6549571,6598510,6595343,6568826,6651171,6545349,6640199,6585533,6497961,6609245,6580650,6509412,6549475,6507473,6527723,6407522
51,0,1,1,6731954,6705705,6583467,6625489,6562000,6610234,6608007,6581063,6662939,6557902,6652581,6597404,6509020,6621795,6592681,6521484,6561844,6519400,6540532,6419329
52,31,1,1,6719779,6693845,6571622,6613222,6548869,6597911,6595641,6568422,6650236,6544681,6639774,6584721,6496585,6609141,6579720,6508672,6548334,6508023,6527255,6406943
53,0,1,1,6733295,6706976,6584836,6626496,6562038,6611240,6609605,6581656,6663807,6558443,6653590,6598441,6510511,6622866,6593814,6523068,6562413,6521716,6540518,6420311
54,31,1,1,6720721,6694855,6572061,6613803,6549079,6597947,6596871,6569083,6650253,6546053,6639996,6585396,6497178,6609732,6580962,6509710,6549527,6508734,6526843,6407791
55,0,1,1,6733030,6707075,6583990,6625297,6560610,6610522,6608411,6581515,6662768,6558763,6652674,6597390,6509364,6621463,6593250,6522236,6562277,6521315,6539815,6419421
56,31,1,1,6720109,6694489,6572315,6613359,6548633,6597832,6596263,6568876,6650909,6546143,6639804,6584935,6497225,6608057,6580488,6509708,6549503,6508539,6526940,6407710
57,0,1,1,6732757,6707255,6584627,6626879,6561150,6610142,6609045,6581982,6663932,6558075,6652399,6598158,6509983,6621086,6593197,6523090,6562671,6521510,6540644,6420857
58,31,1,1,6720452,6694158,6572064,6613488,6547724,6597832,6597382,6568988,6650649,6545304,6639572,6584836,6497494,6608281,6579806,6509352,6549214,6508214,6527083,6407421
59,0,1,1,6733270,6706456,6584234,6626739,6561289,6610762,6608608,6582469,6663805,6558937,6652625,6597614,6509610,6620325,6591868,6522689,6562460,6522155,6539960,6420063
