rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6720315,6693618,6572371,6613212,6548665,6598644,6595710,6571134,6652035,6545380,6641729,6585063,6498022,6609733,6581804,6512090,6549980,6508887,6529188,6408649
1,0,0,1,6733810,6706790,6585056,6627802,6561427,6612000,6608800,6583971,6665983,6558079,6654628,6598531,6510749,6624446,6595766,6525443,6563669,6522154,6543034,6421217
2,31,0,1,6720306,6693758,6572322,6614540,6547880,6599128,6595163,6570836,6652750,6544825,6640758,6585993,6498719,6611167,6582117,6512295,6550444,6507876,6529667,6408733
3,0,0,1,6733437,6706981,6584933,6627452,6560857,6611763,6608508,6583051,6665458,6557980,6654070,6598804,6511628,6624206,6594925,6525789,6564627,6520771,6543197,6421668
4,31,0,1,6721414,6694443,6573211,6615210,6548994,6599412,6596880,6571031,6653650,6545985,6641768,6586575,6499152,6612353,6581917,6512996,6552067,6509066,6530626,6409857
5,0,0,1,6732718,6707071,6585446,6627212,6561211,6611838,6608724,6582369,6666130,6557281,6653902,6599262,6510834,6624342,6594123,6525813,6564683,6521270,6542529,6421703
6,31,0,1,6720593,6694559,6572195,6614643,6549268,6599442,6596290,6569997,6653230,6544253,6641029,6586189,6498047,6611094,6581777,6512540,6551083,6508454,6529391,6409013
7,0,0,1,6733343,6708009,6585415,6627945,6562326,6613258,6609314,6583914,6667327,6558298,6654371,6599799,6511563,6625231,6595153,6526652,6565409,6522443,6543750,6423414
8,31,0,1,6720757,6696362,6573735,6616943,6551073,6601116,6597316,6572175,6654794,6545600,6641353,6587270,6499548,6611794,6582546,6513913,6552487,6509252,6531026,6410740
9,0,0,1,6732084,6707539,6585070,6628233,6562502,6612836,6608407,6583452,6665947,6557711,6652898,6598937,6511221,6624029,6594046,6525543,6564034,6521566,6542603,6422049
10,31,0,1,6719783,6694867,6573197,6615465,6550361,6600517,6595973,6570726,6652562,6545873,6640491,6586858,6498701,6611128,6581063,6513262,6551616,6509337,6530076,6409637
11,0,0,1,6732842,6706644,6584947,6627819,6562533,6613577,6608350,6583136,6665928,6557904,6653907,6599866,6511167,6623911,6594885,6526455,6564975,6522756,6543378,6423088
12,31,0,1,6719668,6694004,6571728,6613994,6549268,6599577,6594719,6569744,6652324,6544629,6640442,6586159,6497695,6609622,6580871,6511658,6550245,6508321,6529311,6408805
13,0,0,1,6733142,6707538,6585203,6628198,6562158,6613128,6608346,6583027,6665921,6557730,6654005,6599995,6511248,6623876,6594879,6525571,6564246,6522688,6542927,6421883
14,31,0,1,6720514,6694670,6573059,6615628,6549825,6600571,6595029,6569684,6652870,6543976,6640431,6586431,6498101,6610042,6581508,6512613,6550955,6508985,6529903,6409012
15,0,0,1,6733305,6707009,6584799,6629002,6562667,6613216,6608665,6582713,6666035,6557233,6654109,6599295,6511465,6623054,6594109,6525773,6564255,6522512,6543254,6422332
16,31,0,1,6720633,6694658,6572895,6616368,6549178,6600470,6595644,6569595,6653397,6544876,6640719,6586554,6498126,6609780,6581213,6512388,6550630,6508980,6530429,6409238
17,0,0,1,6732421,6707219,6584313,6628809,6560955,6613063,6607669,6581995,6665991,6557654,6653683,6599193,6511219,6622012,6594019,6525088,6563628,6521661,6542538,6422036
18,31,0,1,6719482,6694681,6571499,6615467,6548686,6600310,6594867,6569534,6652836,6544458,6640001,6585784,6498038,6609714,6581073,6511413,6550475,6507572,6528741,6409398
19,0,0,1,6732191,6708143,6584175,6628874,6561540,6614008,6608623,6583241,6666333,6557591,6654122,6599613,6511836,6622890,6594155,6526060,6564196,6521556,6543037,6423371
20,31,0,1,6720055,6694516,6572053,6615845,6548940,6600916,6595805,6570320,6653130,6544915,6640559,6586496,6498269,6610471,6580811,6512134,6550575,6508387,6529627,6410316
21,0,0,1,6733229,6706491,6584127,6628289,6561803,6613580,6608408,6582697,6665531,6558018,6653425,6599198,6511326,6623203,6594169,6525825,6564080,6521594,6542236,6423039
22,31,0,1,6720342,6694228,6572432,6616284,6549982,6601182,6596154,6570483,6652925,6545844,6640907,6586441,6499187,6611142,6582342,6512159,6551628,6509318,6529541,6410276
23,0,0,1,6733465,6707138,6583823,6628281,6562612,6613384,6609346,6583736,6665727,6558293,6654351,6599277,6511753,6624335,6595399,6525236,6564777,6522155,6542375,6423293
24,31,0,1,6720085,6694094,6571533,6615409,6549126,6599623,6596651,6569818,6651355,6545035,6640064,6586419,6498489,6611069,6581582,6512099,6550186,6508693,6528469,6409600
25,0,0,1,6733185,6706710,6584206,6627953,6560861,6612384,6609166,6583127,6664469,6557966,6653244,6599077,6511123,6623709,6594701,6525441,6563539,6521668,6541920,6422231
26,31,0,1,6721175,6694759,6572130,6617183,6549748,6600973,6596740,6571335,6652875,6545697,6641235,6587293,6498741,6611317,6582618,6513206,6551219,6509759,6529593,6410342
27,0,0,1,6733065,6706887,6584236,6628550,6561690,6613252,6609287,6583387,6665648,6557883,6653507,6599791,6511376,6623796,6595253,6525874,6563662,6522221,6542199,6422622
28,31,0,1,6721597,6694826,6572369,6616475,6549473,6600942,6597212,6571113,6653379,6545227,6641186,6586535,6499767,6611462,6582458,6512565,6550521,6510075,6529803,6410588
29,0,0,1,6733686,6707282,6584445,6628930,6561002,6613096,6609808,6583437,6665604,6557450,6653495,6599547,6511172,6623401,6594536,6525381,6563493,6521778,6542261,6422750
30,31,0,1,6720720,6694890,6573062,6615996,6548950,6600891,6596765,6571151,6653258,6544575,6640723,6586364,6498820,6610537,6580866,6512341,6550788,6509011,6529048,6409738
31,0,0,1,6733597,6707836,6585693,6628882,6562465,6613809,6609753,6583889,6666497,6558104,6654465,6599781,6511374,6623834,6595109,6525715,6564323,6522090,6542812,6423344
32,31,0,1,6720040,6694760,6572699,6616161,6549487,6600583,6597095,6570883,6653220,6545386,6640338,6586603,6498453,6610882,6582160,6512732,6550726,6509324,6529351,6410092
33,0,0,1,6732418,6706975,6584696,6628519,6562063,6613586,6609893,6583629,6665918,6557841,6654156,6599872,6511023,6623387,6594422,6525933,6564264,6522786,6542489,6422451
34,31,0,1,6720021,6693674,6572103,6615597,6549958,6599987,6596402,6570577,6652022,6543620,6640658,6586402,6497956,6609665,6581266,6512420,6551409,6509171,6529197,6409259
35,0,0,1,6733284,6706290,6584333,6628253,6563061,6613862,6608847,6583544,6666593,6556548,6654508,6599357,6510578,6623313,6594588,6525762,6564156,6522314,6542716,6422920
36,31,0,1,6721367,6694777,6572649,6616180,6551214,6601564,6596580,6571635,6653913,6544591,6641177,6587387,6498287,6611151,6582001,6512830,6551269,6509747,6529092,6410676
37,0,0,1,6732879,6705633,6583984,6628119,6561562,6612250,6607835,6582671,6665450,6557103,6652552,6598978,6510019,6622951,6594045,6525052,6563044,6521035,6540917,6422607
38,31,0,1,6720158,6692964,6571871,6615584,6549141,6600143,6595932,6570535,6653408,6544901,6640191,6586439,6497717,6610862,6581389,6512323,6550268,6508498,6528532,6410111
39,0,0,1,6733591,6705487,6585211,6628430,6562548,6612555,6609316,6583859,6666673,6557815,6654035,6599738,6511071,6623589,6594860,6525533,6563989,6522187,6541894,6423244
40,31,0,1,6720141,6691676,6572092,6615411,6549564,6600190,6596040,6570154,6652938,6544706,6639619,6586643,6497855,6609818,6580731,6512395,6550828,6508316,6528404,6410003
41,0,0,1,6732350,6704622,6584150,6628217,6562333,6612526,6608664,6582580,6665612,6557925,6653142,6599278,6510776,6622265,6593467,6525171,6563659,6521493,6541348,6423053
42,31,0,1,6719390,6692835,6571671,6615094,6549158,6599775,6596102,6569928,6652626,6544166,6639445,6586001,6497547,6609721,6580281,6511256,6550379,6508242,6528227,6408987
43,0,0,1,6733016,6706315,6584924,6629210,6561944,6612454,6609027,6582946,6666538,6558438,6654018,6599734,6511034,6622870,6595237,6525635,6564147,6522200,6542005,6423180
44,31,0,1,6720688,6693921,6572371,6616557,6549318,6599947,6596795,6570335,6653270,6545193,6641091,6586960,6498812,6609650,6582456,6512651,6549472,6509965,6529614,6410422
45,0,0,1,6732775,6705198,6584372,6628139,6560486,6612089,6608441,6582445,6665118,6557480,6653165,6598802,6510478,6622149,6594204,6524937,6562161,6521964,6541974,6422179
46,31,0,1,6720153,6693096,6572241,6615838,6548461,6599442,6595605,6570085,6652403,6544942,6640168,6586348,6497841,6609753,6581195,6512237,6549107,6508686,6529007,6409711
47,0,0,1,6732722,6705692,6584861,6627945,6560866,6612206,6608874,6583000,6665775,6558184,6653305,6599258,6510892,6622930,6594690,6525689,6562844,6521657,6541711,6422693
48,31,0,1,6719949,6692405,6572005,6615068,6547743,6598576,6595643,6569883,6652303,6544375,6639767,6586277,6497466,6609806,6580803,6511782,6549006,6508221,6527861,6409744
49,0,0,1,6733504,6705268,6584519,6627840,6560534,6611950,6608573,6582269,6665162,6557463,6652989,6599618,6510302,6622958,6594735,6525181,6563283,6520977,6540732,6422723
50,31,0,1,6721275,6692917,6572896,6615141,6548755,6599954,6595950,6569630,6652232,6544564,6640560,6586172,6497512,6610445,6581159,6511947,6549363,6507977,6528123,6409824
51,0,0,1,6733191,6706034,6585002,6627770,6560896,6612841,6608170,6582084,6664781,6557329,6653596,6599750,6510014,6623795,6593745,6525196,6562116,6521709,6541878,6422518
52,31,0,1,6721152,6694763,6572951,6615283,6549251,6601331,6596191,6569826,6653051,6545084,6640739,6587397,6497907,6610830,6582688,6512817,6550291,6509006,6529294,6409643
53,0,0,1,6733134,6706306,6584113,6627404,6560722,6612554,6608602,6581828,6665307,6557082,6653072,6599341,6509426,6623030,6594571,6525414,6562713,6521154,6541376,6422080
54,31,0,1,6720899,6693965,6572313,6615044,6549358,6599992,6596013,6569435,6652788,6544676,6639926,6586859,6497441,6609263,6581546,6512086,6549633,6508899,6528657,6408751
55,0,0,1,6733441,6707329,6585640,6627611,6561409,6613104,6608812,6581641,6666036,6557477,6652973,6600617,6510420,6622996,6594967,6525663,6563653,6522372,6541696,6421929
56,31,0,1,6719991,6694411,6572536,6614908,6548641,6599415,6596002,6568866,6652635,6544096,6640430,6587341,6497429,6610053,6581550,6512364,6549817,6508530,6527996,6409670
57,0,0,1,6732865,6707355,6585113,6628205,6561533,6612205,6608757,6582377,6665859,6557870,6653939,6600316,6511085,6622973,6594797,6526175,6563474,6522251,6541614,6423087
58,31,0,1,6719676,6694833,6572504,6615946,6548948,6599764,6595942,6569696,6652973,6545123,6640809,6587743,6498378,6609949,6581294,6512356,6550208,6509165,6527887,6410037
59,0,0,1,6731636,6706729,6584424,6628102,6560364,6611547,6608263,6581938,6664899,6557544,6653082,6599872,6510449,6622196,6594059,6524802,6562025,6521337,6540631,6422087
60,31,0,1,6720619,6694757,6573201,6616053,6548502,6599939,6595968,6570163,6652696,6544887,6640574,6587167,6498042,6609461,6581860,6512710,6550159,6508735,6528537,6409809
61,0,0,1,6732573,6705981,6585094,6628268,6560419,6612622,6609000,6582708,6664740,6557653,6653281,6600345,6510584,6622692,6594175,6526228,6563067,6521996,6541237,6421852
62,31,0,1,6719178,6693770,6572691,6615758,6548749,6600284,6596710,6570453,6652641,6545033,6640721,6587169,6497798,6610447,6581282,6512904,6550125,6509161,6528933,6408754
63,0,0,1,6732330,6706503,6584782,6627676,6561230,6612720,6608633,6583445,6665615,6557657,6654141,6599814,6510387,6623220,6594028,6525728,6562848,6521860,6541882,6421728
64,31,0,1,6720198,6694713,6572923,6615706,6548738,6600313,6596208,6570434,6653095,6544663,6640882,6587047,6498126,6610174,6581416,6512678,6550711,6509004,6529059,6409556
65,0,0,1,6732323,6706154,6584845,6627326,6560441,6612470,6609168,6582365,6665538,6557727,6653713,6598987,6510117,6622367,6593947,6524942,6563281,6520820,6541525,6422319
66,31,0,1,6719354,6693835,6573224,6615412,6548257,6600559,6596518,6570378,6652842,6544902,6641047,6586333,6497855,6609586,6580851,6512695,6550538,6508483,6528791,6409723
67,0,0,1,6731288,6705689,6585072,6627681,6559826,6612091,6608354,6582526,6665219,6557510,6653551,6598770,6510088,6621712,6593057,6525652,6562915,6520676,6541522,6421213
68,31,0,1,6718763,6693783,6572174,6615600,6547249,6599656,6595968,6569683,6652603,6544211,6640140,6585894,6497392,6609391,6580580,6512162,6549656,6508109,6528819,6407680
69,0,0,1,6733021,6707201,6585308,6629264,6561776,6613606,6609292,6582912,6666360,6558142,6654225,6599871,6511281,6623237,6595074,6526492,6563918,6522729,6542829,6421219
70,31,0,1,6720456,6694547,6573356,6616458,6548170,6600339,6596763,6569761,6653453,6545096,6641158,6586709,6498329,6610434,6581492,6512823,6550270,6509046,6529215,6408399
71,0,0,1,6733851,6706929,6585960,6629550,6561066,6613478,6609194,6582669,6666499,6558384,6654497,6599702,6511200,6623425,6594902,6525871,6563921,6522831,6542703,6421951
72,31,0,1,6720339,6694032,6571717,6615999,6548230,6599661,6596288,6569984,6653019,6544263,6640782,6586233,6497881,6609594,6580986,6512070,6550429,6508559,6528127,6408823
73,0,0,1,6732772,6706589,6584709,6628626,6561388,6613104,6609285,6582904,6665795,6557446,6654525,6599407,6510843,6623392,6594186,6526057,6563882,6521808,6541758,6421714
74,31,0,1,6720375,6694003,6571672,6615726,6548418,6599680,6595946,6569830,6652316,6544455,6640380,6585879,6497417,6609028,6580424,6512589,6549153,6507583,6528360,6408242
75,0,0,1,6731782,6706305,6583485,6627940,6560686,6612015,6608341,6582127,6664586,6557261,6653449,6598375,6509926,6621907,6593217,6525064,6563460,6521061,6540763,6421216
76,31,0,1,6718977,6693142,6571039,6614876,6547725,6598976,6595573,6569712,6651876,6544647,6640076,6586212,6497097,6608622,6580087,6511683,6550625,6507207,6527409,6407979
77,0,0,1,6731914,6705857,6584576,6628413,6561533,6612669,6608861,6583196,6665443,6558067,6653958,6599438,6510814,6622090,6594325,6525567,6564013,6521438,6541564,6421756
