rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6719407,6693334,6571479,6612918,6548130,6596883,6595187,6568121,6651352,6544416,6640081,6583765,6496996,6608585,6579669,6510705,6548987,6508378,6528394,6407749
1,0,0,0,6732140,6706381,6583440,6625805,6560480,6608891,6608025,6580264,6664195,6556840,6652605,6596372,6509483,6620606,6592047,6523800,6562646,6520629,6540560,6420038
2,31,0,0,6721481,6695459,6572716,6615702,6549122,6598029,6596609,6569467,6653299,6546161,6641576,6585398,6498499,6609106,6580867,6512526,6551072,6509741,6529631,6408732
3,0,0,0,6733040,6707196,6584294,6627899,6560576,6610039,6609594,6582448,6665004,6557512,6654973,6598121,6511023,6621155,6594514,6525394,6563923,6522450,6543217,6420958
4,31,0,0,6720419,6694439,6572558,6615033,6547799,6597593,6597154,6569857,6652221,6544752,6642165,6585374,6498351,6608534,6581039,6511868,6550317,6509340,6530552,6408492
5,0,0,0,6731629,6707002,6584141,6626447,6559363,6608955,6608168,6581188,6664163,6556883,6654547,6596456,6510038,6620184,6593314,6523807,6562574,6521138,6542251,6420805
6,31,0,0,6720021,6695839,6572494,6614686,6548146,6598202,6596856,6569455,6652222,6545138,6642648,6584656,6498029,6608750,6581670,6511964,6550686,6508364,6530346,6408952
7,0,0,0,6731397,6706774,6584095,6626273,6559693,6609883,6608697,6581085,6664378,6556785,6654321,6596772,6509478,6619962,6593851,6523939,6562633,6521262,6542260,6420482
8,31,0,0,6719053,6694571,6570933,6614162,6547362,6597332,6595710,6568786,6651600,6543876,6641680,6584497,6497067,6606866,6580326,6511562,6549174,6507624,6529187,6408006
9,0,0,0,6732805,6707224,6583696,6626905,6559746,6610484,6608620,6581858,6664571,6556549,6654969,6598004,6510090,6620445,6593765,6525094,6563490,6521596,6541927,6419432
10,31,0,0,6719978,6694569,6571549,6614898,6547433,6597048,6596722,6568773,6651820,6544048,6641227,6585307,6497120,6607144,6580655,6511592,6550281,6508662,6529454,6407155
11,0,0,0,6730680,6705808,6583035,6626628,6559039,6609065,6608577,6580839,6663586,6556059,6653848,6596994,6509521,6619173,6593152,6524131,6562146,6520554,6541405,6418592
12,31,0,0,6719249,6694470,6572479,6615030,6547780,6597249,6596131,6568464,6651705,6543553,6640804,6584702,6497933,6607052,6580731,6511311,6548824,6508222,6528686,6406958
13,0,0,0,6732438,6707094,6585116,6627427,6560756,6610452,6608357,6581210,6664899,6557366,6654012,6598052,6510613,6620350,6593569,6524905,6561792,6521702,6542753,6420421
14,31,0,0,6719240,6693537,6571914,6614404,6547755,6597570,6595879,6569231,6651771,6543862,6640434,6584829,6497615,6607360,6580293,6511640,6548078,6508179,6529560,6406811
15,0,0,0,6730373,6705896,6583272,6626336,6559137,6609111,6608298,6580815,6664013,6556071,6653088,6597341,6509676,6619708,6592432,6523996,6561113,6520051,6542299,6419454
16,31,0,0,6718536,6693967,6571386,6614776,6547597,6596850,6595631,6569273,6651733,6543928,6640138,6584759,6497283,6607591,6579702,6511111,6549393,6507938,6529643,6407338
17,0,0,0,6731726,6706627,6584301,6626767,6561044,6609517,6608837,6582012,6664574,6557564,6653636,6597937,6510545,6620872,6593417,6524755,6562850,6521870,6542941,6420545
18,31,0,0,6719777,6694738,6571772,6615003,6548917,6597259,6596637,6570121,6652048,6544861,6641227,6585368,6498190,6608583,6580943,6512333,6549453,6509159,6530169,6408549
19,0,0,0,6732672,6707056,6584047,6627828,6561192,6609808,6608522,6582139,6665085,6557685,6654154,6598031,6511445,6621634,6594055,6525472,6562308,6521901,6542819,6421419
20,31,0,0,6720576,6694044,6572675,6615285,6549378,6597977,6596606,6570118,6652240,6545584,6640957,6585342,6499078,6609823,6581918,6512869,6550335,6508901,6530328,6409141
21,0,0,0,6732490,6705075,6584376,6627842,6560961,6609449,6608383,6581451,6663321,6557571,6653052,6597233,6509980,6620696,6593507,6524752,6562334,6520926,6542404,6420549
22,31,0,0,6720992,6693414,6572862,6615702,6549212,6597076,6596486,6569648,6651497,6545980,6640900,6585260,6498093,6608318,6581366,6512028,6549804,6508931,6529961,6408617
23,0,0,0,6732063,6704665,6583626,6627492,6560647,6608766,6607945,6581564,6663336,6557565,6652940,6597271,6509569,6620883,6593152,6524274,6561848,6521285,6542119,6420182
24,31,0,0,6720253,6692867,6571361,6614992,6548606,6596817,6596188,6569682,6651973,6544769,6640826,6585174,6497758,6607472,6580757,6511683,6549227,6508712,6530172,6408027
25,0,0,0,6732581,6705094,6583143,6627023,6560511,6608860,6608576,6581503,6663828,6557445,6654150,6597590,6509981,6619870,6593766,6524631,6561710,6521492,6542513,6420376
26,31,0,0,6720533,6693637,6572136,6615529,6549406,6597382,6596803,6569747,6651832,6545533,6641842,6585404,6498835,6608324,6581200,6512665,6549602,6508972,6531027,6408801
27,0,0,0,6731769,6705200,6583261,6627364,6560383,6609030,6608019,6581034,6663644,6557401,6653090,6596820,6509574,6619899,6592796,6523963,6561763,6521398,6541632,6420716
28,31,0,0,6720649,6693581,6572323,6615935,6548843,6596602,6596902,6569342,6651443,6545822,6640950,6585093,6498620,6608066,6580754,6512412,6549855,6508965,6530293,6409003
29,0,0,0,6732964,6705950,6584480,6628952,6561379,6608980,6609537,6582320,6664894,6558516,6653703,6598136,6510804,6621752,6593829,6524803,6563069,6521481,6543722,6421587
30,31,0,0,6720813,6694516,6572552,6616574,6548995,6597288,6597176,6570037,6651895,6546247,6641110,6585411,6498672,6609419,6580423,6511689,6549665,6508950,6530972,6409489
31,0,0,0,6732290,6706423,6584001,6628102,6560830,6608848,6608283,6581516,6663333,6558033,6652804,6597080,6510501,6620665,6592987,6524709,6562202,6521235,6542958,6421520
32,31,0,0,6720129,6694329,6572004,6615636,6548037,6597157,6596521,6569414,6651482,6545824,6640296,6584504,6498114,6607656,6581026,6512033,6549286,6508366,6530299,6409351
33,0,0,0,6733113,6707252,6584173,6628492,6561086,6610274,6609406,6582710,6664296,6559052,6653761,6597868,6511299,6620893,6594616,6525464,6562649,6521940,6543340,6421542
34,31,0,0,6720158,6694474,6571698,6615520,6548702,6596927,6596086,6570103,6651079,6545827,6639610,6585016,6498091,6607723,6580634,6512016,6549146,6508375,6529523,6408383
35,0,0,0,6732720,6706970,6583303,6628181,6561100,6609875,6609170,6582268,6664376,6558173,6653209,6598621,6510713,6620605,6593906,6525036,6562755,6521661,6543297,6422149
36,31,0,0,6720035,6693448,6571009,6614600,6548450,6597383,6595875,6569766,6651670,6544620,6640167,6585548,6498510,6607881,6581018,6511834,6549612,6508658,6529911,6409253
37,0,0,0,6731937,6704945,6582903,6626890,6560459,6608859,6607535,6581891,6664059,6556779,6652627,6597786,6510722,6620185,6593247,6523602,6561902,6520210,6542282,6421191
38,31,0,0,6720211,6693138,6571252,6615071,6548331,6597038,6596077,6569815,6651939,6543972,6640081,6585582,6498137,6607970,6580634,6511791,6548299,6508258,6529595,6408737
39,0,0,0,6732216,6705321,6583234,6628434,6560637,6610283,6608275,6582273,6664059,6556644,6653905,6598151,6510849,6620810,6593229,6524429,6562065,6521249,6542718,6421897
40,31,0,0,6719525,6692092,6570006,6615635,6547840,6597004,6595410,6568850,6651065,6543603,6639761,6584192,6497597,6607009,6579553,6510394,6548818,6507363,6528808,6408594
41,0,0,0,6733268,6705132,6582741,6628856,6560577,6610512,6609203,6582508,6664506,6556997,6653490,6597665,6510081,6620008,6593278,6524376,6562617,6520968,6542696,6421519
42,31,0,0,6720278,6693362,6570913,6615545,6548606,6597342,6595676,6569850,6651882,6544370,6640195,6584863,6497460,6606516,6580325,6511158,6549312,6508098,6529483,6408720
43,0,0,0,6732003,6705625,6582891,6627306,6560195,6609121,6608071,6582531,6663909,6557456,6653430,6596854,6510205,6618695,6592710,6523531,6562295,6521200,6541895,6421313
44,31,0,0,6720196,6692923,6570660,6615080,6548414,6596944,6595356,6569382,6651433,6544684,6640280,6584357,6498426,6606816,6580691,6510873,6549155,6508608,6529063,6408636
45,0,0,0,6732056,6705106,6582172,6627224,6559743,6608289,6606982,6581115,6664156,6557038,6652652,6596411,6509758,6618839,6593105,6523508,6561693,6521231,6541565,6420972
46,31,0,0,6719651,6693101,6570561,6615208,6547704,6596618,6595111,6568453,6651455,6544937,6639872,6584472,6497823,6606826,6580105,6510878,6548755,6508432,6529543,6408881
47,0,0,0,6732563,6705574,6583045,6627735,6560246,6609453,6607873,6581842,6664762,6557784,6652928,6598053,6510914,6619750,6592588,6524237,6562151,6521719,6542802,6421162
48,31,0,0,6719214,6692540,6569944,6613899,6547643,6596490,6595641,6568828,6651637,6544300,6640002,6584386,6497981,6606046,6580176,6510670,6548487,6508380,6529146,6408089
49,0,0,0,6730878,6705983,6582867,6626970,6560234,6609281,6608223,6582178,6665163,6557796,6653451,6597890,6510805,6620112,6593719,6524633,6562255,6521481,6542521,6421267
50,31,0,0,6719331,6692973,6570638,6615495,6548066,6595921,6595918,6569552,6652056,6544287,6640492,6584989,6497658,6607142,6580936,6511527,6549292,6508764,6529650,6408663
51,0,0,0,6732614,6705925,6582446,6628337,6561072,6609066,6608074,6581819,6664763,6557420,6653491,6597901,6509915,6620282,6593830,6523898,6562126,6522194,6543504,6421333
52,31,0,0,6719794,6693138,6569939,6615483,6547920,6596920,6595646,6569141,6651675,6543799,6640999,6585029,6497738,6607405,6580015,6510725,6548350,6508610,6530656,6408206
53,0,0,0,6730948,6705481,6581270,6627131,6559855,6608759,6607547,6581425,6663370,6555650,6653295,6597383,6508655,6618831,6593043,6523155,6560872,6520969,6542778,6420027
54,31,0,0,6718600,6693335,6569619,6614228,6547757,6596364,6595057,6569141,6650986,6543440,6640510,6584832,6496619,6606014,6580107,6510002,6547993,6507652,6529266,6406825
55,0,0,0,6730874,6705194,6581865,6626412,6560212,6608144,6606586,6581135,6663444,6555944,6652836,6596856,6508991,6618764,6592903,6523175,6561475,6520394,6542699,6419388
56,31,0,0,6719361,6693254,6570072,6614141,6548095,6596589,6595022,6569053,6651637,6544604,6640142,6585093,6497447,6606454,6580761,6510619,6548574,6507889,6529697,6407475
57,0,0,0,6731048,6705437,6582314,6626374,6559958,6608787,6607647,6580967,6663808,6557042,6652797,6596916,6508909,6617051,6592779,6523372,6561503,6520076,6541848,6419802
58,31,0,0,6717899,6691514,6569531,6613252,6546957,6594841,6593661,6567787,6650021,6542944,6639571,6583429,6495730,6604349,6579556,6509959,6546612,6506649,6527967,6406566
