rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6719004,6692179,6571674,6612841,6547637,6597511,6595863,6568649,6649421,6545217,6639670,6582804,6494548,6607335,6579931,6508989,6550684,6506867,6529519,6404776
1,0,0,0,6731661,6704591,6583939,6626641,6560405,6610110,6608830,6581779,6662487,6557653,6652848,6595320,6507909,6620606,6593030,6522485,6565009,6520684,6542066,6417408
2,31,0,0,6719691,6693160,6571965,6614348,6547970,6597513,6596064,6569301,6650642,6544535,6640251,6583712,6496184,6608129,6579859,6510439,6551958,6507686,6529306,6405244
3,0,0,0,6731395,6705014,6584251,6626498,6560068,6610650,6608157,6581860,6663101,6556966,6652641,6596201,6508784,6619619,6593085,6523346,6565005,6520679,6541734,6418333
4,31,0,0,6719109,6693222,6571777,6614631,6548127,6598288,6595690,6569401,6650962,6545550,6640222,6583500,6496404,6607734,6580636,6510759,6551546,6507841,6529114,6406435
5,0,0,0,6731447,6705312,6583984,6626235,6560173,6610562,6608508,6581837,6664019,6558360,6652577,6596495,6508194,6619474,6592920,6522878,6564039,6520746,6541309,6419404
6,31,0,0,6720142,6694152,6572116,6615335,6548491,6598926,6597010,6570005,6652358,6545841,6640615,6584428,6496844,6608432,6581388,6511665,6552185,6508731,6529729,6407584
7,0,0,0,6731925,6704962,6584264,6626949,6560357,6610811,6608958,6581655,6663977,6557834,6652892,6595994,6508622,6620177,6593015,6523478,6564199,6521490,6541879,6420015
8,31,0,0,6718725,6691966,6571832,6614339,6547481,6597731,6595495,6568486,6651303,6544765,6639304,6583074,6496166,6606298,6579302,6510433,6550315,6508372,6528499,6406550
9,0,0,0,6730520,6703874,6582980,6625495,6558836,6609923,6608075,6580311,6663561,6556970,6652018,6595552,6509123,6618632,6591718,6522803,6562679,6520630,6540972,6419089
10,31,0,0,6719880,6693286,6572177,6614597,6547738,6599175,6596627,6569178,6651844,6545245,6640003,6584006,6497945,6606600,6580626,6511114,6550629,6508450,6529304,6407478
11,0,0,0,6731637,6704736,6583543,6626753,6560115,6611152,6608515,6581518,6664103,6557514,6652509,6596745,6510057,6620169,6592296,6523599,6563931,6521087,6541457,6419919
12,31,0,0,6718605,6692472,6572302,6614035,6548302,6598479,6596981,6569192,6651571,6545014,6639765,6583781,6497505,6607234,6580094,6511156,6550464,6507604,6528902,6406704
13,0,0,0,6731164,6704323,6584248,6625840,6559695,6611269,6608766,6581705,6663724,6557779,6652580,6596118,6509995,6619980,6593002,6524496,6563814,6520736,6542551,6419006
14,31,0,0,6719259,6692284,6572295,6614825,6548001,6599487,6596942,6569218,6651409,6545861,6639732,6583370,6497411,6608015,6579986,6511258,6550393,6508443,6530109,6406496
15,0,0,0,6732062,6705271,6584589,6627457,6560758,6611112,6609611,6581722,6663601,6558159,6652973,6596329,6509497,6620311,6592797,6524416,6563307,6521547,6543277,6418989
16,31,0,0,6719543,6692753,6572725,6615347,6548069,6598030,6597353,6569053,6649977,6544736,6639316,6583213,6496745,6607394,6580205,6511150,6550417,6507457,6529936,6406948
17,0,0,0,6732364,6706055,6585300,6628393,6560319,6610743,6610054,6581820,6663673,6557955,6652946,6596774,6509835,6621129,6593640,6524226,6564146,6521658,6542982,6420246
18,31,0,0,6718788,6692905,6572202,6616072,6547587,6598222,6596935,6569083,6651010,6544555,6639839,6584112,6497173,6607658,6580906,6510976,6551214,6508393,6529451,6407610
19,0,0,0,6731738,6705326,6585160,6628888,6560387,6611686,6609911,6582163,6664081,6558710,6653484,6596823,6509745,6621229,6594256,6524534,6564121,6522091,6542610,6420421
20,31,0,0,6719591,6692390,6572688,6615267,6547841,6598763,6597160,6569181,6651090,6545220,6639768,6584083,6496826,6608158,6581029,6511056,6550856,6509172,6529657,6407590
21,0,0,0,6732075,6704941,6584241,6626784,6559959,6611017,6608779,6581014,6663563,6557400,6651755,6595630,6509121,6620356,6592679,6523527,6562359,6520340,6541115,6419160
22,31,0,0,6720232,6693327,6572817,6614978,6548922,6598844,6596491,6568499,6651319,6545451,6639118,6584102,6497429,6608427,6580937,6510898,6550301,6508314,6528469,6407429
23,0,0,0,6732221,6705602,6584742,6627103,6560931,6611054,6608793,6581187,6664322,6558227,6652428,6596690,6509756,6621059,6593898,6523990,6563613,6521564,6541413,6419661
24,31,0,0,6720364,6693632,6572392,6614346,6548097,6598644,6596539,6569114,6651941,6545578,6639329,6583842,6497710,6608545,6581212,6511217,6550450,6508424,6529060,6406956
25,0,0,0,6731703,6704573,6583590,6626102,6558931,6609633,6608213,6580634,6663344,6557064,6651255,6595989,6509461,6620106,6593600,6522658,6562650,6520836,6541095,6418866
26,31,0,0,6720161,6693434,6572255,6614389,6547702,6598310,6596431,6568796,6651567,6545225,6639082,6584419,6497676,6607957,6581847,6509879,6550460,6509017,6529287,6407378
27,0,0,0,6732462,6705624,6583876,6626564,6559813,6610496,6608527,6580694,6663953,6557879,6651849,6596120,6509473,6619508,6593505,6523019,6562844,6521752,6541668,6419439
