rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6721537,6694429,6572721,6612030,6548881,6599378,6594690,6569209,6650574,6544200,6639979,6584159,6497335,6610086,6580152,6509908,6549227,6507570,6526834,6407745
1,0,1,1,6732753,6706637,6584724,6624620,6560898,6611554,6607181,6581166,6663318,6556707,6652373,6597935,6509080,6622796,6593554,6522824,6562606,6520280,6539176,6419936
2,31,1,1,6720014,6695402,6572141,6613445,6549205,6598820,6594294,6568440,6650305,6543570,6639343,6584544,6496684,6609427,6578601,6509826,6549898,6507026,6526145,6407376
3,0,1,1,6733090,6708435,6584468,6626767,6562620,6612228,6607474,6582152,6664711,6557265,6653781,6598015,6509932,6623045,6592815,6523572,6563201,6520970,6539718,6420242
4,31,1,1,6720773,6695182,6571314,6614078,6549124,6599080,6595326,6568913,6651586,6544288,6639672,6584585,6496752,6610310,6578664,6509664,6549655,6507103,6526605,6407344
5,0,1,1,6733962,6709407,6584401,6627046,6562365,6612371,6608219,6582868,6665325,6557847,6653663,6598072,6510386,6623670,6592561,6523796,6564218,6521536,6541435,6420963
6,31,1,1,6720817,6696658,6571897,6613857,6550208,6598555,6594852,6569314,6651388,6544351,6640357,6584801,6497532,6610389,6578692,6510127,6550219,6507506,6527757,6407346
7,0,1,1,6734576,6709243,6584905,6627087,6563091,6612238,6607395,6583238,6665194,6557447,6654692,6598550,6511223,6624108,6591743,6523756,6563724,6521845,6541098,6420632
8,31,1,1,6721460,6695070,6571376,6613469,6549526,6598778,6594042,6569290,6651630,6544048,6640855,6584932,6497335,6610697,6577857,6510273,6549471,6507682,6527330,6407160
9,0,1,1,6735079,6708645,6584878,6627258,6563390,6612563,6607545,6582783,6665548,6557739,6654796,6598608,6510828,6624104,6592121,6524182,6564640,6522043,6541432,6420509
