rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6719339,6691985,6572169,6611280,6549378,6598537,6594994,6569548,6650946,6544429,6640757,6583370,6496186,6608933,6578708,6510716,6549450,6506928,6528414,6407251
1,0,0,0,6732865,6705076,6584758,6624833,6561870,6611786,6607855,6583095,6664096,6557054,6653494,6597052,6508933,6622339,6592703,6524588,6562894,6519987,6541253,6419847
2,31,0,0,6720828,6693340,6572741,6612955,6549936,6600253,6595656,6571596,6651939,6544346,6640546,6584657,6496725,6610951,6580167,6511543,6551005,6507552,6529472,6408186
3,0,0,0,6733283,6704981,6583878,6625132,6562141,6611602,6607323,6583208,6664293,6556409,6652946,6596778,6508893,6622796,6592128,6524339,6563425,6519732,6541998,6419988
4,31,0,0,6721411,6693812,6572422,6613523,6550510,6599656,6595364,6570691,6652883,6545060,6641714,6585173,6497722,6610127,6579689,6511790,6551246,6507330,6529657,6408307
5,0,0,0,6733568,6706249,6584319,6625830,6562484,6611469,6607733,6582708,6665069,6557963,6654890,6597558,6509687,6621868,6592501,6524768,6563670,6520542,6542380,6420904
6,31,0,0,6720263,6693754,6571765,6613198,6549806,6599600,6595422,6569807,6651608,6544581,6641660,6584533,6496740,6609248,6579332,6511520,6550034,6507638,6529090,6408042
7,0,0,0,6732779,6705948,6583822,6625160,6561505,6611787,6607489,6581255,6664166,6556399,6654771,6596910,6509407,6621212,6591656,6524413,6563103,6520237,6541801,6419644
8,31,0,0,6720523,6693378,6571637,6612482,6549011,6599222,6595072,6569071,6650982,6543716,6641135,6584421,6496852,6607881,6579063,6511311,6549814,6507056,6528931,6406960
9,0,0,0,6733511,6706448,6583284,6625068,6562198,6611221,6608825,6581618,6663811,6557154,6654086,6596797,6509282,6620383,6591792,6523929,6563298,6520491,6541699,6419932
10,31,0,0,6720611,6693749,6570461,6611742,6549574,6598316,6596082,6568776,6651221,6544405,6640708,6583493,6496587,6608461,6578360,6510690,6549913,6507709,6528731,6406858
11,0,0,0,6732555,6705746,6582285,6624101,6561780,6611577,6607597,6581254,6664021,6556576,6653479,6596134,6509523,6621558,6591528,6523777,6562892,6520345,6541143,6418912
12,31,0,0,6719908,6693637,6570510,6612656,6549033,6599048,6595939,6568401,6651560,6543356,6640891,6583948,6496554,6609045,6578656,6511178,6550102,6507727,6528201,6407573
13,0,0,0,6732389,6705621,6582791,6625076,6561282,6612151,6609199,6581405,6664523,6556701,6654092,6596749,6509302,6621270,6592356,6524385,6563340,6520090,6541424,6420754
14,31,0,0,6720991,6694049,6571128,6613969,6550065,6599779,6597513,6569832,6652564,6544923,6641545,6584866,6497560,6610102,6579759,6511548,6550939,6508096,6529096,6408882
15,0,0,0,6733227,6705200,6582030,6625467,6560660,6611332,6608972,6581235,6663916,6556911,6653662,6597089,6509610,6621687,6592051,6523518,6563727,6520028,6541655,6420039
16,31,0,0,6721178,6693175,6570719,6613289,6549611,6599716,6596991,6569197,6651147,6544621,6640972,6584448,6497627,6609270,6579415,6511412,6550374,6507422,6528929,6407841
17,0,0,0,6732623,6705237,6583078,6625985,6562162,6611329,6609670,6580786,6663686,6557294,6653578,6596862,6509215,6621889,6592054,6523706,6563229,6519809,6541087,6420557
18,31,0,0,6720108,6692329,6570613,6613421,6549170,6598411,6596556,6568052,6650464,6544042,6640917,6584377,6497159,6608545,6578938,6510783,6550190,6507145,6528134,6407751
19,0,0,0,6732165,6705328,6582572,6625197,6561107,6610317,6608477,6580170,6663318,6556566,6652617,6596003,6508913,6621154,6591308,6523076,6562704,6519313,6540139,6420405
20,31,0,0,6720254,6693450,6570745,6613138,6549289,6598695,6596064,6568067,6651844,6544268,6639946,6583746,6495863,6609102,6579382,6510665,6550364,6506952,6527856,6407596
21,0,0,0,6733048,6706173,6583001,6625879,6562183,6611282,6608623,6580505,6664010,6557835,6653673,6596490,6509081,6621528,6592277,6522783,6563733,6520494,6541083,6420533
22,31,0,0,6721325,6694130,6571807,6613794,6549506,6598798,6596693,6568511,6651815,6545472,6640590,6584014,6496973,6609359,6579918,6510366,6550677,6507624,6528560,6408605
23,0,0,0,6732821,6705687,6582746,6626147,6561538,6611111,6608787,6580639,6663518,6556963,6652480,6596421,6509187,6621693,6591899,6522809,6562410,6519840,6540498,6420632
24,31,0,0,6719704,6693206,6570916,6614114,6549789,6598328,6596089,6568432,6651019,6543987,6639979,6583638,6496539,6609026,6579698,6509808,6550067,6507390,6527728,6407738
25,0,0,0,6732589,6705232,6583554,6626701,6562673,6611285,6608780,6580963,6664129,6556456,6652872,6596670,6508780,6622538,6592471,6523380,6562393,6520744,6540853,6421187
26,31,0,0,6719511,6692380,6570770,6613570,6549556,6598771,6596457,6568163,6650295,6543187,6639992,6584077,6495702,6609827,6578943,6509863,6549651,6506982,6527748,6408098
27,0,0,0,6732722,6705699,6583287,6626150,6561268,6611767,6608779,6581463,6663568,6556963,6652728,6596901,6508657,6622392,6591528,6522568,6563201,6520285,6541672,6420372
28,31,0,0,6720116,6693936,6570905,6613680,6548735,6599245,6596091,6569665,6650848,6545380,6640258,6584660,6496070,6610077,6579428,6509843,6549894,6507316,6528803,6408692
29,0,0,0,6732662,6706328,6583095,6626115,6561379,6611941,6608563,6582114,6664276,6557862,6653491,6597485,6508723,6622673,6592156,6523478,6563120,6520377,6541685,6421310
30,31,0,0,6720351,6694283,6571022,6613984,6549661,6599651,6596431,6569405,6652264,6545608,6640281,6584637,6497086,6610335,6579922,6510150,6550782,6508464,6528851,6408733
31,0,0,0,6732518,6706724,6583255,6626402,6561928,6612101,6608745,6582176,6664766,6558442,6653030,6597221,6508897,6622762,6592207,6523654,6563407,6521584,6541519,6421418
32,31,0,0,6720224,6694487,6571791,6614415,6550994,6600028,6597141,6570226,6652264,6546842,6640582,6585227,6497033,6610231,6579854,6510944,6550632,6508238,6529079,6409402
33,0,0,0,6732498,6706468,6582796,6626044,6561515,6612026,6608947,6581020,6664337,6558141,6652672,6597223,6508486,6620844,6591412,6523375,6562963,6520517,6541853,6420602
34,31,0,0,6720720,6693484,6571402,6613904,6549890,6600107,6597189,6570021,6652294,6545346,6640362,6585055,6497347,6609452,6579171,6510547,6550291,6508335,6528790,6408216
35,0,0,0,6732350,6706106,6582884,6625323,6561638,6611843,6608566,6580827,6663681,6557089,6652263,6597033,6509025,6621718,6591458,6522859,6562933,6520442,6540529,6420067
36,31,0,0,6720249,6694379,6571692,6613419,6549508,6599880,6597032,6569424,6652000,6545151,6640992,6585321,6496901,6609920,6580056,6510686,6550234,6508201,6528220,6408538
37,0,0,0,6732677,6707211,6583674,6625777,6561683,6612271,6609316,6582153,6664630,6558307,6653715,6598172,6509615,6622367,6591936,6523650,6562746,6521555,6541254,6421186
38,31,0,0,6721310,6695027,6572119,6614375,6550182,6600137,6596597,6570343,6652111,6545689,6641271,6585184,6497168,6610228,6579393,6511163,6549871,6508987,6529419,6409457
39,0,0,0,6731922,6705739,6582605,6625323,6561442,6610744,6607618,6580633,6664067,6557403,6652224,6597184,6508346,6620874,6591560,6522383,6561904,6520651,6541018,6420304
40,31,0,0,6719849,6693695,6570587,6613231,6549219,6598453,6595734,6569009,6652002,6544998,6639646,6584347,6496153,6608611,6579490,6510243,6548610,6507814,6528942,6407726
41,0,0,0,6731915,6706177,6583207,6625166,6561892,6611392,6608667,6582166,6664393,6558180,6652762,6597244,6509509,6621638,6592952,6523796,6562082,6520474,6541602,6420747
42,31,0,0,6720281,6693891,6571503,6612727,6549904,6599956,6596836,6570038,6651919,6545726,6640827,6584866,6497309,6609585,6580377,6511239,6549825,6508694,6528891,6408474
43,0,0,0,6730903,6704683,6582587,6624273,6561540,6611089,6607954,6581515,6663787,6557286,6652365,6596627,6508354,6620629,6592502,6523038,6562050,6520658,6540353,6419766
44,31,0,0,6720240,6693533,6570911,6613463,6549904,6598977,6595944,6569892,6652708,6543939,6640956,6584609,6497067,6609372,6579686,6509967,6550717,6509054,6527963,6407820
45,0,0,0,6731479,6705348,6582132,6624893,6561369,6610721,6607829,6581467,6664030,6556395,6652727,6596633,6508192,6621205,6591391,6521558,6563229,6520875,6540132,6420333
46,31,0,0,6720359,6694613,6571459,6614031,6549909,6599257,6596463,6570222,6652544,6545693,6641041,6585450,6497075,6609828,6579476,6510190,6550991,6509240,6528542,6408982
47,0,0,0,6731526,6706221,6582764,6626863,6561897,6611786,6609236,6582238,6664996,6558318,6654248,6597203,6508886,6622115,6593835,6523259,6563373,6521350,6541310,6421359
48,31,0,0,6719228,6694215,6570584,6613954,6549516,6598802,6596095,6569420,6652090,6545467,6640044,6584521,6496023,6609338,6580224,6510320,6550464,6508703,6527971,6408386
49,0,0,0,6731234,6705844,6582404,6625714,6562087,6611446,6608485,6582013,6664658,6557348,6652660,6597015,6508608,6621332,6592659,6523509,6562610,6521376,6541131,6420751
50,31,0,0,6718732,6693755,6569929,6612918,6549190,6598680,6594954,6569937,6651987,6544251,6639607,6584364,6495727,6608637,6578946,6509862,6548786,6508250,6528295,6407558
51,0,0,0,6732041,6706987,6582620,6625886,6562317,6611709,6608343,6582958,6665109,6557726,6652978,6597766,6508706,6621768,6593351,6523213,6561978,6521858,6541606,6420796
52,31,0,0,6717825,6693208,6569466,6612712,6549128,6597812,6594834,6569609,6650935,6544215,6639365,6583827,6495598,6607950,6578944,6509559,6548789,6507379,6527174,6407381
53,0,0,0,6731911,6706332,6582631,6625907,6562328,6611343,6608016,6582411,6664040,6557468,6653418,6597224,6508221,6621122,6593062,6523621,6562030,6521130,6541001,6420979
54,31,0,0,6719839,6695005,6570435,6613705,6549843,6598720,6595636,6570197,6651774,6545751,6640298,6584853,6496028,6608276,6580997,6509988,6549931,6508149,6528549,6407588
55,0,0,0,6731790,6706564,6582642,6625122,6561290,6610918,6607458,6582006,6664067,6557237,6652783,6596887,6508393,6620060,6592601,6522147,6561816,6520778,6540590,6419929
56,31,0,0,6719674,6694314,6570263,6612614,6549394,6598779,6595608,6569912,6651886,6544831,6639572,6584354,6496327,6608024,6579464,6509455,6548639,6508014,6527829,6408137
57,0,0,0,6732509,6706784,6583052,6625947,6562153,6611067,6608682,6583019,6664780,6557793,6653147,6597075,6509047,6620501,6592638,6523474,6562257,6521281,6541107,6420399
