rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720778,6693477,6572315,6614667,6548450,6598220,6595394,6569121,6652135,6545306,6639489,6583833,6497092,6608086,6580146,6510384,6549088,6508078,6529271,6406271
1,0,1,1,6732635,6706147,6584356,6627264,6560508,6610051,6607699,6581395,6664020,6557691,6652154,6596614,6509358,6621747,6593267,6523452,6561804,6520857,6541539,6418271
2,31,1,1,6720543,6693239,6571713,6614656,6548105,6597099,6595256,6568674,6651566,6544654,6639492,6584456,6496462,6608813,6580223,6510272,6547624,6507515,6528447,6406151
3,0,1,1,6733201,6705283,6584245,6627921,6560296,6609724,6607319,6581412,6664690,6557190,6652490,6597050,6508887,6621609,6593061,6523393,6560845,6520578,6540972,6418919
4,31,1,1,6721335,6693537,6573294,6616165,6548603,6598463,6595954,6570701,6652715,6545172,6640562,6585037,6497155,6610104,6580314,6511468,6549043,6508969,6529414,6407150
5,0,1,1,6733274,6705807,6585082,6627999,6560562,6611432,6608885,6583053,6665681,6558627,6653732,6597591,6509732,6622695,6593567,6524244,6562705,6521419,6542281,6420141
6,31,1,1,6719576,6692486,6572937,6615315,6547997,6598844,6596200,6569845,6652249,6545212,6640324,6584571,6496536,6608852,6579857,6511570,6548902,6507584,6529096,6406550
7,0,1,1,6732825,6705602,6585231,6627830,6561594,6612946,6608618,6583060,6665641,6558888,6653585,6598202,6510711,6622303,6594144,6525861,6563519,6521366,6542556,6420118
8,31,1,1,6719566,6692500,6571454,6613894,6548295,6598730,6595054,6568947,6652044,6544853,6638893,6584129,6496618,6608003,6579690,6511646,6549967,6507462,6528061,6405771
9,0,1,1,6732736,6705064,6584518,6626906,6560585,6611975,6608376,6582367,6665464,6558404,6652049,6596810,6510239,6620472,6593515,6524900,6563742,6520547,6541826,6418524
