rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719538,6692444,6571110,6611349,6546646,6598168,6594295,6567222,6650459,6543806,6641384,6582339,6496458,6606910,6578972,6510326,6549172,6507981,6525979,6406867
1,0,1,1,6732271,6704860,6583162,6625035,6560033,6610421,6607408,6580307,6663523,6556937,6655404,6595095,6509224,6620978,6591396,6523438,6561997,6521421,6539650,6419733
2,31,1,1,6719947,6692888,6570965,6613584,6547582,6598148,6594518,6567753,6650565,6544059,6641827,6582456,6497128,6608536,6578556,6509884,6548100,6508071,6527581,6406836
3,0,1,1,6731495,6704926,6582603,6625738,6559278,6610910,6606729,6579844,6662827,6556059,6654292,6595305,6508948,6620389,6591300,6522484,6560551,6520137,6539992,6419008
4,31,1,1,6719397,6692176,6570275,6612868,6546743,6598883,6594082,6568028,6650209,6543692,6641357,6582807,6497181,6607969,6579403,6510004,6547880,6507307,6527251,6405893
5,0,1,1,6731465,6704660,6582597,6626168,6559409,6611093,6606561,6580512,6662664,6557479,6654091,6595011,6508697,6620353,6591643,6523538,6560978,6520236,6540195,6418636
6,31,1,1,6718903,6692473,6571429,6613231,6547079,6598486,6593949,6567414,6649926,6544089,6640438,6582145,6496336,6607047,6578344,6510320,6547453,6507941,6527195,6405997
7,0,1,1,6730272,6704221,6581902,6625733,6557912,6609886,6606084,6579191,6661672,6555495,6653473,6594391,6508206,6619353,6590056,6522198,6560708,6520096,6539304,6417705
8,31,1,1,6718662,6692755,6570914,6614772,6546483,6598984,6595472,6568215,6650403,6544409,6641841,6582698,6497140,6607615,6577995,6510316,6548843,6508205,6527593,6406848
9,0,1,1,6731057,6704988,6582799,6626609,6558442,6610731,6607775,6580021,6662582,6556671,6654694,6595580,6509536,6620623,6591079,6523318,6561751,6520556,6540458,6419272
