rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720575,6694548,6573725,6611352,6546827,6599010,6596168,6570450,6651595,6544659,6641387,6585561,6497844,6610000,6579989,6511021,6550513,6510138,6528416,6407282
1,0,1,1,6733314,6707609,6586162,6624786,6559308,6611562,6608791,6582849,6664887,6556884,6654775,6598982,6511465,6622744,6593694,6524664,6564424,6522596,6541180,6419674
2,31,1,1,6720926,6695347,6573873,6613591,6547789,6598719,6596782,6570791,6652968,6544892,6642279,6586584,6499919,6610771,6580808,6511941,6551523,6510124,6529142,6407490
3,0,1,1,6733964,6707363,6585663,6626248,6559767,6611083,6609094,6583578,6665869,6558004,6654789,6599147,6512151,6623265,6593273,6524700,6563503,6522401,6542074,6420301
4,31,1,1,6720345,6694042,6572418,6612772,6546152,6597752,6595656,6570171,6651460,6544162,6640891,6584863,6497912,6609054,6579506,6510433,6549734,6507681,6527868,6406664
5,0,1,1,6733504,6706530,6584780,6625988,6559257,6610601,6608650,6582929,6664226,6556945,6654105,6598233,6511230,6622353,6592872,6524175,6563768,6521506,6541796,6419933
6,31,1,1,6720279,6693352,6572569,6613710,6546308,6597927,6595397,6569878,6651495,6544449,6640646,6584796,6499167,6609980,6579172,6510379,6550040,6507918,6527851,6406833
7,0,1,1,6732837,6706432,6585627,6626238,6559004,6611415,6608570,6582544,6664428,6557444,6654358,6597832,6512258,6623100,6592885,6524040,6564013,6522310,6541579,6420091
8,31,1,1,6720958,6694460,6573924,6613665,6547359,6598768,6596484,6569685,6652150,6544490,6641835,6585670,6499889,6610640,6580361,6511009,6550822,6508544,6528969,6407853
9,0,1,1,6732837,6705800,6584817,6625373,6558239,6609964,6607597,6581798,6663654,6556123,6653879,6597812,6511356,6621955,6593213,6523374,6562424,6520117,6541112,6419202
10,31,1,1,6720614,6694606,6573291,6613772,6546492,6598892,6595880,6570273,6651793,6544266,6641788,6585551,6499264,6609255,6581217,6510978,6549729,6508234,6528967,6407248
11,0,1,1,6731839,6706337,6584701,6625619,6558693,6610750,6607764,6581823,6664006,6556530,6654351,6597466,6511246,6621944,6592901,6522698,6562382,6520849,6541422,6419007
12,31,1,1,6720835,6694852,6573882,6613583,6547130,6599509,6596196,6570578,6652220,6545052,6642198,6586184,6499603,6609624,6581155,6510840,6550052,6508335,6529793,6407251
13,0,1,1,6732926,6707522,6586372,6625959,6558927,6612083,6608390,6583277,6664850,6557666,6655377,6598573,6512155,6621842,6593413,6524330,6562733,6521139,6541907,6419312
14,31,1,1,6720186,6694268,6573413,6613506,6546447,6599424,6595025,6570249,6651660,6543781,6642478,6585327,6499534,6609606,6580596,6511648,6549861,6507909,6528502,6406704
15,0,1,1,6733360,6707421,6585514,6625819,6559228,6611858,6608823,6582344,6665365,6557265,6656086,6598697,6512122,6622682,6593744,6524880,6563086,6521654,6541655,6419642
16,31,1,1,6720732,6694552,6573337,6613677,6546578,6599418,6596289,6569865,6653034,6544981,6642922,6586385,6499826,6610237,6580609,6511489,6550009,6508684,6528556,6406681
17,0,1,1,6732097,6706495,6584508,6625228,6558135,6611175,6608035,6581979,6663858,6557397,6654630,6597854,6510746,6621827,6592766,6523676,6562356,6520435,6540232,6418293
18,31,1,1,6720794,6694603,6573485,6613713,6547113,6599274,6595498,6570901,6651874,6545501,6642880,6586101,6499186,6609744,6580054,6511359,6550228,6508304,6528492,6407176
19,0,1,1,6732237,6705640,6584743,6625574,6558954,6610594,6607501,6582596,6663422,6557173,6654987,6597019,6511347,6621914,6591674,6523558,6562307,6520837,6540987,6419366
