rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6721331,6692968,6574190,6612961,6547974,6598956,6595702,6569292,6652390,6545987,6642327,6584808,6497828,6609477,6581892,6512435,6550318,6509090,6529073,6408578
1,0,0,0,6733368,6704877,6585722,6626575,6560051,6611913,6608365,6582527,6664807,6558322,6654880,6597664,6511477,6622629,6593842,6525468,6563589,6521539,6541667,6421397
2,31,0,0,6721499,6693371,6574422,6615472,6548288,6599443,6597035,6570207,6652504,6546078,6642628,6585722,6499482,6611141,6581430,6513376,6551167,6509453,6529828,6409386
3,0,0,0,6733438,6706020,6585865,6627386,6560743,6611363,6608667,6582490,6664963,6558227,6655301,6597725,6510874,6623275,6594094,6526208,6563758,6521544,6541716,6421203
4,31,0,0,6721720,6693790,6574031,6615046,6548415,6599856,6597153,6570406,6652621,6546455,6642537,6586082,6499149,6611103,6581686,6513099,6551069,6509717,6529642,6409155
5,0,0,0,6733878,6705535,6585981,6626556,6559594,6611708,6609260,6582159,6664884,6558634,6654878,6598176,6510820,6622368,6593849,6525966,6563799,6522094,6541941,6420783
6,31,0,0,6721448,6693636,6573468,6614001,6547806,6599684,6596701,6568892,6652489,6546193,6641821,6585928,6498310,6609858,6581630,6512795,6550655,6509153,6529222,6408274
7,0,0,0,6735146,6707064,6586883,6626432,6560645,6612292,6609887,6582236,6665941,6559397,6655631,6599156,6510831,6622651,6593982,6526813,6564554,6522620,6543104,6421644
8,31,0,0,6721589,6693820,6573896,6613755,6547153,6599265,6596646,6569064,6652597,6545649,6641997,6585827,6497376,6608822,6580277,6512442,6550458,6509139,6529567,6408945
9,0,0,0,6733775,6706596,6586007,6626508,6559451,6612029,6609564,6582179,6665268,6558246,6654768,6598431,6510137,6621679,6592554,6525677,6563672,6521571,6542872,6421591
10,31,0,0,6721158,6694299,6574359,6614152,6547478,6598751,6596992,6570082,6652633,6545752,6642188,6585866,6498241,6609420,6579420,6513108,6550604,6509113,6530648,6408296
11,0,0,0,6734018,6706769,6586955,6627601,6561118,6611744,6610325,6582801,6665894,6559155,6655834,6599484,6511863,6622439,6593063,6526634,6564447,6523085,6543767,6421292
12,31,0,0,6721231,6693571,6575361,6615442,6548236,6599078,6598242,6569694,6653318,6546212,6642767,6587014,6499249,6610406,6581401,6513434,6550720,6510294,6530499,6409498
13,0,0,0,6733988,6706412,6587073,6628179,6560683,6611277,6610278,6582852,6665611,6558574,6655676,6599810,6511220,6623791,6594020,6526396,6564565,6522465,6543309,6422220
14,31,0,0,6722003,6694287,6574980,6615691,6548771,6599859,6597772,6571053,6652840,6546689,6642366,6587913,6499305,6611713,6581998,6513934,6552526,6510358,6530914,6410124
15,0,0,0,6734758,6706269,6586807,6627810,6560605,6611793,6609776,6583096,6664479,6558708,6654870,6599833,6511146,6623499,6594420,6526579,6564375,6522582,6543454,6422750
16,31,0,0,6722450,6693697,6575000,6615361,6548409,6600502,6598252,6570682,6652072,6546762,6642994,6586996,6498987,6611822,6581664,6514059,6551036,6510357,6530166,6409968
17,0,0,0,6733595,6705479,6586603,6626682,6559858,6612470,6609783,6582157,6664199,6559053,6655838,6598924,6510772,6623468,6594588,6526238,6564112,6522730,6543313,6422165
18,31,0,0,6721423,6693266,6574153,6613732,6547818,6599934,6597808,6570395,6651525,6545664,6642575,6586013,6498412,6610190,6581767,6512916,6551291,6509652,6530117,6409319
19,0,0,0,6733728,6706124,6586569,6627101,6560437,6613088,6610313,6582185,6664970,6558345,6656217,6599348,6511310,6622901,6595442,6526158,6564151,6522411,6543243,6421941
20,31,0,0,6721372,6693614,6574751,6615244,6548521,6600662,6597486,6569748,6652402,6545857,6643286,6586960,6498715,6610972,6582024,6513626,6551035,6510484,6530302,6409902
21,0,0,0,6733074,6705517,6586488,6627639,6560836,6613465,6610133,6582154,6664515,6558589,6655958,6599125,6510992,6623438,6594209,6526335,6564671,6522383,6543106,6422647
22,31,0,0,6722056,6694097,6574639,6615480,6548906,6601191,6598481,6570508,6652319,6546267,6642894,6586932,6498706,6611199,6582152,6513598,6552497,6510441,6530285,6409545
23,0,0,0,6733498,6706022,6586669,6626729,6560437,6613090,6609723,6581926,6663766,6557762,6654608,6598935,6510324,6622921,6594318,6526436,6564745,6522094,6543165,6422341
24,31,0,0,6721469,6693446,6574201,6614673,6548072,6600557,6598195,6569464,6651973,6545480,6641957,6586888,6497761,6610678,6581487,6512790,6551833,6509391,6530525,6409845
25,0,0,0,6734197,6706181,6586866,6627227,6561152,6613633,6610958,6583193,6664788,6558831,6655902,6600057,6511041,6625049,6594868,6526397,6564824,6523490,6544025,6423152
26,31,0,0,6721684,6693634,6573976,6614653,6549426,6600740,6597758,6570340,6651788,6545945,6642626,6587056,6498230,6611973,6582111,6513475,6550981,6509988,6530964,6410544
27,0,0,0,6733854,6705992,6586081,6627210,6561527,6612870,6610141,6582434,6664273,6559084,6655185,6599463,6510585,6623767,6595553,6526668,6563527,6523088,6543601,6422926
28,31,0,0,6721953,6693623,6575064,6614944,6549968,6600976,6598418,6570648,6652184,6546523,6642425,6587138,6498577,6612189,6582738,6513806,6551111,6510047,6531035,6410489
29,0,0,0,6734746,6705909,6587369,6627543,6562205,6613720,6611073,6583321,6664930,6560308,6655368,6600247,6511659,6624396,6595696,6526740,6564620,6522721,6544474,6422671
30,31,0,0,6721889,6693457,6574539,6615084,6549182,6600503,6597716,6570702,6651809,6546667,6642185,6586745,6498475,6611684,6582582,6513005,6551298,6509863,6531004,6410253
31,0,0,0,6734609,6705068,6585911,6626757,6560550,6612699,6609538,6582957,6664299,6559064,6655677,6599218,6511031,6623353,6594675,6526291,6564345,6522345,6543693,6422206
32,31,0,0,6721894,6693934,6573922,6614942,6548748,6600595,6597832,6570793,6652469,6546921,6643488,6586472,6499223,6612076,6581614,6513866,6551266,6509883,6531100,6409320
33,0,0,0,6734521,6706805,6586050,6628099,6561355,6613598,6610559,6583689,6664964,6559781,6657040,6600334,6511835,6624875,6595189,6527170,6564828,6522971,6544052,6422715
34,31,0,0,6722347,6693509,6573914,6615205,6548948,6599879,6598046,6570780,6651781,6545931,6643218,6587390,6498605,6612204,6581655,6513499,6550689,6509087,6530457,6409268
35,0,0,0,6734696,6705449,6585552,6627367,6561012,6612201,6610076,6583059,6664289,6558522,6655664,6599574,6510298,6624017,6594178,6526351,6562760,6520963,6543072,6421367
36,31,0,0,6722746,6693259,6573858,6615428,6549176,6600328,6597964,6570088,6651959,6546547,6643302,6586706,6498327,6611397,6581339,6514010,6549783,6509271,6530615,6408564
37,0,0,0,6733687,6704738,6584982,6626746,6560638,6612364,6609638,6581905,6664207,6559088,6655046,6598205,6510675,6623430,6593877,6526408,6562492,6521823,6542973,6420843
38,31,0,0,6722232,6693866,6573542,6615069,6549167,6600607,6598265,6570448,6652467,6546436,6643166,6586222,6498462,6611115,6581376,6513706,6550839,6509784,6531226,6409436
39,0,0,0,6734150,6705693,6585853,6627652,6560930,6612265,6610910,6583134,6664551,6558746,6655111,6598524,6510288,6624045,6593932,6525802,6563904,6522142,6543120,6422181
40,31,0,0,6722238,6694656,6574180,6615637,6549297,6600490,6598733,6571355,6652571,6546459,6643143,6586970,6498920,6612291,6582791,6513912,6551860,6509801,6531149,6410545
41,0,0,0,6734737,6707076,6586126,6627704,6561062,6612640,6611220,6583278,6665159,6559285,6655899,6599943,6512011,6624429,6595015,6526645,6565077,6522491,6543253,6422895
42,31,0,0,6722513,6694253,6574436,6616269,6548589,6600341,6598305,6571072,6652766,6546951,6643717,6587499,6499245,6612132,6582867,6513955,6551535,6509993,6530522,6410261
43,0,0,0,6734254,6706349,6586079,6627845,6559951,6612488,6611054,6583332,6665051,6559144,6655818,6599764,6512113,6623941,6594140,6526072,6563917,6522342,6542999,6422478
44,31,0,0,6722315,6693561,6574218,6614898,6548914,6599982,6598100,6570661,6652642,6546740,6643420,6587289,6499556,6611490,6582087,6513831,6551908,6509950,6531071,6410207
45,0,0,0,6734884,6705902,6586079,6627310,6561649,6612411,6609976,6582944,6665751,6559410,6656707,6599917,6512314,6623716,6595043,6526917,6564886,6522986,6543393,6423473
46,31,0,0,6721807,6693775,6574558,6615064,6548900,6599461,6597469,6570186,6652346,6546495,6643029,6586883,6499194,6611431,6581373,6513534,6550954,6509481,6529443,6409933
47,0,0,0,6734415,6706652,6586488,6627504,6561566,6611874,6609930,6583152,6665027,6559247,6655977,6599704,6511773,6623093,6594685,6526820,6565421,6522229,6542942,6422834
48,31,0,0,6722011,6694398,6574178,6615326,6549232,6599647,6597588,6570917,6652302,6546743,6643059,6587034,6498825,6610033,6582673,6513917,6552246,6509400,6530586,6410643
49,0,0,0,6733319,6705406,6585019,6626579,6561031,6611050,6608676,6581751,6663959,6558288,6655304,6597947,6510672,6621229,6593868,6525970,6563830,6520824,6542880,6421929
50,31,0,0,6721297,6693155,6572616,6614619,6548886,6598912,6596765,6569390,6651213,6546699,6643475,6585801,6499140,6609426,6581005,6513689,6551349,6508825,6530204,6409333
51,0,0,0,6733190,6705308,6583828,6626345,6560725,6610819,6608574,6581329,6663126,6558659,6654351,6598484,6510664,6621958,6593077,6526439,6563132,6520652,6541923,6421540
52,31,0,0,6721809,6693743,6573056,6614095,6549009,6599216,6597436,6570383,6651696,6546922,6642268,6586454,6499195,6609643,6581826,6513676,6550720,6509082,6530539,6409797
53,0,0,0,6733645,6704896,6584855,6626127,6560642,6611445,6609748,6582187,6663986,6558365,6654530,6597866,6510779,6621390,6593998,6525433,6563010,6521688,6543339,6421614
