rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6721553,6693638,6574834,6612620,6548779,6599412,6596484,6569632,6652277,6546881,6642782,6583885,6498329,6610140,6583466,6511279,6551017,6509325,6528398,6407961
1,0,0,0,6731846,6705531,6586180,6626021,6560361,6610834,6608288,6581790,6665030,6559240,6655645,6597576,6510222,6622694,6596181,6524520,6563565,6521557,6541522,6419457
2,31,0,0,6719726,6692598,6573314,6614129,6547677,6597335,6595724,6568871,6652028,6545818,6642019,6584728,6497224,6609567,6582659,6511504,6550728,6508584,6527903,6406733
3,0,0,0,6733140,6705161,6586573,6627348,6560398,6610941,6608770,6581934,6665934,6559727,6655544,6598458,6510587,6623777,6595965,6525000,6565648,6522315,6542223,6421078
4,31,0,0,6721233,6692524,6574310,6614918,6547981,6598289,6596717,6569833,6653224,6546737,6643620,6585500,6498279,6611383,6582450,6512652,6552257,6509223,6529362,6409025
5,0,0,0,6733311,6705651,6586183,6627221,6560112,6610988,6608813,6582704,6665632,6558957,6656299,6597971,6510162,6623057,6595054,6525577,6564973,6521927,6541964,6421858
6,31,0,0,6719601,6691711,6573577,6614438,6547288,6597944,6596677,6569280,6652489,6546287,6642252,6584333,6497705,6610375,6581288,6511891,6551089,6508418,6528284,6408797
7,0,0,0,6731898,6703535,6585470,6626359,6559185,6610323,6608201,6581426,6664584,6558534,6654514,6596731,6509255,6621702,6593876,6524097,6564097,6521014,6540786,6420656
8,31,0,0,6721023,6692349,6574628,6615206,6547421,6598733,6597211,6570857,6653484,6546607,6642782,6585106,6498494,6609890,6582741,6511671,6551939,6508879,6529280,6408923
9,0,0,0,6731983,6703932,6585366,6627019,6558376,6609990,6608853,6581536,6664809,6558327,6653992,6596135,6509619,6621855,6594328,6523856,6563712,6520562,6541012,6419697
10,31,0,0,6720523,6692854,6574846,6615952,6547188,6599014,6597457,6570258,6653761,6546145,6642639,6584920,6497904,6610925,6582312,6512275,6552289,6509580,6529515,6408997
11,0,0,0,6731746,6705194,6585877,6627674,6558386,6610311,6608328,6581798,6664846,6558340,6654636,6596478,6509048,6622541,6594596,6524380,6564559,6521064,6540828,6419918
12,31,0,0,6720508,6693202,6573838,6616013,6546801,6598057,6596570,6569768,6652798,6546120,6642292,6584248,6497320,6610097,6582502,6511706,6552150,6508780,6528400,6408589
13,0,0,0,6732710,6706062,6586021,6628777,6560050,6610900,6608986,6582232,6665796,6558849,6655721,6597632,6510231,6623097,6595795,6525357,6566032,6522039,6541426,6420683
14,31,0,0,6720623,6693297,6573625,6615837,6548059,6598816,6596954,6569708,6652242,6545848,6642234,6584639,6497540,6610331,6581771,6511399,6552441,6508799,6528371,6407320
15,0,0,0,6731721,6705758,6584998,6627757,6559549,6610428,6608040,6581819,6664363,6558227,6654622,6596132,6509530,6621388,6594570,6523281,6564860,6520383,6540400,6418517
16,31,0,0,6719646,6693573,6573342,6615045,6546991,6597659,6596379,6569019,6651814,6545170,6641343,6583535,6497074,6608842,6582497,6510635,6551763,6508494,6527805,6405584
17,0,0,0,6732029,6705587,6584862,6627638,6559381,6610036,6608695,6581153,6664475,6557741,6654188,6595992,6509455,6621083,6594872,6523560,6564966,6520663,6540823,6418856
18,31,0,0,6719664,6693153,6573311,6614765,6547062,6598278,6596313,6569338,6652062,6545406,6640833,6583715,6496796,6609134,6582352,6511238,6552345,6509018,6527958,6407336
19,0,0,0,6732218,6704786,6585169,6627069,6559247,6610889,6608339,6582114,6664789,6557923,6654365,6596454,6509626,6622411,6595312,6525262,6564850,6521861,6541158,6420083
20,31,0,0,6719586,6692335,6572844,6614845,6547221,6598897,6596540,6570169,6652693,6545050,6641657,6584295,6498215,6610566,6581320,6512264,6551728,6508876,6529172,6408227
21,0,0,0,6731432,6704620,6585059,6627086,6559686,6611267,6608889,6582383,6665209,6557613,6654751,6596679,6509909,6622368,6594717,6524686,6564955,6521727,6541778,6420573
22,31,0,0,6720300,6693233,6573645,6615429,6547999,6599455,6597334,6570624,6653150,6546093,6642760,6585530,6498711,6610149,6582922,6512786,6552243,6509458,6529977,6408539
23,0,0,0,6732992,6705302,6585592,6627835,6559997,6611601,6609105,6582465,6665668,6558713,6654966,6598125,6511062,6622794,6594878,6525357,6565175,6522066,6542199,6420967
24,31,0,0,6720084,6691819,6573401,6614728,6547102,6598261,6595755,6569859,6652966,6545613,6641459,6584814,6497892,6609265,6581952,6511831,6551538,6508292,6528136,6407648
25,0,0,0,6732982,6705273,6586428,6627741,6560628,6611960,6609788,6583379,6665901,6558651,6655405,6598055,6511204,6623098,6595730,6525860,6565140,6521836,6542061,6420585
26,31,0,0,6721235,6693441,6574391,6615524,6548878,6599677,6598207,6571124,6653212,6546478,6642904,6586902,6499082,6610564,6583156,6512690,6553231,6509782,6530041,6409017
27,0,0,0,6732512,6705006,6586192,6627371,6560141,6611367,6609961,6583106,6664579,6558663,6654843,6598213,6510751,6621742,6595306,6524397,6565321,6522057,6541535,6420835
28,31,0,0,6719521,6692020,6573462,6615365,6547165,6598844,6597847,6570327,6651648,6545076,6642189,6585479,6497828,6609480,6583237,6511854,6552047,6509359,6528362,6407672
29,0,0,0,6731669,6704252,6585769,6626771,6559656,6611103,6609697,6582423,6664430,6557111,6655065,6598329,6510027,6622105,6595702,6524962,6565138,6522314,6541305,6419908
30,31,0,0,6719912,6692609,6574170,6615408,6548183,6598955,6597630,6570252,6652860,6545227,6642795,6585873,6498156,6609935,6582592,6511922,6552405,6509404,6529038,6407869
31,0,0,0,6731518,6704555,6585541,6627237,6560294,6610256,6609046,6582495,6664635,6557426,6654341,6597611,6509395,6622293,6593868,6523900,6564529,6521414,6542245,6419397
32,31,0,0,6720308,6692672,6574289,6616366,6549036,6598717,6597177,6570176,6652939,6546231,6642921,6586127,6498487,6610416,6582369,6512142,6552610,6509581,6530127,6407948
33,0,0,0,6732333,6704951,6586077,6627888,6560787,6609579,6608295,6582009,6664784,6558425,6655029,6597817,6509934,6622928,6594745,6524123,6564939,6521114,6541629,6419827
34,31,0,0,6719895,6693805,6574485,6615988,6549139,6597971,6596674,6570303,6653080,6545890,6642552,6585653,6498230,6610487,6582659,6511848,6551942,6509458,6529906,6407988
35,0,0,0,6732006,6705821,6585962,6627853,6560677,6610102,6609283,6582130,6665460,6557615,6655270,6598238,6510694,6622665,6595104,6524715,6565108,6521706,6542909,6420485
36,31,0,0,6718878,6692868,6572572,6614025,6547261,6597127,6595516,6568951,6651809,6544839,6641487,6584747,6497108,6609316,6580494,6510685,6550693,6508319,6528947,6407167
37,0,0,0,6731968,6706333,6584965,6627395,6560023,6609906,6609009,6581947,6665257,6558499,6655397,6598490,6510513,6622568,6594007,6524448,6564772,6522377,6542653,6421329
38,31,0,0,6719343,6692507,6572050,6614785,6547339,6596902,6596201,6569643,6652210,6545042,6641462,6585121,6497188,6609422,6582027,6510970,6551897,6508300,6529137,6407511
39,0,0,0,6732751,6705998,6585336,6628391,6560969,6610918,6609221,6583239,6665564,6558718,6655068,6598098,6510810,6622459,6595771,6525105,6565578,6522420,6543169,6420949
40,31,0,0,6720163,6693152,6572386,6615233,6548420,6597961,6596671,6569871,6652479,6545731,6643338,6585485,6497600,6609728,6581980,6511644,6552231,6509041,6529654,6408420
41,0,0,0,6731723,6705616,6585184,6627057,6560670,6610336,6608834,6582208,6665393,6558310,6655948,6598432,6510274,6622650,6595631,6524945,6564785,6521989,6542801,6421591
42,31,0,0,6720674,6694665,6572992,6615704,6549298,6598461,6597184,6571100,6653795,6545896,6643896,6586496,6498421,6611200,6583368,6512685,6553072,6510170,6529730,6409865
43,0,0,0,6732886,6706573,6585218,6627664,6561177,6610769,6609932,6583582,6666777,6558884,6656786,6599430,6511443,6623178,6596683,6525576,6566207,6523077,6542271,6421219
44,31,0,0,6721227,6693858,6573322,6615495,6548547,6598747,6597632,6571476,6654027,6546358,6644071,6586973,6499221,6610359,6583377,6512413,6553292,6510421,6529630,6409207
45,0,0,0,6733374,6705986,6585702,6627490,6561226,6610861,6609768,6583163,6666541,6558555,6655825,6599368,6511204,6622866,6596676,6525004,6566322,6522659,6542550,6421743
