rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6718994,6693293,6574106,6613592,6547597,6597798,6596211,6569773,6650734,6545641,6641847,6584670,6498434,6608865,6580789,6510775,6550450,6507565,6527044,6409744
1,0,0,0,6731577,6707421,6585729,6626755,6559437,6610651,6608536,6581788,6664467,6558152,6654623,6598054,6510834,6621784,6593664,6524252,6562656,6520224,6539252,6421760
2,31,0,0,6719956,6695852,6574587,6614962,6547911,6598612,6596666,6570314,6652729,6545910,6642676,6586240,6498554,6608992,6581391,6511695,6550875,6508427,6527114,6409908
3,0,0,0,6731556,6707049,6586184,6627120,6560071,6609965,6608874,6582226,6664616,6558729,6654712,6598363,6510475,6620378,6592860,6524176,6563176,6520634,6539311,6421808
4,31,0,0,6720196,6694950,6574884,6615281,6548741,6598252,6597034,6570351,6652623,6546920,6641682,6586037,6498643,6609015,6580963,6512037,6550831,6508725,6527190,6410228
5,0,0,0,6732391,6706833,6586456,6627661,6560841,6610414,6608888,6582141,6665102,6558879,6654975,6598786,6510561,6621766,6592861,6523626,6562949,6520385,6539950,6422478
6,31,0,0,6720488,6695300,6573949,6615812,6548880,6598041,6597055,6569701,6652223,6545452,6642032,6586052,6498579,6609792,6580029,6511147,6550381,6508599,6527302,6410276
7,0,0,0,6731615,6706548,6585872,6626673,6560371,6609507,6608838,6581827,6664330,6557121,6654172,6597793,6510205,6620901,6592630,6523755,6562812,6520720,6539041,6421291
8,31,0,0,6721168,6695871,6575013,6615137,6549029,6598913,6597943,6571039,6653297,6545294,6642804,6586190,6499034,6609544,6581417,6511742,6551286,6509718,6528028,6409380
9,0,0,0,6731814,6706308,6585529,6626278,6559904,6610330,6607570,6581603,6663932,6556195,6654362,6597266,6509800,6620924,6593632,6523324,6562850,6520755,6539195,6420703
10,31,0,0,6720347,6695134,6574021,6615004,6548960,6598229,6596219,6570480,6652127,6545245,6642102,6585564,6498905,6609470,6580843,6511827,6550190,6508701,6527477,6409104
11,0,0,0,6731966,6706582,6585089,6626274,6560454,6610236,6608304,6582789,6663895,6557261,6654835,6597584,6510358,6620736,6592920,6523781,6562503,6520200,6539607,6420793
12,31,0,0,6718574,6693720,6573101,6613499,6548107,6597383,6595523,6569734,6650505,6544515,6642003,6585131,6498123,6607871,6579733,6510428,6548811,6507104,6526118,6409157
13,0,0,0,6732049,6706925,6586963,6626759,6560830,6610504,6608714,6582843,6664374,6558013,6655422,6597740,6511033,6621458,6593360,6523604,6562400,6520196,6539888,6422431
14,31,0,0,6719555,6693957,6573901,6614849,6548456,6597381,6596162,6569732,6651081,6544677,6642817,6584812,6498207,6608258,6580231,6510346,6548632,6507809,6526513,6409602
15,0,0,0,6732196,6706940,6585518,6627193,6561050,6610744,6609153,6582419,6663832,6557492,6655953,6598123,6510728,6621143,6593647,6523620,6562325,6520789,6540265,6422619
16,31,0,0,6719781,6693717,6573074,6614770,6548473,6597823,6596234,6569504,6650040,6544188,6641904,6584922,6497609,6607739,6579596,6509626,6548944,6506528,6526702,6408577
17,0,0,0,6732451,6706201,6586161,6627458,6561245,6611099,6609168,6582818,6663776,6557819,6655846,6598186,6510576,6621563,6592328,6523540,6562712,6519963,6539882,6422173
18,31,0,0,6720358,6694203,6573581,6615602,6549326,6598845,6596442,6570833,6651756,6545222,6642880,6585804,6498490,6609528,6580457,6510769,6549413,6507492,6527259,6410226
19,0,0,0,6732115,6706518,6585129,6627134,6561443,6610658,6608792,6582000,6663247,6557666,6656068,6597843,6510493,6621290,6592830,6523520,6562125,6519694,6539635,6421814
20,31,0,0,6719936,6694633,6574122,6615566,6550396,6598579,6597299,6570614,6651731,6545212,6643036,6585724,6498612,6609768,6580671,6510503,6550186,6508195,6527309,6409482
21,0,0,0,6731727,6706602,6585517,6626853,6560852,6609898,6609115,6581571,6663322,6556268,6654828,6597640,6509935,6621094,6592601,6522923,6562111,6519847,6539835,6421094
22,31,0,0,6719326,6694491,6573532,6614728,6548608,6597861,6596893,6569721,6651398,6543818,6642541,6584723,6497429,6608534,6580200,6510448,6549768,6506983,6527009,6409330
23,0,0,0,6731368,6705799,6584659,6626749,6559855,6609329,6608906,6581906,6663148,6555981,6655236,6596642,6509621,6620724,6592354,6523417,6562655,6519759,6539185,6421652
24,31,0,0,6720040,6694476,6572967,6613914,6547746,6598133,6596202,6569513,6651318,6544288,6642313,6584529,6497669,6608164,6579989,6510681,6549916,6506281,6527453,6408789
