rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6721146,6694531,6573291,6614650,6548842,6598637,6597402,6569730,6652419,6545118,6641249,6585962,6497336,6610171,6581056,6510749,6550253,6510429,6525818,6410820
1,0,0,0,6733126,6707184,6584398,6626773,6560526,6610995,6608801,6581950,6664373,6557329,6653392,6598395,6509803,6623002,6593113,6523156,6562572,6522636,6539142,6422066
2,31,0,0,6721056,6695789,6572748,6615311,6549212,6598873,6596642,6569113,6652318,6545155,6641637,6585766,6498039,6610467,6580408,6510649,6549411,6509799,6527131,6410075
3,0,0,0,6733564,6708141,6585271,6627586,6561143,6611501,6609722,6581927,6665230,6558502,6654917,6598539,6510381,6623327,6593428,6523823,6562814,6522874,6540279,6421796
4,31,0,0,6721486,6695940,6572853,6614891,6548946,6598898,6597807,6569035,6652733,6545462,6642488,6585628,6497833,6610618,6580275,6510854,6550025,6509952,6527547,6408810
5,0,0,0,6733552,6707610,6585345,6626888,6560704,6611076,6609032,6581163,6664997,6557333,6655090,6597879,6509430,6622741,6592594,6523866,6561711,6522501,6539735,6421408
6,31,0,0,6719453,6695068,6572348,6614600,6547332,6598094,6595729,6568220,6651337,6544330,6641559,6585267,6496768,6609937,6579729,6510325,6548507,6509257,6525634,6408980
7,0,0,0,6732539,6708738,6584767,6626560,6560422,6610984,6609373,6580784,6665055,6557876,6654865,6597847,6509189,6622406,6593564,6524001,6562061,6522669,6539892,6422512
8,31,0,0,6720613,6695884,6573296,6615252,6548892,6599663,6597505,6569558,6653278,6545199,6642543,6586104,6496754,6609535,6580901,6511662,6550396,6510320,6528158,6410345
9,0,0,0,6732213,6707306,6584341,6626490,6560677,6611418,6609641,6581527,6664752,6557071,6654686,6597879,6508737,6622033,6593722,6524190,6563072,6522223,6540592,6421823
10,31,0,0,6720056,6694997,6571912,6613703,6547514,6598579,6596905,6569319,6651835,6544137,6641919,6585213,6496262,6609020,6580888,6511326,6549815,6509444,6527527,6409241
11,0,0,0,6731417,6706939,6583374,6625899,6559515,6610365,6608960,6581154,6664208,6556182,6654398,6596650,6507999,6621428,6592901,6522775,6562221,6521784,6539685,6420918
12,31,0,0,6720732,6696118,6572660,6614689,6548744,6599901,6597906,6570707,6653558,6544463,6642722,6585708,6497527,6610892,6581519,6511220,6550996,6510395,6528870,6410297
13,0,0,0,6732573,6707893,6584937,6626634,6560269,6611623,6609210,6582206,6665375,6556730,6654639,6597652,6509233,6622956,6592474,6523581,6562557,6522567,6540549,6422211
14,31,0,0,6719912,6695804,6572742,6614734,6547584,6598860,6596850,6569914,6653027,6543328,6641374,6585232,6496202,6609602,6580120,6511044,6549666,6509007,6527514,6409151
15,0,0,0,6732619,6708290,6585031,6626962,6559326,6611014,6609100,6581856,6664767,6555831,6654180,6597883,6509025,6621761,6593584,6524210,6562554,6522216,6540249,6422021
16,31,0,0,6720255,6696170,6572478,6614364,6546786,6599177,6596380,6569511,6652226,6543461,6641355,6585484,6496840,6609583,6580134,6510790,6549548,6508965,6527372,6409376
17,0,0,0,6733217,6707538,6585359,6626586,6559549,6611740,6609127,6581610,6664753,6556478,6654512,6598226,6509196,6622846,6592871,6523631,6562346,6522497,6539980,6421908
18,31,0,0,6719666,6693938,6571917,6613719,6546575,6597889,6595047,6568140,6650531,6542731,6639987,6584433,6495579,6609373,6579425,6509652,6548478,6508743,6525757,6408308
19,0,0,0,6732562,6707028,6584541,6627658,6560186,6611308,6608589,6581604,6664626,6557109,6654153,6598127,6509567,6622946,6592931,6523603,6562581,6522483,6540286,6422317
20,31,0,0,6719797,6693499,6571818,6615015,6547649,6597997,6596025,6568218,6652048,6543918,6641181,6585295,6496192,6609501,6579853,6510327,6549480,6508821,6527036,6409132
21,0,0,0,6732701,6705871,6584586,6626627,6559926,6610876,6608528,6581247,6664784,6556607,6654248,6598036,6508874,6622094,6592237,6523704,6562706,6521486,6539959,6422010
22,31,0,0,6719851,6694103,6571844,6613923,6547557,6598242,6596223,6568849,6651917,6544614,6640866,6585656,6496377,6610240,6579304,6510897,6549408,6508840,6527276,6409198
23,0,0,0,6732612,6707808,6585066,6627132,6560849,6610842,6609769,6581985,6664832,6558146,6653882,6598626,6509167,6623062,6593409,6524373,6563171,6522145,6540217,6422618
24,31,0,0,6720709,6695672,6572965,6614149,6548014,6597795,6597559,6569647,6652436,6545125,6641102,6585903,6496546,6610500,6580118,6511351,6549890,6508938,6526479,6409731
25,0,0,0,6732924,6707833,6585658,6626915,6560293,6610715,6610188,6582528,6664889,6557609,6654254,6598671,6509145,6622597,6593172,6524200,6562810,6522061,6539481,6422008
