rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6718143,6691584,6571393,6613076,6547498,6597849,6594841,6568357,6650055,6542879,6640855,6584120,6497333,6608384,6578583,6509704,6548642,6506919,6526033,6407635
1,0,0,0,6731841,6704578,6584168,6626044,6559974,6609705,6607854,6581781,6663584,6556252,6654199,6597359,6510351,6622314,6592512,6523620,6562628,6520143,6538728,6420581
2,31,0,0,6720433,6691781,6572098,6614496,6548947,6597420,6595843,6569285,6651871,6543413,6642225,6585294,6497646,6609981,6580006,6511955,6549449,6508122,6526081,6407890
3,0,0,0,6732498,6703625,6584218,6627618,6560949,6610527,6607417,6581658,6664922,6555492,6654583,6598570,6510062,6622198,6592458,6524209,6562553,6520752,6538941,6420227
4,31,0,0,6718742,6691169,6570773,6614196,6548080,6597482,6593605,6568301,6650904,6542614,6640935,6584408,6496926,6609650,6578461,6510739,6549159,6506406,6525391,6406796
5,0,0,0,6731764,6704060,6583559,6627104,6560279,6610138,6607075,6582330,6664004,6556212,6654500,6597771,6509580,6622453,6591734,6523858,6562940,6519901,6539101,6419793
6,31,0,0,6718997,6691119,6571342,6614490,6547437,6597826,6594390,6568983,6650608,6542821,6640890,6584324,6496760,6609724,6579250,6510774,6549634,6506558,6525627,6407043
7,0,0,0,6731788,6704405,6584500,6627615,6560375,6609896,6608320,6581850,6663936,6555643,6654716,6597245,6510102,6623410,6592979,6523853,6562912,6520135,6538480,6420831
8,31,0,0,6719702,6691992,6572138,6614514,6548561,6597609,6595197,6569236,6651080,6542396,6641260,6583752,6497160,6610582,6580304,6510711,6549891,6507196,6525852,6406943
9,0,0,0,6731157,6704169,6583744,6625258,6560342,6609514,6607862,6581022,6663352,6554255,6653829,6596085,6509003,6622082,6591580,6523268,6562636,6519843,6538778,6418954
10,31,0,0,6719559,6692240,6572479,6613843,6548319,6597062,6595530,6569424,6651354,6542686,6642019,6584155,6497465,6610348,6579276,6510545,6549203,6507922,6526218,6407444
11,0,0,0,6732394,6705467,6585343,6626716,6561187,6610177,6607904,6581837,6664423,6555841,6654795,6597687,6510458,6622718,6592565,6523983,6562234,6520286,6539448,6421292
