rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719508,6692639,6570871,6610293,6547155,6597148,6595031,6569531,6650701,6544024,6639879,6585859,6497050,6608219,6579031,6509028,6551239,6508221,6528323,6407051
1,0,1,1,6732227,6705251,6584442,6624416,6560848,6610281,6608397,6583113,6664270,6557040,6654224,6600139,6510675,6622735,6594972,6523383,6565023,6521508,6541447,6420056
2,31,1,1,6718638,6691480,6570551,6612224,6547446,6597318,6594615,6569507,6650820,6543208,6640245,6586243,6497012,6608671,6581078,6509554,6551298,6507822,6527537,6406044
3,0,1,1,6731695,6705816,6582547,6624339,6560445,6610858,6607684,6582395,6665244,6556916,6653328,6599498,6510176,6621981,6593326,6523514,6564925,6521426,6540419,6418691
4,31,1,1,6718877,6693428,6570924,6611842,6547004,6598405,6594829,6569700,6652326,6543681,6641254,6586620,6497741,6608999,6581379,6510709,6552100,6508658,6527688,6405642
5,0,1,1,6732576,6705918,6583358,6623974,6559789,6611586,6608148,6582662,6664970,6556404,6654148,6599230,6509663,6621549,6594263,6523900,6564966,6521091,6540323,6418848
6,31,1,1,6720047,6693589,6571031,6611232,6547295,6598430,6595525,6569765,6651779,6543284,6640447,6585537,6496917,6608625,6580271,6510006,6551283,6508240,6527714,6405445
7,0,1,1,6731929,6705585,6583337,6624235,6560010,6611016,6607792,6582200,6664586,6555852,6653954,6598990,6509692,6620734,6594215,6522919,6564574,6521099,6541094,6419148
8,31,1,1,6719105,6692300,6571231,6612258,6547300,6598541,6595484,6569696,6651480,6543611,6640738,6586467,6497576,6608909,6581498,6510304,6551551,6508349,6527937,6407206
9,0,1,1,6731630,6705026,6583470,6624745,6559814,6611060,6608320,6582106,6663607,6556636,6653872,6598734,6509691,6621022,6594009,6523205,6564574,6521256,6540692,6420172
10,31,1,1,6719137,6692852,6570636,6612833,6547372,6598766,6595268,6569382,6651402,6543651,6641416,6586217,6497315,6608564,6581013,6509801,6551609,6508108,6528160,6406937
11,0,1,1,6731835,6705232,6582409,6625380,6559534,6610983,6608059,6582220,6664499,6556810,6654742,6598773,6510100,6621539,6593972,6523644,6564655,6521098,6541592,6419960
12,31,1,1,6720327,6694261,6571356,6613777,6548540,6599106,6596118,6569881,6652572,6544718,6642621,6586883,6498206,6608851,6580998,6511421,6552443,6509488,6529005,6407753
13,0,1,1,6732500,6705592,6582373,6625150,6559955,6610642,6607527,6581979,6664209,6556340,6654114,6598767,6510361,6621540,6592912,6523207,6564041,6521229,6540955,6418854
14,31,1,1,6719671,6692559,6570088,6612196,6546415,6597125,6594008,6568380,6650819,6542706,6640522,6585684,6496530,6608175,6579813,6509394,6550043,6507153,6527423,6405928
15,0,1,1,6732099,6705336,6582630,6625258,6559495,6609968,6607660,6581307,6664500,6555865,6653747,6598488,6509430,6621323,6593257,6523335,6563798,6521061,6540769,6418660
16,31,1,1,6720040,6693646,6570161,6613257,6547273,6597888,6595110,6568995,6652013,6543493,6641777,6586043,6497983,6609062,6581384,6510225,6551354,6508837,6528598,6406658
17,0,1,1,6731786,6704829,6581341,6624510,6559471,6609072,6606582,6580682,6663804,6555283,6653558,6597883,6509879,6620727,6593034,6522518,6563377,6520602,6540152,6418332
