rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720483,6691479,6571677,6611450,6549474,6598373,6595157,6569094,6650677,6543809,6640349,6584151,6496591,6606522,6581419,6509428,6548897,6507229,6527331,6406068
1,0,0,0,6732940,6704455,6584153,6624214,6561713,6612152,6607499,6581852,6663523,6556763,6653225,6596694,6509119,6620840,6595011,6522758,6561485,6520760,6540544,6418352
2,31,0,0,6721254,6692655,6573014,6612991,6549755,6599519,6595526,6570267,6651696,6545219,6641185,6584633,6496772,6608442,6583452,6510145,6550129,6508293,6528349,6406574
3,0,0,0,6732857,6705197,6584199,6624543,6560881,6611425,6607311,6580841,6663300,6556797,6652911,6596401,6508571,6619442,6594981,6522245,6561626,6519644,6540809,6417446
4,31,0,0,6720752,6693282,6571858,6612411,6548914,6599740,6594952,6569003,6650852,6544224,6640438,6584117,6495872,6607870,6582147,6509969,6549207,6507041,6528414,6405618
5,0,0,0,6733016,6705297,6584810,6624455,6561203,6611961,6607502,6581631,6663101,6557081,6653455,6596852,6508402,6620564,6595138,6523133,6561893,6519578,6541285,6418245
6,31,0,0,6720336,6692418,6572577,6612060,6549423,6599763,6595715,6569855,6650543,6545292,6640756,6584768,6496101,6608212,6582705,6511024,6549127,6507292,6529266,6406740
7,0,0,0,6733196,6704642,6584812,6624591,6561166,6612369,6608097,6582146,6663331,6558335,6654371,6597239,6507835,6620420,6594824,6523953,6562092,6519778,6542380,6419032
8,31,0,0,6719590,6690992,6571009,6611782,6548182,6598975,6595243,6568937,6649869,6543424,6639808,6583632,6494455,6607657,6580904,6510165,6547706,6506045,6528294,6405880
9,0,0,0,6731908,6703459,6583555,6624583,6560086,6610913,6608385,6580827,6662522,6556016,6652934,6596065,6507309,6619719,6593931,6522821,6559966,6519106,6541150,6417541
10,31,0,0,6721672,6693200,6572641,6613124,6548817,6600443,6596344,6569521,6651717,6544838,6641069,6584881,6496555,6607747,6582283,6510932,6548372,6506904,6529172,6405667
