rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716441,6691451,6571270,6611309,6546766,6597123,6595846,6568210,6650174,6544453,6638479,6581237,6496804,6607102,6580575,6508261,6547953,6506040,6527064,6406180
1,0,1,1,6729351,6705448,6584680,6624679,6560452,6610899,6608986,6581839,6664023,6558040,6651803,6595707,6510635,6621260,6593744,6523126,6561895,6519689,6540333,6420037
2,31,1,1,6716921,6692512,6571583,6612005,6547174,6597129,6595773,6569053,6651617,6544627,6638227,6582229,6497625,6607234,6581198,6508464,6548097,6506020,6526957,6406236
3,0,1,1,6729000,6704560,6583164,6624442,6559374,6610004,6608252,6581081,6663753,6556892,6651993,6594939,6510719,6620371,6592672,6521338,6561605,6519083,6539266,6418945
4,31,1,1,6717410,6691538,6570597,6612586,6547472,6597561,6595492,6568310,6650731,6543372,6638815,6582561,6497130,6606893,6580325,6508828,6548630,6506435,6527050,6405678
5,0,1,1,6729737,6704799,6582668,6625402,6559939,6609710,6608234,6581296,6663655,6556826,6651607,6594939,6509270,6619503,6593521,6522030,6561841,6519540,6539358,6418418
6,31,1,1,6717288,6691842,6569955,6613712,6547126,6597021,6595557,6568574,6651095,6544816,6638405,6582764,6496706,6607512,6580334,6508068,6548836,6506510,6525751,6406188
7,0,1,1,6729720,6704892,6583514,6626144,6559387,6609539,6608074,6581650,6664813,6558007,6652717,6596050,6509917,6620710,6593698,6521499,6562414,6519695,6539859,6419929
8,31,1,1,6717432,6692707,6570760,6613796,6547115,6597504,6595173,6569099,6651922,6545056,6639344,6582746,6496811,6606947,6580814,6508425,6548892,6507200,6527105,6406398
9,0,1,1,6730250,6705785,6583065,6625654,6560266,6610665,6608055,6581428,6665225,6557428,6652240,6595993,6509709,6619299,6592885,6521449,6562426,6519754,6540325,6419666
