rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6719650,6693543,6572218,6613541,6548260,6598180,6594251,6568258,6650089,6545013,6639492,6583035,6496320,6608391,6579474,6510236,6548914,6507034,6528412,6406404
1,0,1,0,6731241,6704821,6584309,6626170,6559640,6610610,6606373,6579988,6662188,6557767,6652456,6595584,6508604,6620983,6592893,6523419,6562410,6519764,6541010,6419798
2,31,1,0,6719565,6692262,6571758,6614238,6547267,6598108,6593995,6567075,6649366,6545572,6639040,6583042,6496474,6607892,6580142,6510223,6549416,6506530,6527664,6407126
3,0,1,0,6732529,6703534,6584269,6626955,6559690,6609925,6606892,6579744,6662194,6557602,6652199,6596279,6508715,6620673,6592441,6523514,6561960,6519387,6540468,6419490
4,31,1,0,6720506,6692635,6572731,6614003,6548581,6598397,6594550,6567732,6650037,6544977,6640247,6584221,6497096,6608280,6580245,6511119,6549412,6506753,6528142,6406401
5,0,1,0,6732792,6704934,6584532,6626240,6560823,6610335,6606904,6579891,6662775,6557080,6653298,6596827,6509074,6621007,6593125,6523885,6562645,6519699,6540042,6418603
6,31,1,0,6720711,6692941,6572119,6614320,6548559,6598472,6594104,6567821,6650858,6544599,6640206,6584304,6496750,6607877,6580335,6511411,6549025,6506651,6527168,6406548
7,0,1,0,6733038,6705469,6583901,6626991,6560666,6611278,6606936,6580147,6662963,6556621,6653238,6596985,6508952,6620746,6594070,6524607,6562596,6520151,6539840,6419772
8,31,1,0,6720365,6692524,6572500,6615153,6548484,6598772,6594107,6567668,6650740,6544021,6640219,6584588,6496426,6608553,6580765,6510790,6549537,6506871,6527985,6407317
9,0,1,0,6733202,6705071,6584492,6627449,6561032,6611574,6607215,6580062,6663601,6557658,6653431,6597887,6508675,6621352,6593758,6524159,6563133,6520663,6541394,6419633
10,31,1,0,6720664,6692783,6572579,6615835,6549592,6599151,6595234,6568195,6651425,6544895,6640501,6585479,6496916,6609153,6580524,6511354,6549782,6508180,6528179,6407266
11,0,1,0,6732531,6705169,6584619,6628343,6561711,6611559,6608053,6580606,6664080,6558176,6653188,6598075,6509594,6622017,6593550,6525029,6562662,6521108,6541882,6420516
12,31,1,0,6718846,6691464,6572023,6614075,6548465,6597902,6594718,6567001,6650547,6544470,6639861,6584353,6495825,6608098,6579587,6511414,6548590,6507152,6528353,6407345
13,0,1,0,6731361,6704109,6584559,6627144,6560128,6611264,6606786,6580329,6663512,6557358,6653041,6597545,6508887,6621036,6593319,6524142,6562360,6520068,6541254,6419980
