rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6720494,6693704,6572187,6613614,6549105,6596837,6596355,6568897,6652339,6547101,6639380,6583491,6496809,6607653,6581689,6512576,6548571,6508532,6529044,6406598
1,0,0,1,6733047,6705873,6585246,6627246,6562660,6610558,6609101,6582369,6665573,6559564,6653445,6597065,6509658,6620756,6595097,6526904,6562764,6520799,6542583,6419816
2,31,0,1,6720356,6692540,6572695,6615211,6550426,6598849,6596786,6569594,6652806,6546414,6640550,6584012,6496930,6608073,6581986,6513245,6549870,6508001,6529543,6406734
3,0,0,1,6732263,6704820,6583842,6626697,6561046,6610105,6608347,6581409,6664923,6559059,6652584,6595646,6508908,6620009,6593506,6525046,6562171,6520218,6541282,6418932
4,31,0,1,6720786,6694326,6573166,6615515,6550114,6599240,6597328,6569564,6652799,6548194,6640691,6584372,6498058,6608510,6582123,6513564,6549990,6508959,6529908,6407720
5,0,0,1,6732136,6706050,6584056,6628036,6560896,6611304,6608746,6581835,6665311,6558672,6652730,6596580,6509801,6620879,6593708,6524714,6562040,6520667,6541763,6419451
6,31,0,1,6719724,6693667,6571665,6615740,6548674,6598507,6596672,6568851,6652556,6545826,6639506,6583549,6497747,6607597,6580878,6511743,6549052,6508535,6528718,6407188
7,0,0,1,6732027,6705998,6583595,6627562,6560866,6610536,6609447,6580763,6664779,6558325,6653073,6596324,6509935,6620073,6593580,6524544,6562772,6521125,6541401,6419362
8,31,0,1,6720144,6693271,6571566,6614861,6548468,6597807,6597272,6568572,6651991,6545293,6639960,6583377,6496855,6607920,6580018,6511789,6549076,6508192,6527879,6406571
9,0,0,1,6731797,6705007,6583587,6626994,6560817,6608720,6609167,6580887,6663834,6557410,6652374,6595560,6508952,6620055,6592756,6524140,6561460,6520513,6539854,6419571
10,31,0,1,6720339,6692761,6571977,6615464,6548547,6596869,6596866,6568689,6651267,6545078,6640080,6583901,6496609,6607177,6580248,6511326,6548886,6508504,6527170,6406647
11,0,0,1,6731664,6705072,6583867,6627258,6560940,6609302,6609284,6581116,6663793,6558128,6652205,6596588,6508661,6619096,6592941,6524289,6561569,6520828,6540057,6418832
12,31,0,1,6720076,6693624,6571720,6615879,6549047,6597601,6597611,6569519,6652366,6546246,6640094,6584644,6496725,6607129,6581245,6511965,6549766,6508207,6528567,6406649
13,0,0,1,6732344,6705361,6584394,6628489,6560766,6610307,6609890,6581891,6665226,6558924,6653328,6597422,6509305,6619620,6593754,6524834,6562699,6520375,6541083,6419528
14,31,0,1,6719667,6692345,6571857,6615218,6548572,6596927,6596968,6568804,6651884,6545805,6640267,6584401,6495784,6606839,6580049,6511185,6548915,6508092,6528287,6406819
15,0,0,1,6733136,6704064,6584191,6627154,6560659,6609574,6609341,6581683,6664318,6558427,6652839,6596478,6507676,6619200,6593549,6524319,6561871,6520915,6541623,6419909
