rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6721097,6696536,6575096,6616179,6547616,6598963,6598047,6570848,6653470,6547678,6642616,6584841,6498905,6610243,6582845,6509954,6548732,6509908,6528642,6410345
1,0,1,1,6734079,6709703,6587673,6629545,6560326,6612275,6611005,6583538,6667434,6560795,6656140,6599170,6511823,6623726,6596582,6524473,6561994,6523530,6542231,6424265
2,31,1,1,6721616,6697150,6574849,6617596,6548855,6599839,6598112,6571845,6654728,6547641,6643557,6586770,6500033,6612122,6582947,6511198,6549745,6510803,6529002,6411905
3,0,1,1,6733674,6708412,6586655,6629558,6561280,6611608,6610689,6584492,6666608,6560145,6656016,6599106,6511620,6624347,6595892,6523611,6561706,6523293,6541342,6423603
4,31,1,1,6721275,6696549,6575188,6618556,6549433,6599524,6598045,6571888,6654049,6548233,6643349,6587240,6499792,6611643,6583268,6511362,6550011,6510561,6529181,6411594
5,0,1,1,6733621,6708500,6586524,6630305,6560934,6611375,6610791,6583819,6666626,6560406,6655524,6599685,6511914,6623513,6595388,6524689,6563069,6523029,6541425,6423421
6,31,1,1,6721483,6696211,6574145,6617897,6547947,6599183,6597584,6571368,6653147,6546992,6642075,6586642,6499486,6610191,6582801,6511415,6549769,6509555,6528695,6410984
7,0,1,1,6734757,6708266,6587023,6630070,6561025,6611999,6610443,6583396,6665993,6560197,6655291,6598969,6511655,6623510,6596161,6524386,6562914,6523185,6541655,6423794
8,31,1,1,6722253,6696871,6574971,6617447,6548846,6600303,6598479,6571317,6653626,6547437,6643117,6586661,6499817,6610934,6582723,6511300,6549893,6510434,6529646,6411297
9,0,1,1,6734055,6708756,6587340,6629716,6560652,6612322,6610241,6582985,6666450,6559715,6655652,6599479,6512217,6622872,6595315,6524147,6562086,6522881,6542188,6423386
10,31,1,1,6720798,6695545,6574412,6617038,6547028,6598918,6598292,6570619,6653651,6546403,6642117,6586192,6498739,6610120,6581910,6511253,6547627,6509105,6528178,6410295
11,0,1,1,6734036,6708732,6587341,6629616,6560420,6612705,6611769,6584232,6667199,6560258,6656096,6599767,6512489,6623530,6595994,6524962,6562908,6522462,6542450,6423515
12,31,1,1,6721120,6695867,6574947,6615983,6547538,6599469,6598278,6570785,6653706,6546671,6642311,6586509,6499265,6610683,6582672,6511094,6548387,6508807,6528903,6410363
13,0,1,1,6733724,6708207,6586859,6628733,6559906,6612160,6611352,6583733,6666935,6560052,6655888,6599173,6511720,6623040,6596098,6524803,6562754,6522163,6542683,6423053
14,31,1,1,6721594,6695876,6574155,6616625,6547615,6599497,6598176,6570972,6654157,6546879,6642585,6586960,6499345,6609614,6582870,6511120,6548942,6509042,6529382,6410117
15,0,1,1,6733818,6708717,6587253,6628404,6559703,6611454,6610697,6583247,6666633,6559203,6655199,6599018,6511501,6622597,6595400,6523876,6562322,6522070,6541850,6422823
16,31,1,1,6720240,6696279,6575137,6616460,6547941,6598870,6598451,6570926,6653519,6547450,6642426,6587002,6499568,6610103,6582228,6510911,6549074,6509901,6529424,6411421
17,0,1,1,6732898,6707944,6587221,6629451,6559846,6611512,6611187,6583066,6665910,6559455,6655299,6598814,6511687,6622088,6595007,6523652,6561454,6521729,6541997,6423545
18,31,1,1,6720887,6695779,6574797,6617225,6548147,6599638,6598100,6571027,6653012,6547139,6642649,6587151,6499407,6609331,6582226,6510343,6548614,6509572,6528955,6411433
