rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6718774,6692365,6570128,6611921,6547040,6595889,6595066,6567976,6650788,6543249,6639631,6582450,6497095,6607837,6578390,6510171,6546067,6507063,6526928,6406825
1,0,0,0,6731529,6705993,6584249,6626489,6560330,6609263,6607677,6580957,6664111,6556324,6652909,6595554,6510183,6621711,6591848,6524741,6559979,6520736,6540799,6419669
2,31,0,0,6718297,6693195,6571167,6613887,6547281,6596361,6594803,6567518,6651423,6543263,6639797,6582570,6497127,6608086,6577542,6511750,6546892,6507514,6527836,6407820
3,0,0,0,6731783,6705876,6583462,6626697,6559990,6609283,6608217,6580764,6664401,6556265,6653420,6596092,6510123,6620924,6590510,6524914,6560594,6521067,6540515,6420641
4,31,0,0,6719575,6694880,6572616,6615586,6548798,6597600,6596794,6569125,6652724,6544791,6640945,6584225,6498852,6609362,6579537,6512336,6549585,6508757,6528966,6408360
5,0,0,0,6730822,6705541,6582994,6626966,6559936,6609078,6608108,6580976,6664022,6556584,6652761,6595805,6510243,6621663,6591933,6523746,6561629,6520162,6540538,6419158
6,31,0,0,6719792,6693866,6571268,6615115,6548083,6597023,6595656,6568605,6652515,6543928,6640329,6583289,6498473,6609037,6578896,6511521,6548834,6508201,6527764,6407748
7,0,0,0,6731658,6705953,6583693,6626928,6560638,6609863,6608301,6580972,6664445,6556471,6652972,6595747,6510427,6621175,6590949,6524022,6560937,6520448,6539704,6419843
8,31,0,0,6718531,6692860,6570530,6614162,6548042,6596855,6595437,6567895,6651689,6542571,6639591,6582970,6498149,6607928,6578129,6510914,6547480,6506836,6526932,6407869
9,0,0,0,6730593,6705248,6582090,6627078,6560051,6609070,6607865,6580576,6664492,6555304,6652234,6595184,6509858,6620071,6590973,6523753,6559944,6519767,6539932,6419580
10,31,0,0,6718930,6693877,6570691,6613945,6548205,6596455,6595859,6568500,6652300,6542513,6639798,6583637,6497712,6608631,6578183,6511386,6548224,6507490,6527083,6407400
11,0,0,0,6731236,6705927,6582608,6626554,6559810,6609022,6608173,6580716,6664721,6554496,6652965,6595966,6510274,6621338,6591036,6524235,6561857,6520198,6539927,6420404
12,31,0,0,6719510,6693421,6570483,6615732,6548306,6597339,6596446,6568422,6652193,6541920,6640233,6583795,6497405,6609210,6578456,6511395,6549053,6507383,6527544,6407684
13,0,0,0,6731831,6705474,6583011,6627537,6561171,6609235,6608627,6581035,6664449,6554966,6652936,6596453,6510669,6621246,6590748,6524100,6561980,6520402,6540205,6420698
14,31,0,0,6718778,6692918,6570572,6613966,6548631,6596631,6596140,6568024,6651460,6542788,6639988,6583963,6498270,6608605,6579114,6510735,6549126,6508124,6527304,6407530
15,0,0,0,6731451,6705485,6583045,6627028,6560901,6609156,6608568,6580412,6664078,6555025,6653863,6596241,6510196,6621050,6592097,6524356,6562526,6521073,6539846,6420182
16,31,0,0,6719133,6693419,6571244,6614919,6549103,6597449,6595692,6568121,6651571,6542507,6640540,6583703,6497991,6607858,6578749,6511281,6549909,6508082,6527397,6408301
17,0,0,0,6731503,6705636,6583347,6627137,6560818,6609441,6608515,6580219,6664102,6555218,6653590,6596164,6510991,6621149,6590359,6524476,6562172,6520525,6540331,6420520
18,31,0,0,6718486,6692154,6570523,6614299,6547926,6596801,6596050,6567788,6651556,6542118,6641114,6583489,6497983,6608572,6577714,6511321,6549172,6507542,6527760,6407494
19,0,0,0,6731318,6704722,6582711,6626315,6559841,6608766,6608047,6579932,6663988,6554203,6653212,6595719,6510480,6620280,6590232,6523458,6562094,6519793,6539972,6420254
20,31,0,0,6719510,6691964,6570128,6614299,6547959,6596760,6595554,6567491,6651381,6542070,6640609,6583233,6497492,6608023,6577904,6510995,6548729,6507223,6526933,6407596
21,0,0,0,6732207,6704550,6583482,6627133,6560529,6609484,6608193,6580558,6664198,6555625,6653770,6596809,6510252,6621584,6591352,6524633,6562361,6520195,6540755,6420841
22,31,0,0,6719389,6693494,6571426,6615148,6548316,6597135,6596141,6568330,6651468,6542419,6640956,6584186,6497862,6608674,6578106,6511352,6548750,6507455,6527828,6408111
23,0,0,0,6731193,6705176,6582882,6626848,6559552,6608834,6607572,6579804,6663234,6554340,6653442,6596025,6509588,6621068,6589689,6523527,6562070,6520225,6539683,6420123
24,31,0,0,6719579,6693558,6571756,6615198,6548336,6597438,6595973,6567912,6651273,6543116,6641099,6584743,6498356,6609217,6578584,6511120,6549631,6507165,6527419,6408814
25,0,0,0,6730644,6706034,6583206,6627297,6560140,6609459,6607721,6579876,6663075,6555595,6653244,6596873,6510339,6620903,6590748,6524179,6562311,6520177,6540610,6419862
26,31,0,0,6718868,6693749,6571436,6615340,6548330,6597900,6595500,6568143,6651031,6543631,6640831,6584689,6498763,6608798,6578232,6511347,6549490,6507468,6528321,6407650
27,0,0,0,6730182,6703982,6582389,6626351,6559472,6608552,6606557,6578804,6662574,6555301,6653095,6595621,6509765,6620195,6589817,6523215,6560935,6518877,6539763,6419348
28,31,0,0,6718453,6692744,6571288,6615508,6548729,6597454,6596182,6567849,6651172,6543473,6641744,6584084,6498301,6608812,6577846,6511231,6548669,6507038,6527594,6407828
29,0,0,0,6730879,6705356,6583094,6627529,6560433,6609409,6608483,6580116,6663532,6555969,6653764,6596588,6510280,6620931,6590906,6524003,6561595,6520139,6541059,6420054
30,31,0,0,6719131,6692309,6570626,6614536,6547445,6596883,6595185,6567614,6650862,6543414,6640173,6583577,6497578,6608277,6576926,6510325,6548240,6507168,6527394,6407599
31,0,0,0,6731971,6705140,6583198,6627189,6559791,6610231,6607911,6579641,6664333,6556061,6653171,6597249,6510649,6620743,6589492,6523504,6561729,6520048,6540374,6420140
32,31,0,0,6720063,6693016,6571587,6614695,6547268,6597954,6595861,6568051,6651410,6543183,6640355,6584767,6498573,6608679,6577337,6510599,6549737,6507473,6528218,6407809
33,0,0,0,6731782,6705518,6583987,6627153,6559921,6610077,6608550,6580712,6664056,6555962,6653970,6596790,6510988,6619965,6590011,6523655,6562347,6520673,6540979,6420098
34,31,0,0,6718663,6692514,6571449,6614996,6547285,6597334,6596187,6568417,6650972,6543694,6640571,6583778,6497693,6608472,6576920,6510189,6548777,6507432,6527492,6407278
35,0,0,0,6731226,6705245,6583423,6627204,6559992,6609583,6608676,6580622,6664057,6555882,6653361,6596632,6510181,6621478,6589943,6524270,6561039,6520383,6540817,6419087
36,31,0,0,6719649,6693859,6572008,6615080,6548321,6597500,6596601,6568574,6651702,6544062,6641096,6584419,6498669,6609502,6578461,6511422,6549317,6507268,6527685,6407791
37,0,0,0,6732249,6706212,6584842,6627569,6561207,6610807,6608897,6580904,6664618,6556778,6654764,6597661,6511262,6620794,6591356,6524633,6562580,6520376,6541181,6420864
38,31,0,0,6719833,6694172,6571457,6614809,6547905,6598125,6596555,6568849,6651794,6543688,6641723,6584688,6498570,6608160,6578578,6512167,6548933,6507839,6528466,6408580
39,0,0,0,6732176,6706164,6583772,6627463,6560237,6610436,6608778,6581373,6664941,6556212,6653834,6596885,6511041,6620945,6592053,6524641,6562234,6520670,6540570,6420451
40,31,0,0,6720296,6694849,6572662,6615806,6549153,6598555,6596835,6569531,6653232,6543241,6641438,6585836,6499497,6608972,6579554,6512195,6549591,6509000,6528868,6408062
41,0,0,0,6731265,6704905,6583730,6627223,6560575,6610344,6607912,6581818,6664924,6555082,6653443,6597516,6511234,6620429,6591972,6524341,6562373,6520310,6540897,6419974
42,31,0,0,6718724,6692200,6571120,6614720,6548428,6597095,6595552,6569398,6652604,6543283,6640334,6584643,6498821,6607203,6578849,6510411,6549216,6507399,6528455,6407465
43,0,0,0,6731112,6704252,6582903,6626872,6560223,6609263,6607506,6580759,6664410,6555585,6653492,6596606,6510383,6620315,6590735,6523312,6561705,6520997,6540746,6420041
44,31,0,0,6718791,6692537,6571455,6613974,6548585,6596930,6595665,6568818,6651585,6543804,6640927,6584026,6497885,6608669,6578118,6511060,6548672,6507867,6527854,6407345
45,0,0,0,6731842,6704399,6583937,6626720,6560565,6609520,6607511,6581283,6664084,6556116,6653781,6596965,6510195,6620978,6591180,6523630,6561684,6520906,6540497,6420347
46,31,0,0,6719199,6692535,6572004,6614752,6547997,6597436,6595538,6568732,6652458,6543497,6641274,6584449,6498014,6608304,6578365,6512301,6548485,6508569,6527178,6408202
47,0,0,0,6732614,6705345,6584631,6627858,6561056,6610810,6608765,6581989,6665493,6557107,6654625,6597951,6511936,6620974,6591454,6526279,6562121,6522258,6540790,6420960
48,31,0,0,6719787,6692779,6571868,6614490,6547733,6598002,6595982,6569014,6651694,6543083,6640885,6584589,6498161,6607737,6578848,6512225,6548455,6509099,6527697,6407743
49,0,0,0,6731371,6704979,6583737,6626427,6560229,6609952,6608203,6581038,6663885,6555772,6653549,6596842,6510067,6620618,6591113,6524823,6561735,6521466,6540271,6419736
50,31,0,0,6719443,6693229,6572388,6614493,6548520,6598123,6596200,6569694,6651941,6544036,6640431,6585144,6498688,6607327,6578221,6511914,6549334,6508274,6527813,6407981
51,0,0,0,6729575,6704252,6583050,6625573,6559343,6609151,6608164,6580840,6663587,6555341,6652567,6596560,6509809,6619756,6589666,6523976,6561403,6519161,6539789,6419239
52,31,0,0,6717456,6692481,6571301,6613878,6547580,6596744,6595881,6567767,6650871,6543112,6639495,6583857,6496959,6607708,6577536,6510849,6547994,6507217,6527425,6406740
53,0,0,0,6730089,6706109,6583975,6627610,6560479,6609965,6609114,6581643,6664182,6556285,6652996,6597893,6509840,6620511,6590354,6525252,6562417,6520262,6540612,6420902
54,31,0,0,6718786,6693564,6571826,6615435,6549259,6597622,6597030,6569641,6652233,6543933,6640626,6585481,6498409,6608036,6578741,6511974,6549237,6507704,6527651,6408561
55,0,0,0,6731193,6705350,6583325,6626584,6560034,6609289,6608874,6581326,6664068,6556081,6652622,6597611,6510240,6620684,6590663,6524895,6561429,6520474,6540527,6419949
56,31,0,0,6718292,6693419,6571348,6614443,6548420,6596787,6596777,6569077,6651499,6543674,6639674,6584752,6497519,6607717,6577961,6510976,6548009,6507826,6527947,6407799
57,0,0,0,6731403,6705621,6584155,6626445,6561299,6610318,6608916,6581662,6663823,6556508,6653115,6598096,6510685,6620295,6591231,6524237,6561056,6520807,6541186,6420644
58,31,0,0,6718288,6692831,6571408,6614286,6548258,6597708,6596806,6569575,6651341,6543578,6639609,6585236,6497590,6607964,6578191,6511565,6547997,6507274,6528023,6407978
59,0,0,0,6730757,6704916,6583236,6625909,6559588,6609132,6608283,6581850,6663360,6556025,6652112,6597250,6509979,6619344,6589828,6524023,6560283,6519549,6540556,6419418
60,31,0,0,6718911,6692986,6571743,6614522,6547950,6597970,6596799,6569824,6651754,6543936,6639836,6584860,6497776,6608037,6578537,6511894,6548658,6507503,6528409,6407572
61,0,0,0,6730225,6704351,6583520,6626683,6559496,6609340,6608488,6581164,6663537,6555741,6652209,6597229,6509915,6620307,6590699,6524465,6561454,6519813,6541206,6419882
62,31,0,0,6718605,6692667,6571473,6614705,6547593,6597183,6595642,6569042,6651053,6543336,6639732,6584508,6497909,6607762,6578038,6511222,6548364,6507686,6527993,6407868
63,0,0,0,6731431,6705331,6583561,6627282,6560988,6610003,6608945,6582042,6664043,6556120,6653076,6597484,6510377,6620888,6590576,6524706,6560750,6520466,6541199,6420146
64,31,0,0,6719637,6693776,6572158,6615949,6549343,6598038,6597063,6569865,6651736,6544581,6640927,6586287,6498296,6609295,6579093,6512326,6548758,6507805,6528313,6408882
65,0,0,0,6731208,6705446,6584152,6627428,6560170,6609382,6608730,6581394,6663334,6556301,6652608,6597999,6509725,6620943,6591940,6524100,6560578,6519821,6540150,6420535
66,31,0,0,6718369,6692737,6571146,6614742,6548140,6596965,6596115,6568524,6650866,6543627,6639974,6584700,6497277,6608405,6578437,6511210,6548158,6506984,6527104,6407879
67,0,0,0,6731708,6705451,6584162,6627578,6561508,6610116,6608836,6580891,6663977,6556732,6653134,6597060,6509976,6621531,6591680,6524561,6562565,6520362,6540144,6421085
68,31,0,0,6719695,6693100,6572824,6614953,6549122,6597583,6596139,6568527,6651740,6543846,6639664,6584455,6497284,6608965,6578976,6511427,6549255,6507517,6527608,6408125
69,0,0,0,6731364,6704925,6584049,6627062,6561212,6609730,6608950,6580714,6664318,6556166,6652946,6597603,6509720,6620895,6591793,6523472,6561678,6519955,6540213,6420738
70,31,0,0,6720005,6694063,6572756,6615772,6549770,6597811,6597201,6569240,6651958,6544239,6641572,6586010,6497842,6608521,6579591,6511797,6549231,6508402,6527896,6409396
71,0,0,0,6731515,6706315,6584600,6627616,6561894,6609904,6608625,6580924,6663960,6555597,6652604,6597979,6509546,6621268,6591642,6524498,6562141,6521174,6540015,6421514
72,31,0,0,6719231,6692542,6571734,6614680,6549370,6596852,6596141,6568513,6650424,6542911,6639053,6585058,6496376,6607881,6578295,6510626,6548521,6507389,6526726,6408061
73,0,0,0,6731598,6703918,6582965,6626619,6560877,6608443,6608277,6580760,6662739,6555594,6652158,6596941,6508373,6619529,6590738,6523024,6560896,6520179,6539191,6419711
74,31,0,0,6719894,6692593,6571699,6614906,6549247,6596524,6595854,6568981,6650923,6542838,6640110,6584928,6496581,6607741,6578734,6511067,6548964,6507841,6527012,6408214
75,0,0,0,6732122,6704917,6584028,6626635,6560416,6608721,6608889,6581142,6663513,6555665,6652822,6597356,6509273,6620173,6590959,6523568,6561444,6520608,6539334,6420696
76,31,0,0,6719912,6693139,6572079,6614732,6549119,6596442,6596337,6568805,6651557,6543678,6639842,6584751,6495891,6607116,6578168,6511075,6548402,6507644,6527271,6408609
