rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720359,6692431,6572236,6613060,6548891,6599348,6596247,6569118,6652771,6544304,6639620,6585735,6497486,6608793,6581149,6511890,6550389,6508620,6528629,6406240
1,0,1,1,6733332,6705902,6584740,6626435,6562105,6612531,6609415,6583215,6666403,6557208,6653159,6599711,6510877,6622786,6594112,6525517,6564816,6522434,6542009,6420651
2,31,1,1,6720995,6692751,6571737,6613647,6549084,6599633,6596356,6569708,6653387,6543966,6640609,6586698,6497856,6609458,6580829,6512368,6551401,6509069,6528609,6407606
3,0,1,1,6732715,6704280,6583655,6625618,6561669,6611701,6608344,6582154,6666326,6555881,6653487,6598974,6510140,6622066,6593539,6524950,6563928,6521576,6540846,6419743
4,31,1,1,6721033,6692948,6571798,6614465,6550178,6599635,6595855,6569605,6653753,6543353,6640552,6586869,6498439,6609236,6580829,6511634,6550662,6509357,6528404,6407219
5,0,1,1,6734283,6705954,6584104,6627003,6562475,6612540,6609256,6582594,6666246,6556496,6654460,6599629,6510995,6622468,6594200,6525673,6564825,6522546,6542044,6420038
6,31,1,1,6721055,6693012,6571414,6613814,6548948,6599515,6597086,6569868,6653118,6543701,6640856,6586586,6497271,6609017,6581320,6511545,6550938,6508378,6528292,6406445
7,0,1,1,6733026,6704785,6583605,6625305,6560962,6611723,6608952,6581943,6665706,6555542,6652944,6599150,6509507,6621392,6592838,6524123,6563385,6520352,6540920,6419096
8,31,1,1,6721211,6693435,6571778,6614351,6549231,6598699,6596837,6570251,6652867,6543257,6640216,6586539,6497575,6609506,6579999,6511846,6550636,6508246,6528347,6407367
9,0,1,1,6733333,6705283,6582996,6626187,6561271,6611024,6609708,6582177,6665424,6555859,6653143,6598876,6510104,6621870,6592519,6524374,6563738,6520807,6540793,6419068
10,31,1,1,6721216,6693113,6571706,6615107,6550152,6599387,6598481,6569666,6653659,6544023,6640416,6586961,6498689,6610840,6580312,6512015,6551140,6509189,6529007,6407439
