rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720186,6695416,6572787,6610779,6548314,6597733,6595378,6568741,6651391,6543836,6641584,6584088,6497646,6609931,6581703,6510835,6547296,6508476,6526322,6409426
1,0,1,1,6732343,6707708,6585704,6624443,6561013,6610300,6608602,6581968,6663709,6556794,6655122,6597684,6510643,6624022,6594321,6524726,6562285,6521878,6539466,6422591
2,31,1,1,6719407,6695793,6573543,6611638,6548596,6597965,6595993,6568987,6650727,6543472,6642169,6585603,6497630,6611231,6580792,6510857,6549660,6509054,6526337,6410386
3,0,1,1,6732820,6708680,6585659,6624411,6561479,6611276,6609046,6582722,6664331,6557222,6654741,6597630,6510403,6623542,6594739,6524290,6563110,6522376,6540206,6423209
4,31,1,1,6719253,6696635,6572841,6611623,6547536,6597716,6596023,6569460,6650514,6543656,6641303,6583904,6496825,6610115,6580583,6510659,6548986,6508296,6526100,6409278
5,0,1,1,6732987,6710017,6586408,6624551,6561273,6611761,6609033,6582727,6664025,6557604,6655170,6597368,6510557,6622793,6594617,6525000,6563488,6521983,6539619,6422305
6,31,1,1,6720443,6697137,6574022,6612987,6549436,6599091,6596239,6570181,6651874,6545140,6642060,6585368,6498385,6610136,6582550,6512269,6550724,6509422,6527496,6409848
7,0,1,1,6733074,6708552,6585489,6624684,6560982,6610983,6608640,6582097,6664060,6557874,6655159,6597244,6510193,6622175,6595258,6525394,6564084,6522220,6540010,6422747
8,31,1,1,6719375,6696235,6572838,6612309,6548466,6598258,6595711,6569153,6651129,6544280,6641784,6583915,6497607,6608902,6581536,6511893,6550367,6508826,6526388,6410197
9,0,1,1,6732173,6709320,6585811,6626215,6561155,6611181,6608785,6582183,6664553,6557036,6655602,6597380,6510864,6621863,6594548,6525536,6563830,6522063,6539888,6422957
10,31,1,1,6719840,6696602,6572867,6613211,6548441,6598328,6595431,6569842,6651068,6543484,6642940,6584445,6497964,6608989,6581809,6511563,6549982,6508919,6525913,6410521
11,0,1,1,6733241,6709271,6585712,6626709,6561411,6611289,6608627,6582764,6664652,6556872,6656119,6597872,6511069,6622732,6594572,6525013,6564290,6522250,6540323,6423158
12,31,1,1,6721451,6697398,6573482,6614745,6549252,6598981,6596885,6570328,6651865,6544829,6643577,6585782,6498996,6609959,6580730,6511888,6551543,6509483,6527885,6410694
13,0,1,1,6734667,6710481,6586035,6627823,6562095,6612148,6609237,6583518,6665193,6558135,6657317,6598707,6511786,6623931,6594833,6524905,6564806,6522793,6541525,6424911
14,31,1,1,6721737,6697451,6573508,6613784,6549072,6598954,6596126,6570240,6652013,6544845,6643097,6585533,6498596,6610696,6581870,6511525,6550939,6509774,6527700,6410754
15,0,1,1,6733144,6709440,6585485,6625855,6560555,6611201,6607796,6581928,6664145,6557374,6655183,6597202,6511246,6622972,6594823,6524224,6563387,6521594,6539830,6423302
16,31,1,1,6720885,6697228,6573534,6613765,6548068,6598781,6595634,6569390,6651881,6544216,6642440,6584519,6498405,6610408,6582256,6511149,6550695,6508427,6526529,6410426
17,0,1,1,6733250,6709358,6585403,6626558,6560925,6611515,6609176,6582667,6664811,6557276,6656074,6597536,6511499,6623479,6595308,6524815,6564373,6522381,6539891,6423205
18,31,1,1,6721052,6696900,6573345,6615404,6548931,6599212,6596952,6570743,6652414,6545074,6642712,6585037,6499179,6610849,6582579,6512178,6551036,6509748,6527696,6411206
19,0,1,1,6733382,6708785,6585476,6628547,6560696,6611743,6608874,6582341,6664379,6557249,6655799,6597050,6511137,6622561,6595484,6524715,6563461,6521572,6539660,6423053
20,31,1,1,6720354,6695068,6572260,6614646,6547554,6598417,6595726,6569361,6651223,6544516,6642308,6584359,6497797,6609348,6581638,6510885,6549994,6508753,6526200,6409526
21,0,1,1,6733187,6707690,6585009,6627684,6560172,6610497,6607817,6582060,6664262,6557177,6655884,6597532,6509807,6622459,6594685,6523827,6563261,6521473,6539392,6421839
22,31,1,1,6720636,6695922,6573965,6615086,6548246,6598586,6596467,6569857,6651653,6545237,6643182,6585360,6497564,6610362,6582577,6512296,6550690,6509594,6527404,6410276
23,0,1,1,6732290,6708063,6585882,6626858,6561146,6610616,6609245,6582110,6664320,6557571,6655737,6597788,6510426,6622963,6594899,6524342,6564064,6521927,6539242,6422910
24,31,1,1,6720257,6694994,6573145,6614771,6548073,6597736,6595307,6569329,6651180,6543283,6642423,6584048,6497325,6609854,6581398,6510588,6549500,6509081,6525984,6410051
25,0,1,1,6733037,6707680,6585469,6627775,6560561,6611013,6607786,6582587,6664406,6557592,6655250,6596731,6510156,6621794,6593844,6523901,6562759,6522723,6539100,6422726
