rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6718451,6694087,6573171,6613125,6548963,6597801,6596686,6570848,6652286,6544182,6640769,6584294,6497547,6609633,6580991,6509996,6548094,6508048,6529193,6408267
1,0,0,0,6731726,6706232,6585575,6626136,6561469,6611061,6608542,6582575,6665367,6556316,6653132,6596923,6511162,6622432,6593514,6523801,6561543,6521294,6541730,6421226
2,31,0,0,6719955,6694942,6574050,6615332,6549108,6598921,6597173,6570492,6653130,6543919,6640711,6584383,6498564,6609627,6580739,6511709,6549332,6509178,6529497,6408676
3,0,0,0,6731971,6707572,6585996,6627155,6561402,6610957,6609582,6583129,6665361,6556163,6653936,6596621,6510292,6622137,6591775,6524259,6562062,6521361,6542056,6420709
4,31,0,0,6720347,6696278,6574113,6615980,6549469,6599856,6597517,6571416,6653815,6544992,6642122,6585003,6497770,6610164,6580758,6512337,6550359,6509212,6530178,6409124
5,0,0,0,6731689,6708356,6585075,6627289,6560535,6610654,6610403,6582459,6665631,6556383,6653469,6596952,6509736,6622565,6592905,6524594,6562730,6521269,6541735,6420195
6,31,0,0,6719040,6695992,6572712,6614427,6547253,6598394,6597766,6569664,6653067,6543638,6641145,6584152,6497370,6609545,6579663,6510884,6549514,6508220,6528861,6407852
7,0,0,0,6732210,6708279,6585884,6627357,6560616,6610790,6610532,6582487,6665887,6556268,6653999,6597701,6510706,6621388,6593146,6523975,6563023,6521372,6542259,6421212
8,31,0,0,6719435,6696060,6573540,6615528,6548988,6598849,6599145,6570120,6653752,6544811,6641533,6585589,6498884,6609246,6580805,6511096,6549949,6509407,6529400,6409020
9,0,0,0,6732262,6707800,6585355,6627764,6560782,6611365,6610955,6582600,6665567,6557019,6654459,6598389,6510917,6621430,6593643,6524029,6562978,6521171,6542654,6421659
10,31,0,0,6720168,6695706,6573771,6615177,6548789,6599116,6599422,6570884,6653254,6544850,6641784,6585223,6498592,6609539,6580633,6510835,6549512,6509024,6529370,6408835
11,0,0,0,6732007,6708174,6585638,6627511,6561445,6611986,6611456,6583404,6665773,6556999,6654161,6597373,6511048,6621840,6593718,6524028,6562697,6521937,6542450,6421134
12,31,0,0,6718891,6695726,6573163,6615424,6549286,6598971,6599006,6570362,6652920,6544346,6641796,6584652,6498031,6609209,6580697,6510894,6550003,6509100,6530122,6408266
13,0,0,0,6731398,6707210,6585451,6627391,6561247,6611729,6610580,6582666,6664922,6556898,6654432,6597463,6510500,6621556,6593995,6524369,6562694,6521368,6542385,6420471
14,31,0,0,6719263,6694582,6572845,6615175,6548340,6598014,6597913,6570052,6651895,6543541,6641332,6584663,6497591,6608826,6580773,6510933,6548934,6508821,6528814,6407205
15,0,0,0,6731810,6708035,6585798,6628150,6561407,6611148,6611384,6583284,6665723,6557400,6655100,6598494,6510348,6622396,6594324,6524575,6563129,6522609,6542922,6421357
16,31,0,0,6720166,6695676,6573443,6616284,6549527,6599150,6598715,6570754,6653361,6544952,6641601,6586126,6497439,6608980,6581785,6511171,6549204,6509447,6530637,6408541
17,0,0,0,6732441,6707380,6585676,6628953,6561708,6611279,6611344,6583656,6666046,6557976,6655164,6598622,6510460,6621781,6594567,6524821,6562818,6522186,6543196,6421300
18,31,0,0,6719999,6694962,6573802,6616671,6549303,6598766,6598680,6571432,6654245,6545361,6641519,6586736,6498631,6609279,6581359,6511524,6549730,6509824,6530331,6409179
19,0,0,0,6731823,6707656,6585696,6629693,6561211,6611860,6611384,6584160,6666968,6557992,6654384,6599525,6511074,6621810,6594676,6524180,6563388,6522618,6542908,6422832
20,31,0,0,6718984,6694506,6573587,6616203,6548628,6598949,6598217,6571266,6653480,6544838,6641514,6586187,6497594,6608880,6580823,6511218,6549726,6509224,6529680,6409561
21,0,0,0,6731496,6706067,6585127,6628516,6560896,6610822,6611011,6582900,6665151,6557478,6653972,6598604,6509567,6621901,6592933,6523623,6561663,6521820,6542161,6421936
22,31,0,0,6719769,6694943,6574426,6616804,6549680,6599233,6599464,6571354,6653650,6545467,6641720,6586458,6498925,6610040,6580848,6511939,6548213,6509692,6529355,6410550
23,0,0,0,6731954,6707981,6586042,6629166,6561547,6610917,6611390,6583657,6665750,6558182,6654088,6599360,6511177,6622974,6593778,6524720,6561233,6521281,6541711,6422513
24,31,0,0,6720330,6696198,6573886,6617358,6549450,6599354,6599975,6571924,6653585,6545443,6641537,6586972,6499344,6610508,6581770,6512462,6549225,6508394,6530037,6410096
25,0,0,0,6730978,6706930,6584836,6628281,6560872,6610355,6610880,6583333,6665318,6556937,6652886,6597958,6510330,6621868,6592667,6523900,6561230,6520003,6541832,6421704
26,31,0,0,6719634,6694689,6573061,6615953,6549536,6598320,6598335,6571119,6652639,6544731,6640696,6585930,6497880,6609751,6580746,6511906,6549363,6508025,6529415,6409752
27,0,0,0,6732226,6707612,6585508,6628457,6561625,6611051,6610537,6583494,6665720,6557402,6653770,6598690,6511004,6622895,6594281,6524805,6562658,6521493,6542617,6422829
28,31,0,0,6719542,6695097,6573306,6615586,6549558,6599123,6598454,6570789,6653250,6545050,6640243,6585805,6498042,6609988,6581237,6511538,6548655,6508844,6529945,6409891
29,0,0,0,6731502,6706622,6584417,6628019,6561353,6610460,6611041,6582748,6665566,6557032,6652172,6598283,6510203,6622092,6593195,6523824,6560745,6520955,6542168,6421276
30,31,0,0,6719614,6694449,6572258,6615856,6548661,6598643,6599051,6570241,6652734,6544512,6640054,6585596,6497857,6609364,6580826,6510854,6548022,6507928,6529501,6408847
31,0,0,0,6730915,6706392,6584178,6627932,6560502,6610324,6611232,6582488,6664640,6556963,6652454,6597491,6509957,6621459,6593590,6523372,6561223,6520616,6541937,6421173
32,31,0,0,6719177,6695066,6572512,6615929,6548707,6598678,6598482,6569949,6652838,6544876,6640193,6585034,6497932,6609221,6581300,6511019,6548186,6508437,6528895,6408638
33,0,0,0,6732151,6706346,6584422,6627832,6560344,6610473,6610570,6582687,6665109,6557107,6653442,6597944,6509513,6621563,6593789,6523909,6561252,6521329,6542220,6420788
34,31,0,0,6719015,6694597,6572574,6614623,6548491,6597927,6598201,6569682,6652370,6544447,6640429,6585307,6497102,6609117,6581274,6511358,6548629,6508235,6529166,6408149
35,0,0,0,6732405,6706980,6584526,6628328,6560566,6610962,6611308,6582492,6665550,6557874,6653171,6598066,6510668,6621928,6594533,6524585,6562342,6520901,6542771,6421516
36,31,0,0,6720208,6695342,6572878,6616524,6549069,6599017,6599323,6570718,6653194,6545485,6641338,6586140,6498908,6609436,6582626,6511995,6549948,6509317,6530175,6409623
