rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6719160,6691968,6571767,6611540,6547922,6598991,6594437,6567325,6650049,6545109,6638173,6583136,6495668,6607491,6579921,6509004,6547553,6505916,6525990,6406197
1,0,0,0,6731347,6704196,6583900,6626330,6560929,6612093,6607755,6579951,6663291,6557618,6651800,6596828,6508989,6620541,6593930,6522648,6561631,6520028,6539171,6418826
2,31,0,0,6718978,6692432,6572201,6614269,6548816,6599332,6595195,6567519,6650853,6545740,6638965,6583913,6496077,6608424,6580505,6509669,6550032,6507082,6526815,6406350
3,0,0,0,6731916,6704727,6584462,6627103,6561204,6611745,6607248,6580097,6664230,6558397,6651762,6597035,6509206,6621328,6593354,6523225,6563273,6520348,6540327,6419028
4,31,0,0,6719891,6693041,6573375,6614139,6549390,6600106,6595023,6568130,6650943,6546277,6639384,6584664,6497466,6609062,6581311,6509911,6550640,6507746,6527906,6407714
5,0,0,0,6731261,6704640,6583845,6625659,6561224,6611523,6606911,6579474,6662821,6558861,6651387,6596389,6508833,6621036,6593521,6522534,6562053,6519857,6539578,6419251
6,31,0,0,6719573,6693831,6572452,6614542,6548657,6599373,6595205,6567833,6650898,6546587,6639428,6584206,6496573,6609442,6581603,6510717,6549998,6507655,6527731,6407397
7,0,0,0,6732388,6705901,6584943,6627039,6561430,6612112,6607143,6580316,6662800,6558938,6651319,6596919,6509336,6621252,6593895,6523324,6563020,6520103,6541141,6420374
8,31,0,0,6719935,6693345,6572416,6615269,6549122,6599725,6594238,6567757,6650161,6545741,6638381,6584651,6496845,6608827,6581725,6510013,6549966,6507410,6528520,6407706
9,0,0,0,6731775,6705704,6583155,6627729,6561163,6611617,6607122,6579819,6662881,6557822,6650591,6597178,6509013,6621543,6594115,6522682,6562746,6519942,6541454,6419446
10,31,0,0,6719900,6693178,6571736,6615696,6549240,6599909,6595184,6567972,6651031,6546168,6638886,6584682,6497635,6608675,6581445,6510742,6549946,6507445,6529185,6407477
11,0,0,0,6731912,6705883,6584031,6626892,6561032,6611548,6607387,6579630,6663336,6557900,6651328,6597073,6509274,6620535,6593819,6523943,6562339,6519904,6541645,6419416
12,31,0,0,6720496,6694238,6572271,6614340,6549589,6599676,6595957,6568075,6650876,6545825,6638909,6585038,6497657,6608869,6581225,6511636,6549960,6507383,6529964,6408098
13,0,0,0,6732515,6706228,6584873,6626915,6560392,6611662,6608204,6580395,6663291,6558107,6650864,6597740,6509563,6620641,6594056,6524587,6562554,6519532,6542614,6419484
14,31,0,0,6720503,6694204,6572360,6614190,6548978,6599494,6595610,6567974,6651101,6546200,6638147,6585704,6497518,6607772,6581954,6511530,6549067,6507125,6530121,6407509
15,0,0,0,6732629,6705337,6584324,6626505,6560661,6611532,6607620,6580259,6663092,6557969,6651340,6597168,6509307,6619547,6594593,6523662,6562332,6519680,6542738,6419219
16,31,0,0,6720477,6693259,6572201,6614814,6548922,6599556,6595697,6567935,6650596,6545503,6638465,6585095,6497194,6607157,6582761,6510934,6549864,6506625,6529968,6407386
17,0,0,0,6732434,6705579,6583575,6626964,6560217,6611826,6607421,6580093,6663405,6557231,6650680,6597811,6508619,6619325,6593812,6523680,6561886,6519368,6542861,6419639
18,31,0,0,6719249,6692568,6571877,6614550,6547904,6599321,6594567,6566944,6650626,6544861,6637954,6584338,6495180,6605980,6581312,6510052,6547661,6506585,6528877,6406623
19,0,0,0,6732042,6705532,6584912,6626952,6560975,6612263,6607577,6579850,6663262,6557992,6651237,6597047,6508183,6619658,6593658,6523399,6561639,6519512,6542069,6419388
20,31,0,0,6719692,6692961,6572059,6614591,6548232,6599501,6595631,6567730,6650398,6545258,6637812,6584354,6495162,6607624,6581133,6511000,6548713,6507255,6529615,6406976
21,0,0,0,6730648,6704708,6583272,6626400,6560086,6611092,6606691,6579518,6662538,6557646,6650364,6596188,6507375,6618659,6592728,6522064,6560892,6518595,6540586,6418900
22,31,0,0,6719129,6693236,6571642,6615481,6548308,6599887,6595477,6567922,6651541,6545340,6638067,6584821,6496375,6606362,6581126,6510029,6549915,6507178,6529019,6407699
23,0,0,0,6731247,6703608,6583387,6626765,6559433,6611235,6607069,6579298,6663060,6557135,6650042,6596246,6508286,6619367,6593797,6522574,6561161,6518453,6541446,6419639
24,31,0,0,6718286,6691672,6570179,6613217,6547435,6598006,6594199,6566798,6650333,6544201,6637186,6583702,6495340,6605786,6580437,6509637,6547376,6505336,6527843,6406121
25,0,0,0,6730839,6704794,6582725,6625848,6559968,6610867,6607373,6579521,6663154,6557220,6650997,6596619,6508498,6618503,6593695,6522641,6561204,6518623,6541103,6418625
26,31,0,0,6718444,6692629,6571305,6614117,6548810,6598583,6595200,6567548,6650515,6545056,6638044,6584292,6495703,6606289,6580925,6510118,6548826,6505390,6528252,6406202
27,0,0,0,6731378,6704231,6582554,6625804,6560779,6610930,6606969,6579890,6663227,6558218,6651118,6596617,6508376,6619144,6592589,6523130,6561348,6518209,6540901,6418658
28,31,0,0,6720403,6693344,6572108,6614030,6549942,6599149,6595856,6568379,6651534,6546701,6639227,6584679,6496974,6608122,6581531,6510914,6549108,6506730,6528822,6407160
29,0,0,0,6731892,6705140,6582834,6626154,6560825,6610871,6607561,6580533,6663638,6558023,6651938,6596810,6508399,6620158,6593492,6523002,6561158,6518025,6540682,6419412
30,31,0,0,6719560,6693285,6572233,6614900,6548930,6599663,6596022,6568749,6651239,6545729,6639802,6585243,6496551,6607421,6581863,6511064,6549050,6506488,6528579,6407037
31,0,0,0,6731550,6704859,6583784,6626665,6559912,6611625,6608138,6580417,6663409,6558406,6652020,6596739,6508325,6619323,6593622,6522455,6561668,6518544,6540370,6418769
32,31,0,0,6718377,6692732,6571201,6614305,6547987,6599014,6594728,6567669,6650492,6545559,6638466,6584185,6495910,6606626,6580635,6509184,6548301,6505631,6527190,6406514
33,0,0,0,6730524,6704808,6583791,6626270,6560361,6610478,6607055,6579475,6663393,6557961,6651576,6596789,6508227,6618640,6593416,6521651,6561190,6518746,6540130,6418822
34,31,0,0,6718449,6692621,6571433,6614073,6547221,6598639,6595341,6567318,6650133,6545386,6638465,6584279,6495859,6606430,6581266,6509027,6548256,6505911,6527367,6406483
35,0,0,0,6730882,6704815,6583949,6626791,6560188,6610767,6607581,6579676,6662496,6558088,6652074,6596540,6508011,6618892,6594374,6522799,6561033,6519214,6540053,6418525
