rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6718073,6693588,6572189,6614214,6548589,6596523,6594986,6568996,6649233,6545748,6641193,6583778,6495199,6607064,6578761,6511263,6548094,6507462,6526481,6408286
1,0,1,0,6730644,6706420,6584595,6627797,6561408,6608055,6607259,6581794,6662349,6558058,6654357,6596248,6507497,6620664,6591489,6524147,6561861,6520581,6538715,6420074
2,31,1,0,6719110,6694977,6573100,6616306,6550275,6596658,6596375,6570745,6651391,6546326,6642601,6584862,6496627,6609896,6579998,6512452,6549252,6508985,6527271,6409115
3,0,1,0,6730338,6706720,6583808,6627689,6561653,6609042,6607711,6581691,6662799,6557629,6654649,6596285,6507911,6620833,6592008,6524644,6561224,6520748,6539334,6421027
4,31,1,0,6719212,6696086,6573522,6616673,6550496,6598553,6596883,6571185,6651859,6546924,6643015,6585030,6496427,6609738,6580596,6513139,6549626,6509748,6527648,6409578
5,0,1,0,6730814,6706870,6584447,6628676,6561383,6609119,6608292,6582042,6663762,6558793,6654434,6596064,6507737,6622005,6592737,6524940,6561770,6521653,6539290,6421031
6,31,1,0,6718392,6695003,6573006,6616685,6549758,6597809,6595976,6570870,6651622,6546664,6642903,6584226,6496470,6609715,6579726,6512738,6549302,6509108,6527443,6409206
7,0,1,0,6730693,6706768,6584447,6628360,6561200,6609567,6608286,6582367,6663466,6558227,6655244,6596279,6507894,6620805,6591809,6525029,6561304,6521244,6540253,6421357
8,31,1,0,6718953,6695101,6572958,6616108,6549554,6597721,6595719,6570628,6651696,6545565,6642572,6584026,6495542,6609107,6579536,6512875,6549794,6509235,6528059,6408502
9,0,1,0,6731173,6706092,6584591,6627288,6560808,6609511,6607599,6582046,6663263,6557371,6655632,6595585,6507416,6621196,6592348,6524856,6561812,6521165,6539999,6420145
10,31,1,0,6719750,6694685,6573529,6617197,6549938,6598544,6596754,6570225,6651584,6545814,6643406,6584143,6496451,6609559,6581129,6513162,6550117,6509827,6527601,6409359
11,0,1,0,6731875,6706653,6585644,6628780,6561671,6610956,6609102,6583072,6664077,6558593,6655043,6596962,6508623,6621295,6593778,6525231,6562829,6521843,6540316,6422060
12,31,1,0,6720593,6695462,6573746,6617144,6550029,6598983,6597347,6571212,6652452,6546037,6643935,6584637,6497203,6609422,6581298,6513579,6550453,6509970,6528092,6410089
13,0,1,0,6731217,6706606,6584929,6628644,6561257,6609882,6608905,6582950,6664143,6557914,6656681,6595912,6508507,6621396,6592788,6524989,6563328,6521954,6539854,6421373
14,31,1,0,6719635,6695085,6573504,6616481,6549299,6597978,6596305,6570786,6652057,6545221,6644159,6584335,6496472,6608952,6581059,6513095,6551252,6509869,6527546,6408645
15,0,1,0,6731795,6706901,6584973,6628228,6561623,6610316,6608618,6582628,6664380,6558026,6656173,6597045,6507998,6621963,6593738,6526290,6563803,6522375,6540129,6420682
16,31,1,0,6720453,6694879,6573318,6616193,6550141,6598010,6596964,6570576,6652491,6545406,6643665,6584474,6495621,6609055,6580468,6513364,6551062,6509503,6527628,6408528
17,0,1,0,6732441,6706447,6584658,6628593,6561263,6610039,6608941,6582513,6664147,6557775,6655576,6596679,6507963,6621095,6592692,6525844,6562665,6521575,6539754,6421042
18,31,1,0,6720953,6694748,6573175,6616816,6548723,6597589,6596959,6570835,6651961,6545648,6642746,6584435,6496020,6609089,6579559,6513088,6550656,6509412,6527550,6409055
19,0,1,0,6732935,6706499,6585601,6628100,6561564,6610208,6609488,6582487,6664381,6557978,6655486,6596869,6508145,6622180,6592324,6525806,6564002,6522686,6540271,6421081
20,31,1,0,6719909,6693909,6572512,6616036,6549109,6598318,6596693,6569776,6651745,6545927,6641787,6584494,6495760,6609719,6580122,6512711,6550661,6509491,6527529,6408956
21,0,1,0,6732041,6706254,6584877,6628625,6561053,6610580,6608773,6582759,6663978,6558976,6655078,6597354,6508234,6622651,6592530,6525138,6563876,6522028,6539859,6421992
22,31,1,0,6720746,6694929,6573248,6617185,6550417,6598961,6597644,6571505,6652072,6546798,6643416,6585612,6497570,6611471,6581112,6513155,6551396,6510136,6527586,6410732
23,0,1,0,6732310,6707299,6585274,6629734,6562778,6611468,6610221,6583743,6664340,6559114,6655827,6597996,6509720,6623993,6593705,6526299,6564060,6522737,6540269,6422932
24,31,1,0,6720616,6695633,6572829,6617282,6550116,6598469,6597603,6571515,6651414,6546404,6642843,6585177,6497267,6610908,6581193,6513371,6551473,6509774,6527085,6410223
25,0,1,0,6732883,6707697,6584674,6629497,6562749,6610678,6609820,6583253,6664198,6558746,6655307,6597279,6510068,6623043,6593129,6525466,6563953,6522796,6539944,6422368
26,31,1,0,6719493,6694714,6572613,6617428,6549882,6598459,6597085,6570870,6651046,6545624,6642442,6584992,6496960,6610722,6580898,6512506,6550771,6509647,6527396,6410327
27,0,1,0,6732206,6707082,6584811,6630160,6562747,6611380,6609843,6583299,6664171,6558488,6655461,6597676,6509465,6623363,6593659,6525978,6564149,6522830,6540418,6423294
28,31,1,0,6720211,6695125,6572999,6617459,6550287,6598727,6597311,6570936,6650929,6544700,6642502,6585439,6497054,6610133,6580598,6512260,6551453,6509831,6527534,6410276
29,0,1,0,6731721,6706214,6584974,6629260,6562099,6610623,6609421,6583030,6662887,6557464,6655677,6597640,6508453,6622230,6592212,6524931,6563897,6522457,6540007,6422509
30,31,1,0,6720387,6695161,6573373,6617739,6550555,6599008,6597834,6571345,6651953,6545664,6643572,6585698,6497368,6610364,6580196,6512792,6551409,6510170,6527807,6410771
31,0,1,0,6731898,6706583,6585076,6629379,6562249,6610694,6609651,6582998,6664187,6557850,6655246,6597373,6508910,6621467,6592288,6525181,6563719,6522038,6540114,6422461
32,31,1,0,6719841,6694683,6573497,6617926,6550752,6598425,6597714,6570926,6651906,6545671,6642671,6584875,6496263,6609577,6580329,6512706,6551411,6509361,6527371,6410287
33,0,1,0,6732399,6707036,6585441,6630221,6562601,6611175,6609968,6583552,6664039,6558717,6655725,6597234,6509282,6621621,6593051,6526603,6563895,6521648,6539879,6423058
34,31,1,0,6719373,6695332,6573378,6617809,6550289,6599033,6597460,6571828,6651489,6545741,6643203,6585617,6496966,6610039,6579859,6513737,6551051,6509296,6527396,6410864
35,0,1,0,6731003,6708100,6584909,6629941,6562649,6611398,6609728,6584009,6664284,6558200,6655923,6598016,6509417,6622785,6592791,6526131,6563884,6522203,6540568,6423010
36,31,1,0,6718525,6695004,6572166,6616554,6549068,6597712,6596682,6570038,6650940,6545594,6642431,6584769,6495780,6609309,6578973,6512082,6549959,6508759,6526993,6409322
37,0,1,0,6731222,6707499,6584706,6629197,6561744,6611022,6609566,6582372,6664267,6557964,6654372,6597559,6508719,6622153,6591774,6525414,6563475,6521917,6540005,6421943
