rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6721190,6694905,6573163,6613306,6549194,6598394,6595915,6569565,6651070,6547263,6641783,6584065,6496831,6608390,6581047,6509944,6550780,6507538,6526683,6409736
1,0,1,1,6734823,6709511,6587366,6628163,6562796,6612913,6610332,6584026,6665297,6560846,6656461,6598772,6511665,6623900,6595779,6525303,6565390,6522491,6540960,6423226
2,31,1,1,6721575,6696230,6574234,6616587,6550190,6599886,6597027,6571266,6652949,6547602,6643033,6585787,6499002,6611130,6582358,6511603,6553304,6509127,6527336,6411657
3,0,1,1,6733776,6709278,6587460,6629320,6563035,6612410,6609946,6583952,6666055,6560768,6657053,6599026,6511110,6624871,6595004,6524616,6566036,6522184,6540576,6424005
4,31,1,1,6720919,6697071,6573733,6616501,6549718,6598840,6596970,6570410,6652166,6547683,6643340,6585957,6498274,6611053,6580871,6511037,6552248,6508470,6527020,6410348
5,0,1,1,6733466,6708860,6585878,6628822,6561439,6611134,6609289,6582499,6665254,6559699,6655347,6598404,6510221,6623503,6594251,6524245,6564991,6521505,6540661,6422685
6,31,1,1,6722100,6697392,6574051,6617372,6550108,6599909,6597513,6571382,6653231,6548705,6643106,6586266,6498684,6610946,6582972,6512243,6553069,6509016,6528760,6411639
7,0,1,1,6734292,6709477,6586056,6629008,6562258,6611274,6609969,6583135,6664923,6560870,6654940,6598549,6511193,6622684,6595022,6524775,6565512,6521859,6540633,6423834
8,31,1,1,6722083,6697208,6573628,6616850,6550026,6598592,6597619,6570683,6651946,6547388,6642317,6585719,6499030,6610503,6582384,6511534,6553075,6509094,6527793,6410797
9,0,1,1,6733648,6708305,6585387,6628111,6562002,6610910,6609382,6582248,6663805,6559542,6654626,6597094,6509656,6622539,6593748,6523662,6564731,6520794,6540050,6422666
10,31,1,1,6721918,6696766,6573533,6615951,6550048,6598691,6597083,6570418,6651831,6547202,6642267,6585251,6498519,6610443,6581284,6511286,6551970,6508680,6528244,6410608
11,0,1,1,6732911,6708251,6585561,6627152,6562348,6611338,6609251,6582760,6664079,6559533,6654928,6597477,6510995,6622845,6593423,6524058,6565361,6521269,6540256,6422778
12,31,1,1,6721874,6696147,6573987,6616304,6551316,6599507,6597458,6570758,6651925,6547818,6644053,6586103,6499513,6610912,6582265,6512470,6553366,6509596,6528678,6410571
13,0,1,1,6733423,6707282,6585763,6628374,6562527,6611074,6609598,6582583,6664136,6560100,6655931,6598156,6511020,6623226,6594254,6524119,6565173,6521351,6540609,6422937
14,31,1,1,6720718,6695023,6573025,6615902,6550183,6598338,6596692,6570239,6651322,6546964,6642671,6584876,6498298,6610546,6580635,6511104,6551729,6508300,6527421,6409847
15,0,1,1,6733754,6707970,6585255,6628988,6562794,6611395,6610268,6583598,6664088,6560493,6656514,6597798,6511002,6623662,6594648,6524316,6565049,6521988,6540296,6423601
16,31,1,1,6719905,6695584,6572857,6615745,6550071,6598165,6597129,6569956,6651565,6546277,6643106,6584949,6498431,6609553,6581771,6511146,6551300,6508605,6527194,6410597
17,0,1,1,6732560,6708276,6585387,6628453,6562348,6610799,6609701,6582680,6663967,6559876,6656543,6597883,6511071,6622309,6594366,6524094,6564444,6522574,6540752,6422798
18,31,1,1,6720048,6695375,6573845,6616094,6549474,6598165,6596965,6570188,6650989,6547405,6643530,6584600,6498711,6608960,6581174,6511172,6551440,6508909,6528089,6410740
19,0,1,1,6733323,6707479,6585392,6627572,6561555,6611101,6609397,6583154,6663993,6560311,6656005,6597654,6511090,6621458,6594648,6524373,6564810,6522066,6540670,6423245
20,31,1,1,6720928,6696110,6573416,6616637,6549795,6599158,6598026,6570552,6651626,6547611,6642928,6585034,6498825,6609784,6582133,6511730,6552000,6509348,6527894,6411678
21,0,1,1,6733990,6708724,6586081,6629661,6562790,6612263,6610463,6583289,6664245,6561054,6656689,6598669,6512288,6623326,6595640,6524919,6564737,6522113,6542174,6424492
22,31,1,1,6721087,6695370,6573679,6617351,6549325,6598571,6596987,6570876,6651131,6547799,6643356,6585426,6499092,6609655,6582123,6511383,6551862,6509015,6528494,6410790
