rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6721635,6694103,6573418,6614474,6549091,6598684,6596019,6570061,6652437,6547084,6641487,6584958,6499250,6610520,6581139,6512038,6550293,6509519,6528325,6408885
1,0,0,0,6733910,6707264,6585991,6627888,6561335,6612450,6609215,6582846,6665094,6560108,6654796,6597949,6511823,6623693,6594577,6525542,6564415,6522677,6541778,6422106
2,31,0,0,6722002,6695230,6574784,6616557,6549950,6600269,6598215,6570506,6653576,6548306,6642883,6586161,6500186,6611458,6582173,6513019,6552596,6510237,6529255,6410191
3,0,0,0,6733371,6706108,6586222,6627351,6560627,6611369,6608996,6582419,6665483,6559576,6654999,6597545,6511483,6622636,6593773,6524323,6564030,6521580,6541076,6422633
4,31,0,0,6721129,6694326,6574170,6615541,6548838,6598858,6596617,6570181,6652740,6547326,6641750,6585100,6498924,6609333,6581956,6511911,6551347,6508881,6528696,6410387
5,0,0,0,6733058,6707138,6585467,6627820,6561155,6611392,6609057,6582770,6665957,6559697,6654176,6597865,6510821,6621643,6594909,6525250,6563921,6521069,6541377,6422797
6,31,0,0,6721383,6694986,6573692,6615431,6548335,6598203,6596233,6570462,6652677,6547562,6642055,6585509,6498899,6610493,6581485,6511712,6550890,6508874,6528056,6410056
7,0,0,0,6732661,6706744,6585783,6628506,6560594,6610799,6608836,6581998,6665070,6559561,6654831,6597488,6510939,6623369,6593447,6525033,6563618,6521736,6541250,6422677
8,31,0,0,6720986,6695160,6573337,6615805,6547878,6598238,6596368,6569660,6652424,6546279,6641425,6585039,6498250,6610692,6580925,6511967,6550626,6508763,6528362,6409960
9,0,0,0,6733836,6707758,6585698,6628285,6560574,6610928,6609255,6582742,6666057,6559499,6655109,6597990,6511249,6622955,6593968,6525316,6564577,6521793,6541252,6423097
10,31,0,0,6721429,6695548,6574193,6616349,6548635,6599209,6597207,6570208,6653047,6547358,6642835,6585556,6498994,6611103,6581676,6512505,6551177,6509552,6528462,6410532
11,0,0,0,6733058,6707649,6586243,6628882,6561258,6611573,6609634,6582894,6665690,6560471,6655338,6597959,6510903,6623010,6593768,6525625,6564391,6522664,6541735,6422849
12,31,0,0,6721498,6695347,6574718,6616760,6548714,6599268,6597740,6570805,6652936,6547619,6642791,6585939,6498897,6610988,6581259,6513175,6551103,6509902,6528925,6410505
13,0,0,0,6733347,6706874,6586091,6628102,6560523,6610546,6609091,6582224,6664948,6559539,6655083,6598133,6510786,6622501,6593587,6524997,6563513,6521811,6541230,6421873
