rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6719661,6693801,6574143,6613809,6548139,6597375,6596366,6569033,6651381,6546093,6639723,6583359,6497258,6610889,6580593,6510303,6548730,6507849,6528227,6408220
1,0,0,0,6731483,6705905,6586539,6626816,6560448,6608910,6609187,6581603,6665116,6558709,6653030,6595949,6510529,6623026,6592879,6523836,6561304,6520348,6540623,6420782
2,31,0,0,6720612,6695131,6575424,6616314,6548994,6598034,6597955,6569601,6653488,6546497,6641589,6584361,6499025,6612750,6581207,6512327,6550322,6509029,6528888,6408382
3,0,0,0,6731377,6705882,6586489,6626788,6559516,6609194,6608704,6580724,6664451,6557384,6653161,6595617,6509374,6623607,6592340,6523995,6562200,6520482,6540400,6419902
4,31,0,0,6719934,6694662,6574634,6615257,6548210,6597145,6596196,6569491,6651566,6545778,6640153,6584064,6497654,6610651,6579987,6511983,6549683,6507423,6527789,6408323
5,0,0,0,6731899,6707084,6587188,6627947,6559908,6609291,6609067,6581928,6664183,6558776,6653150,6596627,6510167,6623387,6592898,6525028,6562491,6520506,6540500,6420204
6,31,0,0,6719914,6695357,6575022,6615914,6547688,6596958,6597131,6568983,6651880,6546076,6639570,6584573,6498368,6611655,6579973,6511992,6549245,6507828,6527549,6408841
7,0,0,0,6731413,6707112,6586676,6627545,6558978,6608938,6608768,6580885,6664237,6557707,6652424,6596687,6510536,6623163,6592118,6524810,6561561,6519009,6539858,6420155
8,31,0,0,6719468,6695046,6574938,6615238,6547074,6597034,6595707,6568457,6652445,6545659,6639703,6584688,6497849,6611658,6579205,6512072,6548661,6506487,6527309,6407408
9,0,0,0,6731527,6706896,6586363,6627390,6559560,6609627,6608089,6581206,6665225,6558921,6652610,6597316,6510345,6624074,6592107,6523650,6561605,6519576,6540743,6420251
10,31,0,0,6719783,6695334,6574210,6615462,6547421,6596866,6596310,6569252,6652008,6545905,6639506,6584976,6497755,6610978,6579576,6510811,6548786,6506510,6527922,6408526
11,0,0,0,6732390,6707480,6586794,6627646,6559620,6609034,6608907,6581598,6664373,6558376,6652360,6597714,6510093,6623058,6592602,6523921,6561944,6520030,6540695,6421324
12,31,0,0,6720263,6694598,6574020,6615484,6547204,6596745,6596690,6569179,6651538,6545720,6639860,6584783,6497754,6610912,6579636,6511023,6548052,6507742,6527610,6408633
13,0,0,0,6732496,6707104,6586768,6627855,6559453,6609435,6608984,6581728,6664867,6558688,6653080,6597403,6510098,6623292,6592512,6523480,6561745,6520742,6540825,6421394
14,31,0,0,6719480,6694491,6574163,6615475,6548055,6596864,6596568,6569644,6652228,6546878,6639611,6584911,6497884,6610749,6579415,6510633,6549143,6507662,6528110,6408883
15,0,0,0,6731934,6706775,6586651,6628507,6560565,6609364,6609215,6581441,6665062,6558824,6652198,6597313,6510324,6622823,6592921,6524187,6561992,6520821,6540725,6421596
16,31,0,0,6720242,6693945,6574798,6616092,6548534,6597171,6596579,6569776,6652598,6546644,6640120,6585053,6497989,6610438,6580909,6511743,6549120,6508385,6528754,6408783
17,0,0,0,6731362,6705469,6585493,6626969,6558840,6607604,6607555,6580508,6663503,6557177,6651770,6596120,6509318,6621326,6591998,6523159,6560182,6519247,6539495,6419886
