rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6719832,6691394,6573695,6612208,6548931,6599864,6596116,6569265,6651367,6544442,6641442,6585627,6498077,6610410,6580083,6509498,6550459,6507952,6529084,6408727
1,0,0,1,6732539,6704150,6586044,6625188,6561259,6612361,6609333,6582692,6664512,6556521,6654385,6599280,6511131,6622352,6593767,6524309,6563494,6520029,6541859,6420068
2,31,0,1,6721132,6691583,6573499,6613395,6548139,6600236,6596734,6569748,6651957,6544176,6641773,6587342,6499272,6611089,6581103,6512206,6551694,6507976,6529574,6407940
3,0,0,1,6732679,6703817,6585512,6625766,6559941,6612304,6609287,6581648,6664197,6557351,6654459,6600757,6511955,6623620,6593609,6525172,6564394,6520127,6541537,6420506
4,31,0,1,6720812,6693251,6574579,6614629,6548511,6600814,6597826,6569887,6652088,6545126,6642502,6588777,6500529,6611806,6581601,6512928,6552476,6508184,6530039,6409461
5,0,0,1,6732280,6705024,6585817,6625190,6560362,6611816,6608801,6581519,6663434,6556462,6654124,6600675,6511684,6622501,6592723,6525159,6564264,6520063,6542229,6421355
6,31,0,1,6719343,6692428,6573571,6612833,6547699,6599120,6596440,6568378,6651209,6544472,6641072,6587213,6498428,6609363,6579393,6512497,6551241,6506489,6529607,6408458
7,0,0,1,6732516,6704169,6586226,6625479,6560135,6612212,6609071,6581747,6663992,6557251,6654818,6600049,6511974,6623454,6592442,6525836,6565267,6519923,6542596,6421934
8,31,0,1,6720654,6691827,6573468,6613002,6547709,6599738,6595872,6568697,6651449,6544320,6641531,6587768,6499428,6611009,6580611,6512381,6551990,6507652,6529716,6409621
9,0,0,1,6732819,6704699,6585856,6626063,6559145,6611804,6607663,6581123,6664030,6556810,6653967,6599580,6511335,6622864,6592991,6525184,6563895,6520140,6542367,6421078
