rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6718575,6692219,6573387,6612403,6547977,6598380,6595913,6568980,6650770,6544814,6642111,6584706,6497227,6606858,6579266,6510245,6551042,6508016,6529194,6407776
1,0,1,1,6731683,6705287,6586948,6626915,6560388,6611680,6609176,6582608,6665563,6558091,6655671,6598873,6511176,6622104,6593015,6524516,6565430,6522320,6542752,6422013
2,31,1,1,6718782,6691927,6573682,6613572,6547645,6598561,6596058,6570014,6652543,6544924,6642334,6585578,6498544,6609773,6579620,6510947,6551299,6508691,6529926,6408054
3,0,1,1,6730318,6703387,6584549,6625888,6559619,6610610,6608632,6581450,6664470,6557818,6654936,6597398,6510222,6622226,6592422,6524293,6563710,6520556,6542323,6419827
4,31,1,1,6719077,6691594,6572067,6613700,6547590,6598894,6596503,6569753,6651827,6545440,6641487,6585098,6497617,6609777,6578616,6511468,6551692,6507679,6529791,6406495
5,0,1,1,6731025,6704440,6584892,6626079,6560681,6611484,6609622,6582767,6664323,6559063,6654881,6598083,6510563,6622384,6591670,6524136,6565025,6520879,6542599,6421073
6,31,1,1,6718609,6694085,6573338,6614079,6548368,6599176,6597659,6571312,6652409,6546187,6642150,6586245,6498364,6609644,6580492,6511958,6551307,6508470,6530235,6409731
7,0,1,1,6730654,6706072,6584502,6626010,6560017,6611426,6608994,6583057,6664346,6558033,6654764,6597904,6509885,6621533,6592144,6524348,6563022,6520666,6542484,6421359
8,31,1,1,6719110,6694158,6573327,6614738,6548660,6599418,6597056,6570670,6652594,6546478,6642230,6586073,6498324,6609121,6581479,6512045,6550252,6508963,6529828,6408982
9,0,1,1,6731743,6706521,6585221,6626171,6560470,6611896,6609667,6583090,6664903,6559324,6655280,6598367,6511274,6621940,6593169,6524577,6563531,6522185,6542541,6421425
