rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6718734,6692910,6572748,6609517,6546517,6596831,6594203,6568171,6649729,6543135,6641874,6583837,6496099,6609043,6579585,6509541,6549826,6508070,6527769,6408509
1,0,1,1,6731578,6706571,6586427,6623491,6560471,6610675,6607865,6582010,6664023,6556572,6655666,6597582,6510337,6622611,6594044,6524110,6564062,6521785,6541279,6421547
2,31,1,1,6719345,6694892,6574006,6611154,6547968,6597874,6595939,6569457,6650916,6544422,6642610,6585225,6497332,6610197,6580279,6511978,6550353,6508067,6528400,6408322
3,0,1,1,6732579,6707673,6586491,6624531,6560874,6611214,6608978,6582248,6664424,6558147,6656253,6598047,6510215,6622392,6594393,6526068,6564085,6521628,6542045,6421621
4,31,1,1,6720429,6694888,6573461,6612407,6547277,6598583,6595860,6569219,6651727,6544503,6642962,6585395,6497091,6609472,6581506,6513109,6551076,6508742,6528765,6408594
5,0,1,1,6733365,6708197,6586052,6625473,6560174,6610832,6608581,6582473,6664941,6557779,6656841,6598445,6510491,6622752,6594751,6526210,6564494,6522294,6542301,6421708
6,31,1,1,6720757,6695175,6573821,6612221,6547646,6598438,6596545,6569519,6651590,6544905,6643414,6585258,6497515,6610348,6581902,6512020,6549976,6508878,6528928,6408318
7,0,1,1,6732768,6706965,6585429,6624172,6559071,6609930,6608201,6581451,6663584,6557247,6655618,6597531,6509253,6621172,6593656,6524628,6563564,6521003,6541576,6420430
8,31,1,1,6719222,6694104,6573251,6612566,6547130,6597849,6596361,6569562,6651323,6544607,6642055,6585055,6496812,6609036,6581110,6511650,6550641,6508693,6528367,6408464
9,0,1,1,6732536,6705962,6585107,6625101,6559408,6610044,6608676,6581945,6663915,6557464,6654803,6596861,6508783,6621308,6593675,6524482,6562783,6521752,6540680,6420177
