rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719659,6694046,6573251,6613785,6549455,6600225,6595674,6569252,6651653,6546162,6640171,6585500,6498473,6611240,6581493,6512355,6549072,6507846,6529303,6407912
1,0,1,1,6732126,6706110,6584456,6626314,6560868,6611707,6607005,6581762,6663671,6558452,6651373,6597553,6510291,6622552,6594388,6524253,6562404,6520328,6541324,6419499
2,31,1,1,6720558,6693941,6572932,6614855,6548534,6599471,6595025,6570079,6650801,6546230,6638997,6585731,6498464,6609949,6582117,6511859,6550148,6507446,6528878,6407163
3,0,1,1,6732857,6706377,6585744,6628273,6561506,6612608,6607889,6581875,6664349,6558989,6652909,6599038,6511637,6623195,6595468,6526273,6563390,6521621,6541853,6420872
4,31,1,1,6719933,6694176,6573152,6615985,6549039,6599880,6595664,6568842,6651207,6545413,6639779,6586090,6499096,6610366,6582496,6512364,6550170,6508458,6528516,6407963
5,0,1,1,6732691,6707006,6585865,6628222,6561119,6612619,6607857,6582342,6663871,6559092,6652465,6599273,6511989,6623280,6595626,6525515,6562980,6521164,6542296,6420430
6,31,1,1,6720608,6695863,6573464,6616193,6548841,6600451,6596265,6570537,6651224,6546345,6640254,6587212,6499044,6611385,6583001,6513122,6550672,6508711,6529585,6408024
7,0,1,1,6732242,6707771,6584415,6627538,6560544,6612711,6607584,6581766,6663779,6558361,6652653,6599371,6511172,6623102,6594654,6525268,6562983,6519938,6541584,6419976
8,31,1,1,6720533,6695250,6572166,6614439,6548206,6599857,6595723,6569581,6651445,6546024,6639923,6586580,6498791,6610437,6582304,6512422,6549804,6508074,6529412,6407444
9,0,1,1,6733468,6708210,6584968,6627772,6561182,6613004,6609606,6582897,6664743,6559355,6653273,6600141,6511801,6623686,6595152,6526085,6563727,6521018,6542895,6421096
10,31,1,1,6721373,6695385,6572903,6615154,6549379,6600710,6596566,6569898,6651625,6546229,6640815,6587456,6498897,6611309,6582214,6512800,6550882,6507772,6529490,6408821
11,0,1,1,6731855,6706528,6584122,6627410,6560595,6612201,6607347,6581693,6663164,6558083,6652331,6598874,6510828,6622134,6593986,6524770,6562394,6519994,6541908,6420653
12,31,1,1,6719346,6694390,6572282,6615805,6548364,6599283,6595567,6569164,6651357,6545480,6639930,6586168,6498994,6610168,6581101,6512121,6549801,6507203,6529038,6408445
13,0,1,1,6733351,6707193,6585343,6628099,6560547,6612572,6608210,6581913,6664386,6558978,6654028,6599394,6512096,6623272,6594467,6525883,6563431,6520460,6542652,6421391
14,31,1,1,6719981,6694423,6572441,6615435,6548093,6599670,6595393,6569007,6651515,6546715,6640678,6586113,6499248,6609656,6581549,6512863,6550147,6507401,6529327,6408207
15,0,1,1,6731884,6706359,6584148,6627856,6560364,6611202,6607554,6581686,6664122,6558839,6652744,6598660,6511010,6621922,6593935,6525387,6563364,6519914,6541770,6420134
16,31,1,1,6719233,6693932,6571944,6615079,6548438,6597963,6594697,6569240,6651822,6546768,6639848,6585885,6498422,6609349,6580990,6512510,6550015,6507555,6528230,6407583
17,0,1,1,6732111,6706901,6584981,6628846,6561063,6611038,6607716,6582567,6665019,6559804,6653074,6599408,6511400,6623432,6594609,6526347,6563803,6520451,6542026,6420964
18,31,1,1,6719236,6694537,6572467,6616108,6548786,6598637,6595570,6569398,6651520,6546603,6639655,6586337,6499029,6610391,6581673,6512817,6550722,6507852,6529318,6408139
19,0,1,1,6732133,6707143,6584333,6628153,6560497,6610893,6607550,6582118,6664044,6558941,6652553,6599082,6510928,6622419,6594177,6525971,6563835,6521205,6541999,6420180
20,31,1,1,6721489,6696727,6573397,6617060,6549622,6600046,6596372,6570666,6652826,6546898,6640993,6587480,6499943,6610781,6582771,6513939,6552154,6509556,6530120,6409489
21,0,1,1,6732103,6707232,6583692,6627659,6560096,6610846,6606789,6581621,6663940,6558364,6652476,6598195,6510912,6622233,6594260,6525495,6563503,6520663,6541336,6420557
22,31,1,1,6719532,6695364,6571889,6615939,6547968,6598752,6594620,6569298,6651107,6545663,6639349,6585878,6497936,6609747,6581077,6512446,6550803,6508050,6527979,6407395
23,0,1,1,6731815,6706979,6583713,6628227,6559826,6611395,6606864,6581147,6663538,6557969,6652004,6598374,6510594,6621797,6592737,6524972,6564001,6520112,6541424,6420051
