rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720282,6695076,6574087,6613271,6549656,6598495,6594320,6570095,6651899,6545914,6642228,6586063,6496742,6611013,6580885,6510380,6550568,6509353,6527534,6410814
1,0,0,0,6733329,6707726,6587119,6626868,6562447,6611516,6607640,6583140,6664962,6558766,6656180,6599349,6510021,6624553,6593744,6526014,6564820,6522089,6540993,6423701
2,31,0,0,6720868,6695730,6574621,6614969,6549945,6599117,6594874,6570400,6652811,6546653,6643319,6586743,6497825,6612313,6581423,6512832,6552461,6510136,6528672,6410707
3,0,0,0,6733512,6708395,6586533,6627319,6561841,6610691,6608077,6582763,6665508,6558428,6655358,6598913,6509932,6623329,6593996,6525212,6564982,6522349,6540681,6423219
4,31,0,0,6720081,6695127,6573349,6614234,6549233,6598030,6594867,6569673,6652257,6545547,6641619,6585361,6497108,6609842,6579940,6512015,6551818,6508809,6527188,6410149
5,0,0,0,6733497,6708146,6585996,6627794,6562338,6611484,6607753,6582535,6665542,6559198,6655325,6598599,6511178,6622440,6593916,6526156,6565263,6522289,6540958,6424055
6,31,0,0,6721361,6696571,6574785,6615850,6550172,6599325,6596789,6571758,6653580,6546602,6643131,6586165,6498877,6610050,6581090,6514085,6552942,6510367,6528792,6411596
7,0,0,0,6733187,6708853,6586621,6627166,6561812,6610816,6608744,6583675,6665678,6558942,6655457,6598120,6509933,6622288,6593169,6526244,6565317,6522375,6541217,6423029
8,31,0,0,6720530,6695151,6573669,6614587,6549196,6598209,6595554,6570576,6652233,6544952,6642242,6585573,6497461,6609522,6580486,6513062,6551652,6509390,6528502,6409976
9,0,0,0,6733245,6707559,6586569,6627366,6560693,6610360,6608365,6582986,6665254,6557756,6655451,6598470,6510243,6623317,6593881,6525584,6564135,6521937,6541271,6422251
10,31,0,0,6720995,6694917,6573510,6614977,6548573,6597465,6595083,6570233,6652366,6545322,6642616,6585632,6497674,6610915,6580201,6512555,6551178,6508941,6528085,6409833
11,0,0,0,6732659,6706839,6584734,6627522,6560616,6609663,6607466,6582059,6665129,6557402,6655568,6597678,6509578,6622608,6592402,6525731,6563959,6521770,6540585,6421983
12,31,0,0,6719804,6695139,6573238,6614992,6549002,6597747,6594740,6569943,6653484,6545909,6643063,6585094,6497317,6610406,6580191,6512322,6551490,6508958,6527513,6409741
13,0,0,0,6732766,6707229,6585793,6627729,6561359,6610131,6607751,6582691,6666530,6558849,6655605,6598277,6509790,6622867,6593067,6525537,6564574,6521781,6540861,6422767
14,31,0,0,6720698,6695236,6573965,6615596,6548865,6597835,6595530,6571565,6653594,6546765,6642839,6585819,6497724,6611320,6581166,6512531,6551138,6508953,6528586,6410654
15,0,0,0,6732647,6707040,6585277,6627624,6561266,6609779,6607887,6582670,6665269,6558810,6655392,6597916,6509048,6622482,6592446,6524845,6563436,6521479,6540522,6423155
16,31,0,0,6719866,6694134,6573000,6614904,6548825,6597114,6595689,6569972,6652460,6545703,6642074,6585062,6496135,6609864,6580120,6512393,6551286,6508038,6527535,6410078
17,0,0,0,6732602,6706276,6585680,6627676,6560462,6609814,6607321,6582315,6665421,6558439,6655096,6598074,6508947,6621977,6592140,6524900,6564055,6520850,6539885,6423062
18,31,0,0,6720742,6694343,6573062,6615807,6547999,6596831,6594741,6569434,6652891,6545562,6641877,6585144,6497048,6609073,6579889,6511944,6551343,6508488,6527281,6410606
19,0,0,0,6732953,6707643,6585586,6627982,6561431,6610120,6607571,6582625,6666272,6559400,6655744,6598326,6510583,6622941,6593432,6525748,6564599,6521694,6541114,6423256
20,31,0,0,6720292,6695297,6574205,6614580,6548791,6597677,6595377,6571034,6653307,6546129,6642397,6585426,6497713,6609515,6579994,6512689,6551443,6509295,6527900,6410346
21,0,0,0,6733054,6707573,6586546,6627359,6561510,6610427,6608285,6583383,6665594,6559103,6655713,6598074,6510080,6622556,6592771,6526510,6564160,6521866,6541532,6422699
22,31,0,0,6719723,6693890,6573533,6613932,6548576,6596908,6594881,6569734,6652238,6544845,6641833,6584367,6496702,6609652,6578963,6512255,6549523,6507892,6527022,6408772
23,0,0,0,6732402,6706751,6585567,6626723,6561251,6609452,6607599,6582154,6664851,6557672,6655408,6597067,6508868,6622006,6592228,6525223,6562262,6520706,6540412,6421480
