rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6718588,6694076,6574417,6613210,6548150,6597860,6595851,6569980,6650469,6546509,6641138,6585274,6498386,6608148,6580221,6511765,6549474,6508516,6527484,6409838
1,0,0,0,6732644,6708040,6587914,6627301,6561592,6611636,6610590,6583474,6664951,6560502,6655226,6599642,6512015,6622645,6594970,6526186,6563894,6522747,6542531,6423997
2,31,0,0,6720086,6695221,6575569,6615130,6549395,6598884,6597021,6570885,6651563,6547571,6641641,6586128,6499035,6609886,6581986,6513190,6550125,6508915,6528806,6411526
3,0,0,0,6732798,6708110,6587207,6627973,6561124,6611049,6609651,6583573,6664089,6560232,6654364,6599005,6510808,6621667,6594360,6525931,6563578,6521312,6541683,6423355
4,31,0,0,6720013,6696270,6575797,6617253,6549601,6599186,6597673,6571049,6652522,6547489,6641632,6587222,6499242,6610320,6582199,6513523,6551190,6509119,6529697,6411393
5,0,0,0,6732279,6708405,6587585,6629299,6561233,6611251,6610816,6583599,6664420,6559642,6654761,6599248,6511487,6622202,6594501,6526131,6563473,6521866,6541988,6424017
6,31,0,0,6719517,6695418,6575308,6616068,6549237,6598279,6598091,6571365,6651954,6546909,6641439,6586643,6498422,6608817,6581660,6513056,6549943,6508569,6528758,6410931
7,0,0,0,6732457,6708153,6587918,6629447,6561818,6610874,6610755,6583965,6665302,6559487,6655203,6599273,6510878,6622403,6594999,6526482,6563434,6521716,6542394,6424036
8,31,0,0,6721122,6696026,6576107,6617828,6550050,6599344,6598679,6572153,6653626,6547556,6642995,6587379,6499522,6609950,6582644,6513072,6551122,6509752,6529757,6411455
9,0,0,0,6732627,6708576,6588285,6628743,6561680,6611137,6610082,6584300,6664914,6559920,6654979,6599639,6511512,6622453,6595337,6526354,6564120,6522382,6542007,6424996
10,31,0,0,6720305,6696149,6575909,6616455,6549671,6597830,6598009,6570680,6651471,6546867,6641596,6586868,6498693,6609822,6582867,6513999,6550548,6508869,6529205,6412034
11,0,0,0,6733049,6707572,6586754,6628314,6561652,6610172,6609758,6582901,6664344,6559681,6654448,6599143,6511203,6622255,6595048,6527205,6563099,6521705,6542229,6424328
