rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6722092,6693810,6573436,6612099,6549619,6599736,6596129,6569642,6651626,6545945,6641204,6585893,6497817,6609125,6581764,6511475,6551165,6508579,6528878,6407706
1,0,0,0,6732807,6705519,6583852,6623830,6560531,6611378,6607801,6580938,6664341,6557921,6653555,6597621,6509867,6620455,6594114,6525052,6563356,6519949,6541652,6418902
2,31,0,0,6720086,6693822,6572675,6613145,6548549,6599650,6596565,6568887,6652401,6545998,6641225,6585635,6497462,6609261,6582285,6511652,6550328,6508268,6528926,6406585
3,0,0,0,6732540,6706093,6584647,6625958,6561093,6612409,6609500,6581479,6665021,6558853,6654508,6598216,6510284,6621941,6595300,6525028,6563510,6520943,6541549,6420151
4,31,0,0,6719663,6693325,6572451,6613123,6548848,6599242,6596679,6568877,6651823,6546052,6641221,6585079,6497546,6608897,6582032,6512153,6550589,6507520,6528519,6407609
5,0,0,0,6731289,6704522,6583868,6625202,6561003,6610918,6607911,6580591,6663852,6558622,6653457,6596896,6509332,6620781,6593223,6524504,6563025,6519633,6540508,6419471
6,31,0,0,6720462,6693097,6573173,6613380,6550126,6598869,6596724,6569250,6651948,6546511,6641446,6585180,6498216,6609312,6581398,6512236,6550750,6507958,6528728,6407938
7,0,0,0,6733339,6704472,6584745,6625388,6561976,6610975,6608343,6581413,6664248,6557847,6653261,6597551,6509852,6620919,6594656,6525177,6562490,6520474,6541179,6420156
8,31,0,0,6720983,6692615,6572735,6613752,6549465,6598671,6597357,6569250,6651795,6545791,6641006,6585539,6497059,6609509,6581555,6512175,6550266,6507375,6529600,6407737
9,0,0,0,6732942,6705299,6585399,6626390,6562013,6611189,6609285,6581666,6664168,6558678,6653917,6598453,6510253,6621726,6594273,6525193,6563867,6520825,6543280,6419820
10,31,0,0,6720223,6693179,6572944,6614329,6549501,6598575,6596426,6568580,6651290,6545671,6641007,6585580,6497676,6608921,6581148,6511430,6550971,6507278,6529829,6408058
