rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720757,6694716,6573395,6613117,6548981,6598828,6596509,6570819,6652715,6544862,6640606,6585912,6499048,6608132,6581028,6511934,6550704,6508293,6527804,6408075
1,0,0,0,6732722,6707776,6585625,6627046,6561226,6611581,6609160,6583487,6665739,6557960,6653506,6598283,6511756,6621217,6594902,6526297,6563874,6521162,6541257,6420912
2,31,0,0,6720186,6695476,6573684,6615370,6549859,6599240,6597520,6570825,6653045,6545473,6640595,6586432,6499760,6608980,6582872,6513348,6550673,6508564,6529470,6407520
3,0,0,0,6733730,6708956,6586245,6627876,6563317,6611832,6610504,6584048,6666740,6558545,6654855,6599023,6512736,6622893,6595983,6526654,6563776,6521861,6543700,6420715
4,31,0,0,6720021,6695222,6573213,6614077,6549932,6599029,6596980,6570702,6653284,6545046,6641061,6585695,6499128,6608624,6581852,6512786,6549792,6508171,6529632,6407014
5,0,0,0,6732733,6707840,6586037,6626713,6562433,6612317,6610032,6583186,6666356,6558405,6654422,6599053,6511819,6622202,6595672,6526272,6562759,6521754,6543280,6421019
6,31,0,0,6720653,6695715,6573937,6615132,6550065,6600441,6597811,6571028,6654040,6546247,6642048,6586734,6499808,6611106,6582794,6513733,6550834,6510035,6530738,6409081
7,0,0,0,6732818,6707386,6585719,6627311,6562325,6612632,6610520,6583258,6666807,6558177,6654674,6598749,6511664,6623650,6594766,6526144,6563724,6522057,6542858,6421592
8,31,0,0,6720346,6694695,6572884,6615022,6549829,6599698,6598211,6570055,6653833,6545907,6641614,6586390,6499899,6610809,6581787,6513956,6550881,6509657,6530467,6409273
9,0,0,0,6732049,6707172,6584953,6626459,6561750,6611810,6610628,6582601,6666008,6558386,6653823,6598723,6511784,6622047,6594238,6526479,6563621,6522100,6542518,6421389
10,31,0,0,6719993,6694289,6573004,6615079,6549769,6598914,6597779,6569956,6652985,6545732,6640829,6585888,6499036,6609311,6581799,6513901,6550514,6508799,6529745,6408273
11,0,0,0,6732995,6706703,6585323,6627491,6561136,6611439,6609976,6583298,6665735,6558422,6653787,6598801,6511093,6621784,6594300,6526302,6563525,6521946,6542363,6420598
12,31,0,0,6721042,6694992,6573230,6615603,6549883,6599667,6597640,6570849,6654227,6545206,6640388,6586624,6499362,6608907,6581889,6513490,6549834,6509278,6529439,6407870
13,0,0,0,6732682,6706010,6585123,6627720,6562655,6611452,6609680,6583366,6666063,6557885,6653272,6598753,6511243,6621318,6594732,6525969,6562434,6521290,6542842,6421224
14,31,0,0,6721168,6694842,6573559,6616237,6551031,6599709,6598017,6571274,6654515,6546129,6640786,6587046,6499503,6610064,6582808,6513696,6550031,6509447,6530272,6408822
15,0,0,0,6734207,6707887,6586262,6628843,6563582,6612447,6610719,6584299,6666864,6558704,6654477,6599741,6512264,6623083,6596055,6526819,6563781,6522981,6543162,6422300
16,31,0,0,6720317,6694580,6573027,6615858,6551219,6598712,6597827,6570702,6653285,6544988,6640411,6586130,6498873,6609733,6581988,6512798,6550185,6509075,6528859,6409067
17,0,0,0,6732061,6706597,6585084,6629027,6562169,6611298,6610490,6583278,6666086,6557780,6653737,6599040,6510423,6622188,6594612,6526073,6562689,6521990,6542035,6422034
18,31,0,0,6718889,6694067,6572862,6616010,6548805,6597987,6597757,6570337,6652613,6544689,6639602,6585806,6497864,6609046,6580899,6513086,6548643,6508514,6528382,6408172
19,0,0,0,6732400,6706809,6585558,6628487,6561812,6611532,6610803,6583978,6665623,6557620,6653910,6598861,6511777,6622428,6594622,6526839,6561856,6522511,6542411,6421402
