rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719345,6691706,6571574,6611492,6546286,6597311,6595189,6569081,6649505,6543217,6639028,6583822,6496937,6607860,6579833,6510227,6547503,6506856,6526957,6407489
1,0,1,1,6732584,6704515,6584167,6624419,6558031,6611015,6608961,6581916,6662755,6556196,6652510,6596517,6510585,6621392,6592631,6524574,6561003,6519892,6540238,6420526
2,31,1,1,6719625,6692587,6572055,6612964,6545292,6597915,6596125,6568723,6650009,6543115,6639456,6584414,6497890,6608925,6579814,6510559,6547630,6506380,6528263,6407609
3,0,1,1,6731037,6704502,6584237,6625998,6557857,6610074,6608942,6581825,6663330,6555747,6652377,6597179,6510358,6621239,6593536,6523564,6560415,6519641,6540758,6420014
4,31,1,1,6719529,6692581,6572046,6614126,6546513,6597842,6597026,6569837,6650872,6543433,6640553,6585348,6498171,6609219,6581849,6510930,6548132,6507263,6528891,6408250
5,0,1,1,6733452,6705342,6585301,6627095,6559667,6610561,6609247,6582057,6663581,6556765,6653421,6597858,6510794,6621997,6594536,6523915,6562405,6520199,6542098,6420580
6,31,1,1,6721341,6692874,6571805,6613905,6547261,6597492,6595747,6569170,6650067,6543586,6639500,6585107,6498094,6609122,6581002,6511062,6548615,6507785,6528436,6407899
7,0,1,1,6733214,6705545,6583314,6625642,6558938,6609474,6607866,6581560,6661799,6555713,6651735,6596738,6509466,6621695,6593188,6523431,6560405,6519300,6540621,6420218
8,31,1,1,6720564,6692353,6570591,6613958,6545785,6596805,6595596,6569151,6648920,6542663,6639248,6583266,6496855,6608312,6579513,6510365,6547717,6506348,6527541,6407109
9,0,1,1,6732230,6704836,6583546,6626373,6558366,6609509,6608000,6581873,6662131,6554862,6652192,6596065,6509708,6620510,6591801,6523382,6560402,6519070,6540386,6419551
10,31,1,1,6720471,6693159,6572405,6614004,6546189,6597644,6596308,6569540,6649839,6542926,6640211,6584227,6497649,6607787,6580304,6511562,6548662,6507176,6527960,6408517
11,0,1,1,6731494,6705194,6583655,6625810,6558278,6609263,6608581,6582244,6662184,6555125,6652734,6596749,6509306,6620284,6592830,6524262,6560651,6520027,6541102,6420877
12,31,1,1,6720134,6692816,6572443,6613266,6546960,6597800,6596827,6569991,6650762,6543373,6640565,6584885,6497916,6609037,6581274,6511766,6548228,6508164,6528461,6408672
13,0,1,1,6732931,6705258,6584196,6626864,6558888,6610073,6608677,6581960,6663259,6556208,6652594,6596966,6509920,6621583,6593983,6524990,6561216,6519850,6540765,6420692
14,31,1,1,6719879,6692148,6572150,6614308,6546221,6596909,6596077,6569232,6650542,6543167,6639512,6583946,6497536,6608994,6580557,6511499,6548572,6506495,6527658,6408073
15,0,1,1,6732713,6704741,6584382,6626870,6558363,6609829,6608254,6582097,6663042,6555915,6652579,6596500,6509940,6621404,6594047,6524630,6561726,6519610,6540946,6419826
