rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720905,6692637,6573189,6612057,6548055,6598316,6595912,6567794,6651145,6544146,6639303,6583733,6497369,6609451,6580842,6511750,6548702,6508412,6527979,6407322
1,0,0,0,6733698,6705711,6586144,6625770,6561172,6611202,6608356,6582032,6664542,6557900,6652637,6598278,6510525,6623987,6594821,6525549,6563116,6521339,6541861,6420657
2,31,0,0,6720335,6692885,6572922,6612982,6547750,6598215,6594895,6568204,6651616,6544186,6639038,6584900,6497352,6610417,6581006,6512029,6549289,6507506,6527722,6407307
3,0,0,0,6731702,6704253,6583884,6623973,6559381,6609835,6606907,6579958,6663579,6555887,6651097,6597084,6509232,6621571,6593248,6524140,6561249,6519353,6539652,6418868
4,31,0,0,6720547,6692986,6572577,6612040,6547169,6598124,6595051,6568130,6651280,6543965,6639462,6585606,6497646,6610182,6581593,6511992,6549277,6507666,6527343,6407323
5,0,0,0,6733612,6705372,6585433,6625187,6560040,6611188,6607543,6580827,6664749,6557328,6653188,6598566,6510633,6622825,6594899,6525668,6562822,6521000,6540676,6420768
6,31,0,0,6720490,6692899,6572626,6613192,6548564,6599162,6595643,6568254,6652300,6544188,6640433,6585237,6498580,6609561,6582753,6512646,6549659,6507570,6528416,6408319
7,0,0,0,6732028,6703995,6584065,6623708,6559671,6610331,6607347,6579558,6663602,6555855,6651602,6596524,6509533,6620520,6594765,6524507,6561033,6520112,6540160,6419331
8,31,0,0,6719962,6692486,6572477,6611993,6548121,6598774,6595468,6567563,6651565,6543800,6639934,6584621,6497709,6609033,6581572,6511802,6549118,6507584,6527971,6407522
9,0,0,0,6732529,6704587,6584330,6624086,6560268,6611530,6608136,6580406,6664411,6557126,6653566,6597633,6510605,6621821,6594605,6525123,6562074,6520238,6540193,6420568
