rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6718584,6693003,6572626,6613255,6547878,6597498,6595218,6567908,6649217,6544093,6638971,6584640,6496164,6606575,6581304,6511084,6548416,6507255,6527515,6407461
1,0,1,1,6732318,6706099,6585452,6626803,6560323,6610554,6607479,6580631,6662560,6557431,6652364,6597850,6508821,6619262,6594284,6524893,6561574,6519890,6541138,6419937
2,31,1,1,6720275,6693804,6573023,6614887,6548364,6597807,6594781,6567946,6650199,6543861,6639445,6585212,6496012,6607060,6581752,6511009,6548598,6506401,6528039,6406579
3,0,1,1,6732526,6706615,6585605,6628410,6560712,6610542,6607624,6580674,6663113,6557263,6653216,6597769,6508910,6620014,6594493,6523991,6562387,6519551,6540863,6419052
4,31,1,1,6719664,6693907,6573256,6615206,6548058,6598182,6594883,6568068,6649847,6544059,6640006,6584526,6496254,6607039,6581223,6511090,6547917,6506050,6527818,6406572
5,0,1,1,6732923,6706253,6585651,6627935,6561264,6611240,6608113,6580883,6662727,6557474,6653568,6597554,6509562,6620587,6595234,6524428,6561885,6519046,6540933,6420013
6,31,1,1,6720485,6694136,6573472,6615371,6548788,6598438,6595487,6568661,6650404,6544589,6641005,6584718,6496847,6608155,6583049,6511509,6549976,6506414,6528331,6407765
7,0,1,1,6733089,6706299,6586503,6627774,6560818,6611194,6607861,6581220,6663368,6557266,6653893,6598113,6509787,6620070,6595880,6524760,6563243,6519846,6541436,6420078
8,31,1,1,6721967,6694566,6573953,6615542,6548562,6598924,6595928,6568979,6650687,6545594,6641183,6585673,6497135,6608024,6582761,6512410,6550173,6507024,6528102,6407886
9,0,1,1,6733194,6706761,6585729,6627807,6560297,6611928,6608049,6581549,6663429,6558004,6654736,6598175,6509784,6620003,6595292,6525056,6563186,6519590,6541098,6420806
10,31,1,1,6720507,6694476,6573231,6615270,6547626,6599116,6595803,6568189,6650855,6544940,6641021,6584885,6496928,6607735,6581418,6511651,6549747,6506662,6527549,6407492
11,0,1,1,6732938,6706894,6585256,6627339,6560488,6611789,6608026,6581100,6663943,6557620,6653750,6597698,6509449,6619432,6594700,6524691,6562447,6519785,6540813,6420935
12,31,1,1,6720326,6693376,6572387,6614934,6547789,6598757,6594668,6567674,6650450,6544448,6640104,6584564,6496568,6606596,6581896,6511210,6548737,6506213,6528155,6407734
13,0,1,1,6732026,6704666,6583950,6626901,6560141,6610812,6606713,6580117,6662187,6556700,6652263,6597135,6508453,6618462,6593727,6523671,6561676,6519366,6540422,6419641
14,31,1,1,6719647,6693396,6572428,6614939,6548489,6599495,6594845,6568390,6650449,6543973,6640040,6584964,6496200,6606614,6582328,6510970,6549215,6506197,6528298,6407423
15,0,1,1,6731340,6705827,6584542,6626569,6560427,6611021,6606529,6580433,6662557,6556436,6652717,6596889,6508713,6618693,6594254,6523675,6562076,6518638,6540506,6419449
16,31,1,1,6719215,6694532,6572797,6613855,6549240,6599291,6594502,6568640,6650336,6544174,6640409,6584787,6496572,6606585,6582177,6511103,6548791,6506386,6528003,6406623
17,0,1,1,6731353,6707098,6585120,6626286,6561492,6611458,6607256,6581401,6662735,6557050,6652789,6597331,6509180,6618325,6594346,6524474,6562000,6519510,6540707,6420203
18,31,1,1,6719240,6694682,6572517,6614627,6549200,6599096,6596034,6569455,6650618,6545135,6640462,6585054,6497372,6607246,6581962,6512219,6549344,6506580,6528413,6407929
19,0,1,1,6731791,6706938,6584384,6627476,6560525,6610587,6608286,6581377,6662744,6557686,6652997,6597408,6509098,6619801,6594251,6524131,6562379,6518490,6541005,6419510
20,31,1,1,6718907,6693315,6572740,6615327,6548218,6598660,6595318,6568821,6650537,6544019,6640502,6584535,6497111,6607201,6582450,6510794,6549284,6506410,6528118,6406958
21,0,1,1,6732121,6705734,6584829,6628210,6560829,6611074,6608231,6581389,6663558,6557826,6654115,6597407,6509403,6620487,6595638,6525151,6562474,6519176,6541589,6419983
