rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719293,6693864,6573400,6611438,6547422,6595939,6593778,6568859,6650839,6543393,6640703,6583418,6497995,6608470,6580937,6509083,6547453,6507407,6526231,6408677
1,0,1,1,6731987,6706897,6587449,6625871,6561071,6609905,6607577,6582706,6665102,6557422,6655496,6597641,6512242,6623313,6595784,6523871,6562615,6520620,6540159,6422600
2,31,1,1,6719678,6694829,6575044,6614629,6548918,6597678,6595880,6570494,6652422,6544859,6642312,6585059,6498970,6611240,6582645,6510981,6549766,6507760,6527053,6409741
3,0,1,1,6732081,6706639,6586878,6627556,6561207,6610178,6608106,6582218,6664825,6557140,6655572,6597066,6510844,6623159,6595126,6524352,6562591,6521169,6539434,6421790
4,31,1,1,6719619,6694674,6574961,6615913,6549164,6597956,6595537,6570428,6652673,6545185,6643261,6584810,6499202,6610606,6582319,6511042,6549697,6509086,6527475,6409240
5,0,1,1,6731815,6706668,6587196,6628411,6561235,6610404,6608161,6582545,6665462,6557550,6655924,6597805,6511320,6622875,6595116,6523992,6563011,6521521,6540147,6422063
6,31,1,1,6718749,6694425,6575038,6615554,6548860,6597456,6595941,6569674,6653130,6544450,6641643,6584762,6498753,6609590,6582522,6510897,6549579,6508464,6526913,6409146
7,0,1,1,6730814,6706307,6586586,6627349,6560813,6609107,6607610,6581833,6664744,6557525,6654421,6596702,6510629,6621034,6594339,6523313,6561453,6520387,6539217,6421716
8,31,1,1,6719750,6694989,6575010,6615639,6549333,6598037,6596651,6570076,6653213,6546456,6642214,6585189,6499698,6609808,6582886,6511952,6549656,6509284,6527407,6410367
9,0,1,1,6730826,6706626,6586585,6627824,6560276,6609791,6607943,6582194,6665363,6558228,6654330,6597052,6511692,6622981,6594506,6523594,6562036,6521186,6539785,6421630
10,31,1,1,6719654,6694327,6574590,6615758,6547466,6597441,6595790,6569963,6652281,6545716,6641465,6584331,6499478,6610032,6581430,6510503,6548662,6508157,6526706,6408565
11,0,1,1,6732523,6707081,6586751,6628017,6560356,6610148,6608804,6582578,6665556,6558399,6655235,6596983,6512380,6623035,6594114,6524078,6561649,6521801,6540196,6421529
12,31,1,1,6719493,6693796,6573790,6614111,6547236,6596740,6595013,6568964,6652436,6544643,6641131,6583507,6498760,6609592,6580501,6509786,6548029,6508645,6526588,6408420
13,0,1,1,6731729,6706032,6585531,6625865,6559693,6609145,6607702,6581704,6664638,6557718,6653618,6596113,6511247,6621268,6593089,6522784,6561336,6521061,6538645,6421049
14,31,1,1,6719449,6694420,6573507,6614159,6547362,6597387,6596194,6569742,6652297,6544836,6640832,6583692,6498640,6609682,6580593,6509632,6548420,6508357,6526650,6409297
15,0,1,1,6730341,6706029,6585346,6626007,6558849,6609542,6608344,6581220,6663893,6556021,6653249,6596309,6510402,6621380,6593139,6522162,6560753,6520348,6538660,6421009
16,31,1,1,6719073,6693930,6574596,6614938,6547056,6597737,6596378,6569369,6651926,6544111,6640376,6584372,6499143,6609586,6580109,6510293,6548379,6507590,6526230,6409344
17,0,1,1,6730841,6706908,6586632,6626627,6558921,6609954,6608518,6581687,6664441,6556592,6652917,6597127,6510869,6622312,6593691,6523008,6561659,6520686,6538742,6421083
18,31,1,1,6719243,6695057,6575188,6615134,6546741,6597951,6596989,6569400,6652744,6543984,6640878,6585095,6497736,6610089,6581411,6510742,6548601,6508223,6526081,6409533
19,0,1,1,6731008,6706359,6586109,6626433,6558837,6609270,6608252,6581356,6664322,6556065,6653491,6596927,6509784,6621288,6593512,6523120,6561137,6520417,6538877,6421042
20,31,1,1,6718433,6694259,6573952,6614727,6547472,6597484,6596114,6569758,6651698,6543990,6640842,6584553,6497565,6608924,6579901,6510623,6548240,6508250,6526508,6409091
21,0,1,1,6731472,6707273,6586726,6627047,6559746,6610158,6608784,6582567,6665157,6557175,6654758,6597864,6510700,6622533,6593718,6523397,6561490,6521656,6539332,6422039
22,31,1,1,6718336,6693411,6573995,6613869,6546995,6596862,6595146,6569109,6651670,6543063,6641051,6584739,6497458,6609507,6580375,6509889,6547683,6508029,6525875,6408571
23,0,1,1,6731540,6705922,6586534,6626869,6559768,6610319,6608384,6581588,6664835,6556402,6654407,6597906,6510092,6622405,6593912,6523596,6561330,6521252,6539811,6421456
24,31,1,1,6718771,6694205,6574725,6614421,6548228,6598005,6597033,6569994,6652897,6544456,6641932,6585468,6497740,6610104,6581612,6511588,6549597,6508777,6527430,6409344
25,0,1,1,6730657,6705924,6586359,6626049,6560268,6609780,6608723,6581500,6664359,6556258,6654037,6596851,6509647,6621684,6593501,6523675,6561226,6520920,6539657,6420967
26,31,1,1,6718167,6692919,6574219,6613916,6547354,6596947,6595824,6569481,6651651,6543703,6641084,6583821,6497091,6608888,6580458,6510065,6547804,6508077,6526088,6408403
