rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6717913,6693043,6572842,6612234,6548507,6599036,6596480,6570076,6651561,6545559,6639425,6582830,6498406,6608056,6580734,6510148,6549993,6508792,6529387,6407432
1,0,0,0,6731371,6705513,6584926,6626137,6561949,6612534,6609089,6583574,6664730,6558515,6653519,6595715,6512194,6622425,6593720,6524529,6563659,6521622,6542405,6420185
2,31,0,0,6718281,6692625,6572510,6614481,6548667,6599881,6595863,6570334,6652334,6545475,6640137,6583671,6499377,6609375,6580765,6511159,6551265,6508905,6528531,6407888
3,0,0,0,6730079,6704594,6583834,6626438,6560459,6611707,6608313,6582964,6664527,6557268,6653407,6596078,6511559,6621591,6593444,6523333,6564493,6521734,6540852,6420096
4,31,0,0,6718221,6694030,6572297,6615139,6548881,6599680,6596628,6570642,6652118,6544854,6640860,6584051,6499321,6609634,6581059,6512059,6551826,6508849,6528794,6407840
5,0,0,0,6729402,6705596,6583390,6625895,6560701,6611370,6607830,6582385,6663642,6556694,6652829,6595624,6510898,6621467,6592972,6524000,6563066,6521372,6541513,6419422
6,31,0,0,6717336,6693289,6571638,6613775,6548946,6599002,6595489,6569873,6651368,6544789,6640000,6583688,6499320,6609017,6580792,6511705,6550239,6508330,6529531,6407304
7,0,0,0,6729976,6705336,6583508,6626236,6560680,6610952,6608649,6582491,6663667,6556731,6653370,6596230,6511392,6620517,6592960,6523945,6562711,6521142,6541297,6419155
8,31,0,0,6717909,6692966,6571294,6613917,6548712,6598491,6597095,6570568,6651051,6544409,6640544,6584204,6499781,6608331,6581040,6511519,6551309,6509479,6529826,6407071
9,0,0,0,6730351,6706513,6583950,6625876,6561314,6610847,6608893,6582938,6663865,6558099,6653451,6596759,6512412,6620760,6594002,6524920,6564171,6522187,6542635,6419940
10,31,0,0,6719052,6694394,6571985,6614422,6549092,6598905,6597090,6570676,6652694,6545693,6640845,6584867,6500133,6608715,6581972,6512294,6551631,6509512,6529984,6408291
11,0,0,0,6731456,6706051,6583668,6626270,6561533,6611250,6609266,6582878,6665473,6558455,6653494,6597717,6512047,6620866,6594421,6525339,6564454,6522537,6542465,6420016
12,31,0,0,6719399,6694059,6571440,6613969,6549638,6598159,6596583,6569766,6652853,6545092,6640900,6584967,6499781,6607947,6581334,6511402,6550963,6509037,6529664,6408063
13,0,0,0,6730555,6705858,6581828,6625952,6561232,6609394,6607765,6581707,6664490,6556705,6652505,6596854,6511425,6619330,6593010,6523780,6563503,6520434,6541121,6419215
14,31,0,0,6718333,6693298,6569877,6614003,6549013,6597311,6596075,6569040,6651987,6543675,6639627,6584494,6499142,6607513,6579468,6511155,6549449,6507946,6528525,6407107
15,0,0,0,6731092,6706926,6582245,6627140,6561519,6609920,6608448,6582351,6664667,6556342,6653515,6597365,6511917,6620213,6593196,6524667,6563260,6521153,6541551,6420010
16,31,0,0,6718798,6694838,6570402,6614847,6549194,6597965,6596374,6569960,6652047,6543589,6640108,6585175,6499831,6607460,6580876,6511387,6550223,6508753,6529078,6407707
17,0,0,0,6729840,6705598,6581394,6626067,6560459,6609178,6608081,6580941,6663245,6554785,6651626,6596796,6510829,6618980,6591727,6523121,6561768,6520387,6541262,6418761
18,31,0,0,6718333,6693562,6569977,6614116,6548478,6597715,6596876,6569626,6651371,6542724,6639063,6584841,6499238,6606772,6579409,6511497,6549231,6508244,6529766,6407034
19,0,0,0,6731410,6707113,6582624,6627336,6561475,6610910,6609715,6583257,6664604,6557012,6653043,6598203,6511761,6620354,6593336,6525037,6562551,6521188,6543408,6420429
20,31,0,0,6720024,6694973,6571566,6615391,6550274,6598998,6598043,6571445,6653060,6545606,6640530,6586532,6499800,6609384,6581217,6513021,6550588,6509674,6530652,6408816
21,0,0,0,6732022,6706146,6582784,6627662,6561571,6610527,6608957,6582763,6664683,6556927,6652801,6597914,6511781,6621015,6593222,6524997,6563169,6521352,6542450,6419129
22,31,0,0,6718822,6693630,6570124,6614554,6549217,6597166,6596434,6569340,6651741,6543805,6639641,6584855,6498511,6608190,6580077,6511039,6549688,6508928,6528910,6406394
23,0,0,0,6731051,6705639,6582481,6627019,6561079,6609757,6608936,6582152,6663701,6556748,6651920,6597201,6510999,6619963,6593111,6523889,6561805,6521271,6541730,6419410
24,31,0,0,6719832,6693471,6571000,6614817,6549139,6598517,6596943,6570294,6651412,6544650,6639355,6585429,6498909,6608072,6580403,6511294,6549581,6509255,6529590,6407832
25,0,0,0,6732520,6705877,6583538,6627721,6561083,6611549,6610187,6583094,6664309,6558166,6652975,6598240,6512388,6621146,6593666,6524594,6563803,6522613,6543289,6420702
26,31,0,0,6719625,6693878,6571666,6615135,6549416,6599018,6597569,6570470,6651857,6545900,6640317,6585645,6499894,6608081,6581177,6511666,6550889,6509785,6530192,6407522
27,0,0,0,6731134,6705534,6582827,6627091,6560751,6610869,6609355,6582039,6664102,6558130,6652720,6597667,6511520,6620620,6593141,6523711,6563196,6521466,6542574,6419915
28,31,0,0,6718492,6693515,6571490,6614885,6548963,6599288,6597529,6570499,6651867,6545495,6640768,6585565,6500059,6609594,6581308,6511351,6550886,6509217,6529917,6408128
29,0,0,0,6731849,6706377,6584416,6627358,6561675,6611505,6610555,6582881,6664557,6558350,6653387,6598787,6512476,6621924,6593960,6524273,6564061,6522565,6543000,6420466
30,31,0,0,6718047,6693160,6571191,6614328,6548971,6598404,6597210,6569464,6651552,6544770,6639959,6585578,6499227,6608383,6580991,6510374,6549005,6508994,6529359,6407833
31,0,0,0,6731407,6706506,6583788,6627471,6562038,6611557,6609695,6582700,6664316,6557321,6654259,6598477,6512265,6620687,6593362,6523343,6563091,6521740,6542502,6420568
32,31,0,0,6718862,6693794,6570515,6614895,6548906,6598413,6597566,6570197,6651937,6544550,6641437,6585364,6500089,6607557,6580214,6509703,6550035,6509046,6529641,6407684
33,0,0,0,6731400,6706497,6583355,6627066,6561639,6611039,6610494,6582775,6664464,6557661,6654630,6598148,6512297,6619034,6593822,6523304,6563360,6522043,6542418,6420641
34,31,0,0,6718657,6693767,6571073,6614105,6550008,6598141,6597486,6569844,6651667,6544954,6641790,6585375,6499911,6607209,6581030,6510813,6550443,6508734,6529935,6407768
35,0,0,0,6730592,6705577,6582996,6625972,6561794,6610099,6609671,6581974,6664135,6557197,6654054,6597064,6511730,6620071,6593245,6523475,6563032,6521749,6541683,6420333
36,31,0,0,6718935,6693904,6571648,6613978,6549360,6597960,6597496,6570251,6652090,6545052,6641120,6584656,6499756,6608226,6581279,6511069,6550982,6509217,6529164,6408042
37,0,0,0,6730309,6706551,6583727,6625552,6561403,6610351,6609922,6582515,6664133,6557546,6653347,6597771,6511494,6620236,6593186,6523697,6564282,6521923,6542119,6420346
38,31,0,0,6717992,6694178,6570987,6613442,6548707,6598039,6597307,6569790,6652009,6544846,6640964,6584797,6498599,6607623,6580499,6510834,6550842,6508230,6529006,6407039
39,0,0,0,6729873,6705776,6583374,6625978,6560910,6610302,6609794,6581694,6664315,6556471,6653949,6597334,6511140,6618900,6592937,6523420,6563128,6521081,6542435,6420174
40,31,0,0,6717906,6693874,6571064,6613289,6548060,6597920,6597057,6569591,6651356,6544134,6640883,6584735,6498468,6606403,6580556,6510181,6549869,6508300,6530051,6407961
41,0,0,0,6730589,6705982,6583263,6626411,6560589,6610672,6609174,6581746,6664505,6557459,6653791,6597700,6511277,6618724,6593607,6523378,6562986,6521416,6542372,6420543
42,31,0,0,6718537,6693765,6571038,6614136,6548880,6597674,6596266,6568991,6651631,6544541,6640388,6584486,6498335,6606230,6580432,6510141,6550376,6508626,6529059,6407568
43,0,0,0,6730335,6706074,6582500,6626167,6561315,6610216,6608463,6581368,6664101,6557566,6653214,6597243,6510564,6618998,6592825,6522771,6562693,6521410,6541451,6420300
44,31,0,0,6718293,6693645,6570540,6613766,6549192,6598488,6597061,6569650,6651383,6544268,6640884,6584795,6498638,6606436,6580069,6509752,6550004,6508380,6528918,6408027
45,0,0,0,6730530,6705502,6583124,6626138,6560997,6610807,6609479,6582063,6663368,6557217,6653633,6597839,6511169,6619466,6592950,6522441,6563451,6521530,6542308,6420628
46,31,0,0,6718598,6693832,6570574,6613899,6548936,6597798,6597061,6569669,6651277,6544821,6640687,6584755,6498750,6607742,6580020,6509638,6550916,6508868,6529663,6408071
47,0,0,0,6730522,6706001,6582420,6626265,6560660,6610359,6609074,6581492,6663857,6556746,6652654,6597406,6510704,6619606,6593025,6522548,6563378,6521201,6541959,6419739
48,31,0,0,6718226,6693801,6570881,6613584,6549549,6598281,6597359,6569838,6651752,6544613,6640503,6585835,6498767,6607683,6580455,6510249,6550650,6509108,6529562,6407812
49,0,0,0,6730393,6706178,6582034,6626459,6561213,6610570,6608980,6582053,6664441,6557266,6653407,6598030,6511079,6620504,6592804,6523053,6563293,6521406,6542160,6420043
50,31,0,0,6718080,6693667,6570109,6614291,6548759,6597749,6597076,6569611,6651788,6544502,6639814,6585090,6498504,6608083,6580769,6510128,6549204,6508262,6529848,6407754
51,0,0,0,6730686,6706411,6582762,6626588,6560947,6610389,6609062,6582046,6664823,6558148,6653509,6597228,6510521,6620841,6593155,6522974,6563170,6520948,6542765,6420038
52,31,0,0,6718927,6693835,6571122,6614631,6548836,6598030,6596732,6569453,6651677,6544644,6641049,6584478,6498511,6608260,6580864,6509957,6549755,6507925,6529418,6407786
53,0,0,0,6730601,6705700,6583012,6627142,6561153,6610160,6608894,6581625,6664536,6557124,6653766,6598145,6511284,6620406,6593251,6522830,6563326,6520974,6542204,6420760
54,31,0,0,6719313,6694009,6571432,6614508,6549299,6598253,6597035,6569688,6651605,6545505,6640492,6585761,6497899,6608103,6580330,6509945,6550174,6508396,6529760,6408020
55,0,0,0,6731059,6706427,6583220,6627057,6561040,6610286,6609216,6582158,6664120,6557861,6653648,6598215,6510753,6620865,6592705,6522846,6562842,6521066,6542542,6421531
56,31,0,0,6717449,6693246,6570234,6614065,6547721,6595999,6596749,6569156,6650463,6544040,6639501,6584639,6497285,6606592,6579284,6508307,6548791,6507398,6528463,6407268
57,0,0,0,6729670,6705187,6582227,6626574,6559990,6608258,6608675,6581197,6662761,6556789,6652025,6596639,6510036,6618602,6591312,6521594,6561571,6519941,6541488,6419657
58,31,0,0,6718629,6694471,6571704,6615268,6549839,6598174,6597318,6570208,6651837,6544555,6640026,6585721,6498982,6608241,6579659,6509792,6549837,6508571,6529861,6408010
59,0,0,0,6730602,6706870,6583356,6627312,6561223,6611086,6609106,6582490,6664259,6557771,6652594,6597842,6511225,6621060,6592597,6523018,6562631,6521302,6542636,6421165
60,31,0,0,6718108,6693786,6571048,6614475,6548439,6597418,6596668,6569660,6651379,6545501,6639723,6584774,6498715,6608075,6579515,6509293,6549236,6507953,6529129,6407916
61,0,0,0,6730408,6706299,6583556,6626397,6560715,6609898,6609219,6582575,6663864,6557702,6652563,6597859,6511031,6620871,6593206,6522564,6562287,6521156,6541600,6420309
62,31,0,0,6718075,6693871,6571083,6613794,6548622,6597254,6597149,6569886,6650698,6544287,6640042,6584884,6498771,6608161,6579982,6509431,6549316,6508080,6529154,6407396
63,0,0,0,6730364,6704861,6582879,6626125,6560219,6609626,6609185,6581759,6663380,6557336,6651850,6597229,6510637,6620249,6592963,6522521,6561421,6519961,6541763,6419576
64,31,0,0,6717629,6693011,6571228,6613899,6548450,6597171,6596946,6569330,6651028,6545125,6638878,6585031,6498515,6607176,6579865,6509499,6548608,6507314,6528776,6407615
65,0,0,0,6730538,6706068,6583955,6626370,6561340,6609955,6609465,6582159,6664352,6558102,6652704,6598042,6511557,6620572,6593297,6523472,6563045,6520643,6541730,6420597
66,31,0,0,6717771,6693160,6571406,6613813,6546972,6597416,6596622,6569737,6651013,6544957,6639429,6584698,6498338,6608155,6580669,6509601,6548911,6507421,6528942,6406927
67,0,0,0,6730235,6705971,6582813,6626360,6559748,6609683,6610281,6582453,6663978,6558090,6652168,6597395,6511028,6620239,6593643,6522806,6562002,6520853,6542097,6420219
68,31,0,0,6718752,6694976,6571230,6615128,6548562,6598268,6598544,6570254,6652380,6546272,6640202,6585617,6499023,6608754,6580929,6511008,6549797,6508643,6530149,6408928
69,0,0,0,6730552,6706754,6583284,6626210,6559984,6610445,6609974,6582373,6664740,6558095,6652177,6597186,6510443,6620767,6592989,6523030,6562498,6520281,6541470,6421269
70,31,0,0,6718249,6693631,6571380,6614325,6548115,6598339,6597847,6570081,6651874,6545465,6639221,6585447,6498598,6608352,6580873,6510399,6549925,6508251,6529735,6408720
71,0,0,0,6730372,6705911,6582943,6626878,6560610,6610562,6609460,6581944,6664523,6558253,6651931,6597315,6510777,6621284,6592591,6522707,6561745,6520240,6542341,6420498
72,31,0,0,6718311,6693381,6571640,6614847,6548796,6598724,6598589,6570243,6652306,6545922,6639440,6584906,6498584,6608596,6579856,6509887,6548222,6507856,6529456,6408433
73,0,0,0,6730354,6704992,6583199,6627120,6559967,6610304,6609866,6581686,6664357,6557802,6651849,6597248,6511141,6620768,6593447,6522938,6561310,6520663,6542463,6420199
74,31,0,0,6717746,6692994,6571054,6614957,6548558,6597746,6597698,6569678,6652120,6545857,6638983,6584868,6498612,6608512,6581330,6509951,6549163,6508165,6530149,6408416
75,0,0,0,6729817,6705111,6583115,6627109,6561019,6609789,6610123,6581981,6664294,6557540,6651735,6597197,6510537,6620087,6593058,6522158,6562481,6520537,6542150,6420419
76,31,0,0,6717572,6692257,6570731,6614181,6548269,6597190,6597082,6569107,6651548,6544691,6639130,6584068,6498616,6607309,6580192,6509001,6548782,6506982,6528806,6407192
77,0,0,0,6730219,6705146,6583217,6626454,6559996,6609633,6609418,6581675,6664403,6557905,6652566,6597398,6510660,6620201,6593500,6521774,6562132,6520303,6542028,6420422
78,31,0,0,6717264,6691854,6570725,6614123,6547835,6597108,6596911,6569252,6651785,6545351,6639130,6584601,6497379,6607566,6580551,6509481,6549175,6507322,6528928,6406954
79,0,0,0,6730364,6704705,6583518,6627163,6560348,6609753,6609947,6581722,6664864,6558644,6652692,6596876,6510695,6620670,6593425,6523397,6562286,6520583,6542268,6419902
80,31,0,0,6718388,6692666,6571548,6614346,6548248,6597257,6597392,6569207,6652280,6545644,6639726,6583524,6498168,6608428,6579880,6510257,6549914,6508008,6529670,6407708
81,0,0,0,6730690,6704799,6583688,6626063,6560107,6610093,6609460,6581892,6664778,6558911,6653076,6596924,6511368,6620826,6592804,6523162,6562619,6520975,6542368,6420126
82,31,0,0,6718639,6692431,6571895,6614324,6547979,6597602,6597024,6569867,6652408,6546216,6640391,6584531,6499042,6608775,6581200,6510339,6549587,6508651,6529648,6407913
83,0,0,0,6730256,6704644,6583249,6626726,6560122,6609805,6609393,6581972,6664311,6558170,6652689,6596982,6511311,6621671,6592545,6523007,6562475,6520381,6541260,6419970
84,31,0,0,6717574,6692405,6570805,6614848,6548105,6597215,6596964,6569308,6651510,6545730,6639062,6584230,6498698,6608901,6580376,6509891,6549326,6508416,6529339,6407152
85,0,0,0,6729915,6704832,6582768,6625991,6560341,6609450,6609309,6581540,6663859,6557877,6652595,6596885,6510173,6620065,6592800,6522600,6561813,6520646,6542037,6419741
86,31,0,0,6718326,6693167,6571154,6614152,6547960,6597547,6597252,6569316,6651185,6545318,6639224,6583690,6498323,6608493,6580473,6510450,6549091,6508316,6529331,6408236
87,0,0,0,6730676,6705247,6583840,6626175,6560112,6610146,6609672,6581964,6664404,6558126,6652583,6597197,6511039,6621069,6593524,6523547,6562149,6521225,6542132,6421118
88,31,0,0,6717830,6692359,6571888,6614049,6547824,6598080,6597323,6569499,6651751,6545756,6639703,6584624,6498185,6607665,6580108,6510651,6548813,6508058,6529044,6408785
89,0,0,0,6729709,6705036,6583687,6627256,6560670,6609824,6609708,6581978,6664463,6558829,6652891,6597221,6510684,6620240,6593159,6523660,6560692,6520912,6541180,6420804
90,31,0,0,6718173,6692899,6571462,6615237,6548112,6597757,6596816,6569172,6651231,6545683,6639874,6584459,6497843,6608000,6580145,6510460,6548160,6507477,6528720,6407333
91,0,0,0,6730774,6705499,6583935,6627420,6560511,6610546,6609366,6582344,6664294,6559114,6653401,6597452,6510447,6621760,6592840,6523533,6562371,6521223,6541670,6420770
92,31,0,0,6718373,6692421,6571381,6615688,6547851,6597775,6597071,6570172,6651756,6546653,6639951,6584942,6498186,6609049,6579669,6510131,6549509,6507906,6529296,6407886
93,0,0,0,6730191,6704867,6583736,6628200,6560292,6609756,6609541,6582332,6664764,6559762,6652965,6597264,6510313,6621325,6592914,6523000,6562161,6520648,6542283,6420360
94,31,0,0,6718320,6692822,6572050,6615311,6548384,6597778,6596217,6569575,6652237,6546780,6640252,6584897,6498272,6608629,6580577,6510170,6548773,6507868,6529165,6407827
95,0,0,0,6730077,6704003,6583210,6626782,6559872,6609325,6607877,6581719,6663792,6558959,6652575,6596509,6509706,6620760,6593161,6521944,6561021,6519679,6540717,6419785
96,31,0,0,6718252,6692439,6571212,6614533,6547563,6596844,6596080,6569438,6651274,6546924,6639759,6584716,6497620,6608701,6580697,6509368,6548561,6507361,6529102,6407306
97,0,0,0,6729707,6704106,6581995,6625492,6559504,6608760,6608429,6581720,6663558,6558720,6651993,6597257,6509248,6620651,6592410,6522469,6561594,6519824,6541141,6419427
98,31,0,0,6717533,6692023,6570158,6613450,6547720,6595915,6596097,6569168,6650921,6545587,6639140,6584077,6497065,6606911,6580012,6509753,6547898,6507589,6528425,6407003
99,0,0,0,6729509,6704637,6582137,6626057,6559965,6608649,6607741,6581250,6663506,6558186,6651260,6596622,6509523,6619446,6593145,6522539,6560940,6520681,6541525,6418757
100,31,0,0,6716825,6692802,6570500,6614347,6548015,6596310,6596186,6569349,6651138,6545393,6638688,6584261,6497423,6608645,6580203,6509589,6548893,6507358,6529139,6406952
101,0,0,0,6729080,6704831,6582664,6626763,6560128,6608992,6608726,6581521,6663539,6558242,6651510,6597357,6509442,6620496,6592443,6522084,6561979,6520101,6542236,6419564
102,31,0,0,6716919,6692403,6570436,6614012,6548074,6597245,6596805,6568827,6651106,6545364,6639020,6584448,6497276,6608046,6580498,6509763,6549158,6507024,6529078,6406834
103,0,0,0,6729133,6704750,6582241,6625799,6559533,6609605,6608427,6581523,6663233,6557776,6651264,6597022,6509180,6620634,6592892,6521916,6561611,6519743,6541096,6418456
104,31,0,0,6717124,6693451,6570625,6613930,6548332,6597383,6596039,6568871,6650578,6545485,6638961,6584859,6497352,6608217,6580338,6509273,6548513,6507478,6529180,6406330
105,0,0,0,6731540,6707177,6583941,6627404,6561710,6610814,6610382,6582443,6664355,6559356,6652814,6598629,6510887,6622474,6593218,6523372,6562425,6521749,6543059,6420377
106,31,0,0,6717443,6693273,6570952,6613803,6548494,6597242,6596832,6569013,6650597,6545153,6639265,6585041,6497339,6608725,6579957,6509324,6547731,6507833,6529009,6406772
107,0,0,0,6728830,6704708,6582272,6626213,6559942,6608789,6608229,6581114,6662514,6557374,6651450,6597020,6509432,6621387,6592624,6521120,6560905,6520345,6541210,6418868
108,31,0,0,6717202,6692704,6570464,6614511,6547809,6597109,6596690,6569730,6650664,6545882,6639771,6585014,6497707,6608271,6580833,6508720,6548353,6508305,6528628,6407303
109,0,0,0,6729512,6704607,6582464,6626602,6560117,6608667,6609774,6582120,6662880,6557696,6651549,6597117,6510071,6620993,6593241,6521850,6560866,6520239,6541357,6418647
110,31,0,0,6717294,6692957,6571255,6614649,6548227,6597306,6597359,6570421,6650733,6545614,6639927,6584935,6497786,6608764,6580514,6510243,6548391,6507818,6529102,6406569
