rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720354,6693261,6572031,6613362,6548677,6597797,6595667,6567845,6650009,6544667,6640884,6584207,6496701,6608706,6579702,6511211,6547821,6507312,6528038,6408150
1,0,0,0,6732811,6705543,6584034,6626874,6560118,6610775,6608146,6580122,6663396,6557120,6654023,6597417,6509696,6622139,6592959,6524517,6561768,6521261,6542077,6421610
2,31,0,0,6720596,6693845,6573222,6614860,6548166,6599823,6597115,6568645,6651425,6545235,6641899,6585961,6497508,6610699,6580162,6512897,6549554,6509037,6530183,6408686
3,0,0,0,6731888,6704686,6584726,6625915,6560077,6611585,6608687,6580053,6663232,6556172,6653956,6596981,6509590,6622075,6591459,6524907,6562449,6521081,6541354,6420826
4,31,0,0,6719815,6692833,6572596,6614053,6547690,6599872,6596636,6568236,6650870,6544859,6641170,6585206,6497627,6609037,6579687,6512705,6549830,6508487,6528487,6408538
5,0,0,0,6732026,6704716,6584291,6625805,6559885,6611550,6608849,6579568,6663235,6556400,6652870,6596781,6509195,6620550,6591152,6525255,6561688,6520498,6540528,6420618
6,31,0,0,6719880,6693162,6572525,6614272,6548243,6598980,6596620,6567883,6650896,6543993,6640454,6584625,6497932,6609859,6578904,6512089,6548962,6507704,6528239,6407649
7,0,0,0,6732631,6706006,6585391,6627554,6561157,6612009,6609649,6581037,6663973,6558009,6653455,6597760,6511039,6622533,6592363,6525574,6561814,6521114,6540744,6420843
8,31,0,0,6719712,6692997,6572713,6614805,6548372,6599000,6596968,6567847,6651194,6543914,6640505,6585045,6498385,6609112,6579527,6511843,6547775,6507772,6527301,6407622
9,0,0,0,6732074,6705057,6584420,6627007,6560379,6611344,6609668,6580437,6663345,6556677,6654000,6597113,6509944,6621255,6592317,6525240,6561823,6520057,6540323,6419943
10,31,0,0,6720046,6693514,6572244,6615532,6548237,6599590,6597796,6568186,6651729,6544290,6641278,6584700,6497959,6608697,6580008,6512264,6549279,6507486,6527631,6407574
11,0,0,0,6731430,6705699,6583677,6626755,6560225,6611770,6609631,6579692,6663894,6556635,6653065,6597145,6510103,6620728,6591704,6524235,6561958,6520384,6540093,6419898
12,31,0,0,6720219,6693754,6572485,6615340,6548608,6599598,6598111,6568945,6652233,6544448,6641050,6584969,6498586,6609669,6580095,6511473,6549542,6508016,6528166,6408004
13,0,0,0,6732905,6705436,6584007,6627428,6559995,6611308,6609754,6581027,6664276,6556533,6654181,6597196,6510172,6620652,6592819,6524278,6562050,6520027,6539494,6420184
14,31,0,0,6721058,6694318,6572509,6615332,6548667,6599426,6598056,6569423,6652345,6544321,6642096,6585420,6498656,6609324,6580881,6512893,6549983,6508518,6528050,6408430
15,0,0,0,6732416,6706249,6583933,6626612,6560224,6610810,6609250,6581023,6663702,6556218,6653445,6597237,6510382,6621409,6592109,6525233,6561803,6519939,6539924,6420415
16,31,0,0,6719645,6694169,6572080,6614407,6548471,6598403,6596730,6568978,6651337,6543936,6641342,6584881,6497917,6608756,6579957,6512223,6548228,6507416,6527834,6406964
17,0,0,0,6732779,6706760,6584543,6626823,6560397,6611403,6609340,6581785,6664509,6556929,6654135,6598141,6510432,6621209,6592605,6525268,6561329,6520788,6540604,6420003
18,31,0,0,6720347,6694210,6571429,6613378,6547319,6598264,6596802,6568562,6650982,6543621,6640657,6585542,6497107,6608071,6579298,6511988,6548469,6506862,6527841,6407058
19,0,0,0,6732982,6706438,6583822,6625832,6560439,6610904,6609740,6580379,6663547,6556097,6654754,6598489,6510139,6621365,6593060,6525365,6560926,6520508,6541212,6419431
20,31,0,0,6721469,6694828,6572030,6614291,6548832,6599049,6597533,6568993,6651305,6544268,6641717,6585740,6497958,6609312,6580380,6512371,6548038,6507651,6528400,6407399
21,0,0,0,6732521,6706170,6583256,6626672,6560723,6610664,6609367,6580776,6662884,6556311,6653953,6597884,6509983,6620425,6592381,6524752,6560337,6519389,6540405,6419154
22,31,0,0,6721148,6694582,6571832,6615347,6548126,6598498,6597434,6569237,6651485,6544008,6641512,6585179,6498515,6609329,6579479,6512756,6548314,6507340,6528263,6407423
23,0,0,0,6733529,6707516,6584537,6627553,6560981,6611327,6610320,6581190,6663902,6556940,6655214,6597950,6510952,6622350,6592059,6525313,6562333,6521329,6541304,6419921
24,31,0,0,6720575,6694748,6572967,6615583,6548754,6599466,6598133,6569147,6651772,6544948,6642389,6585192,6498163,6609447,6579577,6512415,6549080,6507888,6528701,6408076
25,0,0,0,6732276,6706535,6584444,6626130,6560388,6611281,6609928,6580375,6663341,6556312,6654302,6597747,6509871,6621637,6592155,6524875,6561791,6519937,6540875,6420440
26,31,0,0,6719631,6694673,6572590,6614183,6549022,6598430,6597279,6568155,6650366,6543795,6641708,6585355,6497579,6609093,6579607,6511848,6548671,6506882,6528570,6407375
27,0,0,0,6732128,6707438,6584855,6627460,6561688,6611924,6609977,6581872,6663748,6557426,6654660,6598361,6510604,6621973,6592294,6525210,6562357,6520492,6541902,6420313
28,31,0,0,6720165,6695685,6572531,6615058,6549374,6599826,6598201,6569383,6651762,6544924,6641758,6586176,6498678,6609674,6579286,6512152,6549562,6508299,6529103,6408285
29,0,0,0,6732527,6707014,6584718,6627819,6561826,6610851,6610032,6580984,6663986,6557255,6654021,6598165,6510356,6621454,6592606,6524830,6562106,6519819,6541337,6419920
