rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6719444,6694463,6573407,6612821,6547255,6597530,6594769,6569407,6649868,6544878,6640497,6583106,6497420,6608539,6578926,6510379,6548029,6509579,6526544,6410000
1,0,0,0,6732460,6707396,6585985,6627183,6559225,6610522,6607825,6582167,6663507,6557704,6654178,6596081,6510903,6622234,6594003,6524609,6561720,6522886,6540382,6423637
2,31,0,0,6720516,6695338,6573640,6615538,6547342,6597439,6595872,6570051,6650797,6545743,6642088,6583875,6498787,6609851,6580809,6511351,6548965,6510233,6528196,6410384
3,0,0,0,6731790,6706611,6585103,6627467,6559468,6609428,6607563,6581883,6662876,6558498,6653999,6595876,6510693,6622164,6593299,6523545,6562178,6522332,6540068,6421948
4,31,0,0,6720303,6694815,6573730,6615032,6547596,6597014,6595397,6569665,6650485,6546412,6641714,6584495,6499312,6609801,6581035,6510244,6549542,6509563,6527442,6409936
5,0,0,0,6733049,6707618,6586413,6627901,6560202,6610240,6608679,6583318,6663736,6559453,6654769,6597460,6511618,6623067,6594479,6524119,6564007,6522561,6540964,6423253
6,31,0,0,6720424,6694354,6573576,6615324,6547656,6597281,6595349,6570149,6650581,6546704,6641937,6584433,6498179,6610225,6581365,6510783,6550362,6510290,6527759,6410208
7,0,0,0,6733099,6707151,6586356,6627815,6560131,6609953,6608122,6582260,6663121,6559572,6654803,6596447,6510903,6623665,6594349,6523396,6563401,6522908,6540423,6421978
8,31,0,0,6720048,6694161,6573812,6615073,6547629,6596708,6595239,6569384,6650161,6546531,6641205,6583198,6497563,6610327,6581476,6509441,6549944,6509391,6526669,6409139
9,0,0,0,6732991,6706704,6585698,6627626,6559739,6609415,6607887,6581959,6662590,6559437,6654572,6596209,6510485,6623370,6594307,6522902,6562405,6522309,6540184,6422213
10,31,0,0,6720460,6694231,6573586,6615807,6547970,6596982,6596227,6570247,6650198,6547038,6641985,6584283,6498496,6611386,6580707,6510301,6549941,6509889,6527537,6410284
