rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6718260,6692235,6571621,6611199,6547470,6596727,6594537,6567367,6650644,6544334,6638869,6582166,6495985,6607408,6579131,6509374,6549125,6506328,6526821,6406737
1,0,1,1,6731839,6706222,6585512,6626292,6561063,6610351,6608547,6580951,6664737,6558773,6652651,6596538,6510169,6621224,6593326,6523763,6562488,6520566,6540919,6420229
2,31,1,1,6719383,6693007,6572976,6613749,6548409,6597470,6595542,6568449,6651541,6545022,6639352,6583039,6497526,6607715,6579782,6509992,6549256,6507260,6527141,6407050
3,0,1,1,6731917,6706328,6585366,6626834,6560379,6610658,6608119,6581522,6664660,6558070,6653175,6596062,6510599,6622102,6592536,6523330,6562764,6520388,6540494,6420076
4,31,1,1,6719844,6693495,6573071,6614311,6547940,6598716,6596280,6568979,6651978,6545866,6640386,6584201,6498354,6609871,6580724,6510867,6550232,6507706,6528038,6407427
5,0,1,1,6732875,6705640,6585629,6627431,6560709,6611855,6608902,6581833,6664939,6558903,6653845,6597104,6511510,6622983,6594278,6524269,6563142,6520926,6541713,6420726
6,31,1,1,6720681,6694764,6574572,6615338,6548720,6599969,6597670,6569995,6652589,6546223,6641985,6585147,6499216,6611637,6581956,6512148,6550704,6508923,6529238,6408287
7,0,1,1,6731715,6706311,6584993,6625927,6559535,6610830,6608713,6581790,6663841,6558184,6653358,6596385,6510406,6623786,6593233,6523752,6562628,6520496,6541573,6419417
8,31,1,1,6720002,6693504,6573405,6613926,6548350,6598870,6597196,6569771,6652002,6545456,6641255,6584531,6498275,6611415,6580293,6511289,6549300,6507556,6528395,6407424
9,0,1,1,6731962,6705140,6584486,6625513,6559909,6610027,6609290,6581023,6663583,6556968,6653146,6595836,6509724,6623056,6592462,6523014,6561994,6519937,6540181,6419447
10,31,1,1,6719714,6692648,6572836,6613880,6547620,6597301,6596459,6568974,6651169,6544499,6639570,6583107,6497010,6610532,6579587,6509872,6548605,6507147,6527477,6407620
11,0,1,1,6732519,6705903,6585676,6627388,6560675,6610919,6609846,6582647,6665351,6558154,6654417,6597647,6509803,6623110,6593653,6523934,6562969,6521552,6541838,6421180
12,31,1,1,6720259,6693751,6573469,6615358,6548323,6598244,6597309,6569356,6652208,6545716,6640995,6585176,6498046,6610561,6581189,6511244,6549960,6508252,6528916,6408288
13,0,1,1,6731330,6705226,6584739,6626869,6559786,6609694,6609018,6581593,6664251,6556481,6652532,6596452,6509643,6622624,6592973,6523724,6562323,6520285,6540246,6419862
14,31,1,1,6719330,6693586,6572959,6614494,6547328,6598085,6596917,6569520,6651958,6544682,6640114,6584142,6498046,6609392,6579991,6510699,6549087,6507930,6527667,6407355
15,0,1,1,6731716,6705770,6584902,6626717,6560073,6610129,6609254,6581307,6664798,6556917,6653281,6596658,6510438,6621635,6593111,6523374,6562118,6520109,6540147,6419968
16,31,1,1,6719257,6693783,6572812,6614001,6546806,6597398,6596538,6569384,6652100,6544350,6640236,6583813,6497733,6609876,6580421,6510393,6549668,6507137,6527337,6408144
17,0,1,1,6731586,6706583,6585068,6626224,6559557,6609288,6609275,6581634,6664197,6558089,6652785,6597147,6510328,6622196,6592890,6522826,6563538,6520285,6540827,6421198
18,31,1,1,6719498,6694583,6572700,6613723,6548058,6597443,6597188,6569801,6651704,6545248,6640491,6584885,6497735,6608966,6580249,6510518,6550597,6507668,6528205,6408260
19,0,1,1,6731459,6705695,6584995,6625529,6559914,6609321,6608867,6580974,6664635,6557038,6653338,6597268,6510373,6620983,6593054,6523718,6563052,6520207,6541238,6420716
20,31,1,1,6718878,6693319,6572322,6613905,6547614,6597405,6596815,6568683,6651257,6544092,6640257,6584346,6497945,6607910,6580225,6511655,6549694,6507512,6527512,6407751
21,0,1,1,6731574,6706177,6585394,6626829,6560387,6610686,6609495,6582087,6664916,6557825,6654049,6598023,6511024,6621413,6594160,6524864,6563498,6521618,6540882,6421061
22,31,1,1,6719197,6693227,6572187,6613508,6546721,6597361,6596878,6568829,6651299,6544423,6640400,6584819,6497629,6608280,6579750,6511040,6549092,6508240,6527617,6407200
23,0,1,1,6732036,6706180,6584426,6626635,6559402,6610294,6608903,6581682,6663849,6557856,6653889,6598045,6510523,6621068,6593244,6524242,6562702,6521094,6541046,6420199
24,31,1,1,6718910,6693356,6572367,6613794,6546958,6597437,6596736,6568949,6651516,6544109,6639545,6584493,6497886,6607463,6579370,6511543,6549202,6507357,6527713,6407034
25,0,1,1,6731596,6705412,6584470,6626976,6559788,6609991,6608580,6581518,6663972,6556427,6652633,6597554,6510597,6620136,6592906,6524549,6562139,6520136,6540932,6419808
26,31,1,1,6718820,6693485,6572364,6613858,6547473,6597649,6596061,6568637,6651286,6543935,6639834,6584649,6498131,6608881,6579836,6511441,6549113,6507277,6527878,6407607
27,0,1,1,6731462,6707033,6585105,6626490,6560464,6610424,6609636,6581632,6664336,6557903,6653039,6597901,6510859,6622680,6593106,6525231,6563031,6520884,6540747,6420050
28,31,1,1,6719100,6693966,6572908,6613757,6548252,6597718,6596780,6569164,6651524,6544984,6639556,6585091,6497403,6609715,6579892,6511388,6549537,6507951,6527478,6406827
29,0,1,1,6731140,6707104,6585326,6626780,6560464,6610485,6609295,6581864,6664268,6558124,6653286,6597995,6510314,6621946,6593523,6524220,6562761,6521168,6541005,6420252
30,31,1,1,6718611,6693836,6573224,6613504,6548122,6597559,6596354,6569367,6650899,6544991,6639926,6585447,6498071,6609419,6580140,6510954,6548860,6507889,6528218,6408095
31,0,1,1,6731133,6705702,6584621,6626393,6560825,6609276,6608116,6582121,6663247,6556705,6652566,6597728,6510219,6621774,6592488,6523638,6561510,6520665,6540059,6420067
32,31,1,1,6717076,6693168,6571757,6612579,6547228,6596200,6594568,6568381,6649974,6543653,6639138,6583913,6496696,6608814,6579119,6510013,6548183,6506846,6526174,6406097
33,0,1,1,6730256,6706073,6584468,6625427,6559804,6609405,6608161,6581165,6664047,6557214,6652424,6597124,6510369,6622054,6592062,6523741,6561789,6520360,6539748,6419653
34,31,1,1,6717913,6693310,6571543,6613513,6546925,6596730,6595120,6568466,6650829,6543574,6639329,6584211,6496749,6608644,6579365,6510111,6548070,6507794,6526401,6407092
