rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6718995,6691933,6572141,6611428,6547974,6596907,6595656,6569108,6650816,6545608,6639420,6584178,6497126,6608294,6579511,6510328,6548038,6507002,6527867,6406570
1,0,1,1,6731073,6703377,6584233,6623991,6559385,6610193,6608242,6581693,6664225,6557466,6652642,6597630,6509400,6621275,6592035,6523493,6562042,6519534,6540201,6419424
2,31,1,1,6719382,6691829,6571978,6612603,6546841,6597851,6596371,6568274,6651317,6544116,6639653,6584961,6496756,6609403,6579555,6511000,6549712,6506443,6527897,6407413
3,0,1,1,6731346,6704430,6584399,6625005,6559482,6610230,6609302,6580672,6663078,6556423,6652644,6597623,6509423,6621340,6593128,6524337,6562145,6519920,6540563,6419957
4,31,1,1,6719721,6690874,6571842,6612738,6546574,6597093,6595969,6567909,6650601,6543023,6639448,6584877,6496076,6608532,6579715,6511552,6548706,6506523,6527923,6407118
5,0,1,1,6732302,6704248,6584395,6625761,6558757,6610176,6609345,6581334,6663988,6556709,6653216,6598274,6509377,6621113,6592263,6524469,6561818,6519616,6541495,6420357
6,31,1,1,6719678,6692595,6572517,6614732,6546875,6598292,6597271,6568971,6651963,6544765,6640569,6585975,6496773,6608532,6579797,6511848,6550206,6507641,6529554,6408046
7,0,1,1,6731055,6705691,6583991,6626620,6558890,6610479,6608762,6580673,6663412,6556862,6653600,6597980,6508663,6621341,6592457,6524358,6562163,6520094,6541834,6419965
8,31,1,1,6718431,6692845,6571439,6614315,6546435,6597623,6596730,6568343,6650747,6544496,6640359,6584543,6496606,6609878,6579724,6511296,6549625,6507158,6529310,6407245
9,0,1,1,6730485,6704989,6583822,6626158,6558312,6609526,6608872,6581098,6663362,6556472,6653302,6597026,6508925,6622061,6592877,6523659,6562258,6519364,6541890,6420169
10,31,1,1,6718793,6693048,6571842,6613886,6546075,6597354,6596773,6568583,6650982,6543871,6641021,6584889,6496737,6609220,6579489,6510872,6549960,6506622,6529499,6407605
11,0,1,1,6730537,6704731,6582820,6626079,6558214,6609390,6609127,6580037,6663095,6556346,6653341,6596725,6508041,6620415,6591856,6522910,6563001,6518919,6541800,6419045
12,31,1,1,6718513,6692926,6570885,6613683,6546648,6596952,6596880,6568575,6651030,6543701,6640066,6584536,6496852,6607708,6579118,6509964,6549453,6506161,6529206,6406510
13,0,1,1,6731419,6706146,6583414,6625886,6558822,6609728,6608958,6580720,6663606,6556765,6652226,6597106,6509035,6620408,6591358,6523648,6562151,6519319,6541794,6419107
14,31,1,1,6718777,6692818,6570945,6612721,6546329,6596979,6596365,6568311,6650173,6543875,6638966,6584305,6496020,6607897,6579400,6510381,6549344,6506527,6528233,6405964
15,0,1,1,6731942,6705820,6583579,6626260,6558831,6610239,6608989,6580966,6664184,6557444,6652488,6597837,6509081,6621308,6592176,6524644,6563232,6520052,6541743,6420073
16,31,1,1,6718603,6692908,6571610,6613529,6545388,6597375,6596408,6568000,6650912,6544376,6639280,6584822,6496352,6608190,6579442,6511540,6549468,6506525,6528604,6407062
17,0,1,1,6731573,6705288,6583591,6625711,6557907,6609280,6608950,6580414,6663512,6557103,6651931,6597567,6508660,6620936,6592450,6523796,6562864,6519346,6542245,6418634
18,31,1,1,6719169,6692602,6571337,6612811,6545971,6596798,6595685,6567861,6651007,6544205,6638406,6584716,6495869,6607440,6579545,6510579,6549758,6506916,6530043,6405656
19,0,1,1,6730832,6703743,6582084,6624496,6558132,6608481,6608147,6579706,6663190,6556466,6651300,6596867,6507388,6619948,6591694,6522741,6561525,6519277,6541594,6418113
20,31,1,1,6718084,6691589,6569816,6612277,6545737,6595516,6595462,6567334,6650101,6543275,6638506,6584048,6495189,6607649,6578254,6510184,6548341,6506382,6528076,6405687
21,0,1,1,6730691,6704443,6582836,6625206,6557927,6607925,6608323,6580188,6662902,6556076,6651445,6597121,6508361,6619913,6591200,6523852,6561673,6519369,6540740,6418317
22,31,1,1,6718785,6692420,6570747,6613993,6546621,6595349,6596538,6567552,6651362,6543261,6639138,6584940,6496619,6607431,6578681,6511175,6548895,6506322,6529338,6406239
23,0,1,1,6731744,6704395,6583376,6626452,6559194,6608549,6609024,6580888,6664393,6557457,6652116,6597653,6509470,6621150,6592694,6524302,6562059,6519859,6542049,6419127
24,31,1,1,6718758,6691316,6570419,6613019,6545547,6595585,6595215,6567717,6650977,6543966,6638845,6584600,6496424,6608240,6578977,6510149,6547661,6506655,6528569,6405952
25,0,1,1,6731043,6703511,6582530,6625701,6557708,6608483,6608556,6580046,6663174,6557066,6651429,6596880,6508661,6620880,6591201,6522750,6560419,6519644,6541336,6418663
26,31,1,1,6719133,6692125,6571915,6613614,6546684,6596604,6596850,6568134,6651110,6545121,6639568,6585067,6496829,6608604,6578907,6510595,6548471,6507503,6530234,6406961
27,0,1,1,6730602,6704160,6583047,6625249,6557983,6608470,6608319,6579502,6663350,6556366,6650942,6597063,6508139,6620690,6591892,6522759,6562073,6519176,6541685,6418888
28,31,1,1,6719139,6692547,6571709,6614130,6546310,6596292,6596539,6568290,6650979,6543664,6639106,6584856,6496465,6608538,6579873,6511099,6549301,6506823,6529358,6406690
29,0,1,1,6731714,6705645,6584191,6626311,6559006,6609408,6608788,6580911,6663753,6557157,6652235,6597542,6508903,6621969,6592888,6524316,6563073,6519923,6542381,6419350
30,31,1,1,6717923,6691898,6570389,6612578,6545337,6595089,6595424,6567244,6648819,6542955,6638295,6583857,6494614,6606731,6578016,6509786,6548600,6505485,6527435,6405736
31,0,1,1,6731375,6705019,6583538,6626442,6557952,6608508,6608829,6580502,6662609,6556528,6651603,6597294,6507233,6620239,6591821,6523333,6562251,6518789,6541340,6418821
32,31,1,1,6719153,6692667,6571009,6614005,6545336,6595922,6595814,6567945,6650041,6543690,6638434,6584510,6494869,6606552,6578811,6509754,6548714,6505921,6527960,6405906
33,0,1,1,6731011,6705138,6582407,6625775,6557164,6608532,6607633,6580280,6662357,6555899,6651271,6596775,6507415,6619087,6591294,6523029,6561582,6519146,6540386,6417766
34,31,1,1,6718546,6692377,6570543,6613389,6544745,6596451,6595283,6568380,6649956,6543830,6638635,6584580,6495302,6606733,6577990,6510790,6547991,6505828,6528111,6405806
35,0,1,1,6731220,6705459,6583439,6626505,6557742,6609790,6608441,6581773,6663058,6557172,6652429,6597647,6508415,6620316,6591858,6523882,6562206,6519337,6541854,6419070
36,31,1,1,6718861,6692800,6569870,6613807,6545105,6596903,6596642,6568649,6649986,6543855,6638958,6584358,6495326,6607646,6578565,6510385,6548714,6505858,6528287,6407042
37,0,1,1,6731734,6705044,6582051,6626216,6557664,6609624,6609494,6581061,6662960,6556283,6651888,6597256,6508195,6620370,6592217,6523497,6562491,6519257,6541726,6419834
38,31,1,1,6718557,6692018,6569580,6612382,6544736,6596244,6596280,6567930,6649864,6543178,6638222,6584065,6495138,6606927,6579000,6509858,6548249,6505816,6527750,6406577
39,0,1,1,6732515,6705486,6583553,6626397,6557771,6609529,6609975,6581109,6663412,6556167,6652689,6598055,6509736,6620318,6593005,6524283,6562828,6520391,6541794,6420352
40,31,1,1,6718775,6692227,6570040,6613220,6545025,6596687,6596507,6567909,6649975,6543538,6639519,6584443,6496650,6607339,6579334,6510795,6548983,6506320,6528725,6407428
41,0,1,1,6731333,6705220,6582068,6626033,6558153,6609010,6608586,6580689,6662799,6555598,6651725,6597012,6509187,6620496,6592063,6523968,6562474,6519719,6541484,6419939
42,31,1,1,6719395,6692983,6570943,6614039,6545901,6596971,6596361,6567812,6650950,6543067,6638935,6584698,6496590,6607987,6578998,6511060,6549230,6506989,6528494,6407125
43,0,1,1,6730793,6704458,6583208,6625766,6557274,6608840,6608248,6579903,6662974,6555457,6651511,6597678,6508737,6619471,6591714,6523556,6561607,6519774,6540422,6419300
44,31,1,1,6719878,6692280,6571123,6614010,6545603,6597143,6596021,6568474,6650776,6543211,6639024,6585293,6496340,6607403,6578782,6510806,6549504,6507755,6527847,6407563
45,0,1,1,6732173,6704415,6582943,6625818,6557756,6608988,6608413,6580541,6663111,6555622,6651206,6597017,6508846,6619359,6591496,6523137,6561726,6519547,6540292,6419724
46,31,1,1,6719252,6692037,6570208,6612844,6544186,6596347,6594826,6567842,6650057,6542757,6637919,6584248,6496049,6607138,6577928,6510079,6548311,6506755,6526980,6406027
47,0,1,1,6732313,6705589,6583130,6626309,6557650,6608949,6607912,6580754,6663180,6556652,6652083,6598037,6508720,6620011,6591792,6523015,6562491,6519913,6541222,6419602
48,31,1,1,6719851,6693588,6570429,6614006,6545062,6596635,6595517,6568439,6651082,6543826,6639261,6585278,6496273,6606740,6578512,6509917,6549222,6506632,6527946,6406795
49,0,1,1,6732360,6706329,6582924,6626320,6557504,6609209,6608261,6580852,6663986,6556601,6652637,6598186,6509040,6620945,6591487,6523179,6562530,6519671,6541054,6419408
50,31,1,1,6719856,6693685,6571270,6614043,6545736,6597495,6595816,6568557,6650129,6543690,6639365,6585378,6496427,6607577,6579100,6510013,6549347,6506560,6528314,6407076
51,0,1,1,6732198,6706270,6583980,6626677,6559069,6609860,6608421,6581208,6662945,6556937,6652545,6598216,6509007,6621039,6591540,6523749,6562872,6519833,6541455,6419588
52,31,1,1,6719474,6693544,6571202,6613729,6547355,6596944,6596471,6568394,6650163,6544532,6639514,6585590,6496506,6608868,6578520,6510815,6549435,6507255,6527856,6407101
53,0,1,1,6731542,6705998,6583245,6626142,6559044,6609048,6609406,6580806,6663113,6556823,6651810,6597941,6509146,6620881,6591772,6523710,6562677,6519530,6541011,6419076
54,31,1,1,6720047,6693704,6571570,6614517,6547425,6597323,6597843,6569419,6651170,6545199,6639975,6585887,6497839,6609669,6580395,6511570,6550525,6507639,6528268,6407518
55,0,1,1,6732017,6705619,6583034,6627012,6558765,6608824,6609473,6581077,6663245,6556985,6652462,6597861,6509653,6620815,6592290,6523858,6562710,6520206,6540737,6418801
56,31,1,1,6719341,6692703,6570871,6614874,6545893,6596196,6596784,6567970,6650357,6544126,6639014,6584487,6496860,6608386,6578661,6510601,6548658,6507374,6528223,6406159
57,0,1,1,6732062,6706341,6583583,6626825,6558349,6608977,6609504,6581190,6663432,6557792,6652941,6597360,6509798,6621880,6591908,6524300,6561891,6520808,6542192,6418459
58,31,1,1,6719377,6694007,6570944,6614230,6545798,6596880,6596719,6569027,6650752,6545434,6640406,6584684,6496883,6608894,6579415,6511312,6549587,6508046,6528896,6406091
59,0,1,1,6731706,6705273,6582811,6626351,6557059,6608914,6608764,6581286,6662903,6558012,6652416,6597026,6509282,6621720,6591943,6523391,6562309,6520485,6541578,6418671
60,31,1,1,6719749,6693132,6571553,6613046,6545500,6596427,6597059,6569258,6650414,6545141,6640194,6585349,6496515,6608931,6579504,6510312,6550263,6507724,6528959,6406270
61,0,1,1,6732008,6705494,6583083,6625169,6557385,6608724,6609297,6580953,6663408,6557683,6652790,6597899,6508991,6621130,6591708,6523307,6562112,6520270,6541659,6419401
62,31,1,1,6719687,6693473,6570610,6613069,6545580,6596557,6597039,6568307,6651261,6544911,6640123,6585284,6496821,6608312,6579058,6510177,6549284,6507655,6529103,6407491
63,0,1,1,6731264,6705064,6582111,6625426,6557263,6608561,6608788,6580516,6662864,6556589,6652381,6596918,6508569,6620169,6591877,6522762,6560803,6519943,6541439,6419172
64,31,1,1,6718418,6692923,6570236,6613419,6545180,6595810,6596864,6568222,6649973,6544426,6639967,6584818,6496112,6608017,6579643,6510266,6548114,6506771,6528334,6406891
65,0,1,1,6732205,6705573,6582242,6626041,6558825,6608814,6610011,6581401,6663253,6557311,6653471,6597663,6508797,6621221,6592313,6523489,6561850,6520048,6542270,6420192
