rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6720175,6693439,6572433,6613657,6549482,6599712,6594529,6570227,6651065,6545472,6640934,6586036,6498720,6609197,6582501,6510458,6549545,6507810,6527840,6407663
1,0,0,1,6733125,6706909,6585495,6628192,6562425,6612533,6608058,6583141,6664844,6558871,6654231,6599442,6512169,6623061,6597215,6524171,6563402,6521010,6541249,6421534
2,31,0,1,6720932,6694703,6573084,6616020,6549649,6600185,6595533,6571039,6652153,6546545,6641435,6586493,6500627,6611064,6584601,6511609,6550548,6508840,6529134,6408568
3,0,0,1,6732825,6706709,6584838,6627749,6561563,6611896,6607007,6582916,6664734,6558347,6653475,6599098,6512670,6623119,6596554,6524428,6564307,6521636,6541666,6420346
4,31,0,1,6719849,6694753,6572561,6614907,6548924,6599537,6594875,6570206,6652239,6545490,6640718,6586083,6499444,6609845,6583601,6511194,6550666,6508789,6528956,6407613
5,0,0,1,6731915,6705929,6584573,6626315,6559907,6611345,6606527,6581441,6663653,6557313,6652854,6597595,6511106,6621264,6595875,6523618,6562829,6520556,6540453,6419153
6,31,0,1,6720770,6694754,6573300,6614290,6549227,6599670,6595298,6569592,6651738,6546453,6640440,6585497,6499069,6610819,6583820,6510681,6550730,6507990,6528269,6407634
7,0,0,1,6733494,6707509,6586339,6627588,6562034,6612292,6607811,6583207,6664876,6559914,6653726,6598773,6512667,6624222,6596738,6524564,6564491,6521167,6541903,6420412
8,31,0,1,6720872,6694622,6574091,6614711,6549433,6599454,6595373,6570790,6651364,6546322,6640068,6585979,6499879,6610966,6583347,6510662,6550661,6508659,6529363,6407618
9,0,0,1,6732625,6707109,6585741,6626681,6561338,6611628,6607925,6582938,6664241,6559070,6653298,6598637,6512107,6622597,6596231,6523520,6563131,6521063,6541704,6419939
