rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6721567,6691563,6575192,6615004,6547731,6599741,6596370,6569499,6652257,6546532,6641806,6584076,6498307,6610584,6580389,6512229,6551027,6510077,6530683,6409735
1,0,0,0,6734093,6705707,6588439,6628780,6561276,6612573,6608805,6582223,6665230,6559236,6655096,6597037,6511654,6624028,6593765,6526170,6565274,6522844,6542997,6423241
2,31,0,0,6722279,6694050,6576159,6617160,6548965,6600178,6596729,6570284,6652963,6547443,6642229,6585415,6499773,6611573,6580650,6512507,6551859,6510997,6530460,6410925
3,0,0,0,6734826,6706940,6588442,6629577,6561512,6612979,6608918,6582074,6666057,6559224,6655050,6598189,6512070,6624323,6594060,6525181,6564258,6523929,6543533,6423900
4,31,0,0,6722804,6693831,6576121,6616945,6549082,6600494,6596801,6569749,6652761,6546534,6642497,6585256,6499931,6611150,6580457,6512232,6550897,6510776,6530690,6410990
5,0,0,0,6735023,6706179,6588504,6629795,6561252,6613177,6609330,6582581,6665559,6559187,6655032,6597849,6512863,6623541,6593462,6525379,6564391,6523397,6543220,6423343
6,31,0,0,6723168,6694702,6577218,6618403,6550087,6601800,6598421,6571361,6654185,6547495,6643290,6585800,6501274,6612018,6582054,6514046,6551874,6511480,6531765,6412107
7,0,0,0,6733986,6705338,6588431,6630279,6561423,6613218,6609905,6582385,6665449,6559704,6654713,6597728,6512799,6623932,6594219,6526420,6564372,6523357,6543326,6423862
8,31,0,0,6721222,6692949,6575906,6617820,6548802,6599923,6597148,6569789,6652934,6546691,6641134,6584627,6499517,6609367,6580406,6512922,6549992,6510366,6529320,6411501
9,0,0,0,6732345,6704131,6586641,6628872,6560402,6611570,6608800,6581139,6664410,6557930,6653164,6596482,6511344,6620796,6592432,6524794,6562348,6522314,6541586,6422501
10,31,0,0,6721646,6693428,6575585,6617366,6550147,6599920,6597856,6569878,6653200,6547434,6641567,6585561,6500015,6609720,6580896,6512088,6550777,6511108,6530479,6410847
11,0,0,0,6734090,6705748,6587813,6629258,6561627,6611716,6609724,6582162,6665581,6559275,6654506,6597506,6511778,6622214,6593406,6525030,6564124,6523489,6542895,6423761
12,31,0,0,6722819,6694276,6576567,6618920,6549937,6599825,6598514,6570379,6653846,6547083,6642316,6585604,6499624,6610587,6581239,6512777,6551941,6511167,6530856,6411788
13,0,0,0,6734297,6705515,6587884,6630073,6561259,6611684,6610410,6582149,6666018,6558863,6654225,6596932,6510995,6621575,6593027,6525139,6564245,6523461,6542490,6423113
14,31,0,0,6722337,6693607,6575898,6618376,6549848,6600264,6598284,6569899,6653506,6546213,6642197,6584359,6499302,6610128,6581537,6512291,6551326,6511208,6530458,6410587
15,0,0,0,6734023,6706164,6587527,6629687,6561414,6611883,6609935,6581701,6665018,6558601,6654699,6597072,6511291,6621820,6592997,6524933,6562562,6522757,6542654,6422074
16,31,0,0,6722286,6694664,6576180,6616942,6550132,6599753,6597712,6570176,6652720,6546551,6643125,6584935,6499762,6610113,6581053,6512722,6550320,6510843,6530310,6410486
17,0,0,0,6734570,6705973,6588119,6630132,6561967,6611653,6609184,6581972,6665476,6558897,6655774,6597289,6511276,6622374,6592614,6524809,6562616,6522647,6543102,6422472
18,31,0,0,6723614,6695170,6577392,6619516,6550755,6600476,6598325,6570535,6654120,6547878,6643380,6586024,6500211,6611234,6580758,6514035,6550810,6511313,6531604,6411152
