rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6718609,6693719,6572574,6613858,6548480,6597245,6596050,6568985,6650987,6544141,6639133,6583165,6498367,6607738,6579789,6510667,6549395,6506398,6526760,6407039
1,0,1,1,6730804,6707630,6585137,6627391,6561521,6610398,6609396,6581667,6664786,6556932,6653646,6597110,6512066,6621350,6592965,6524418,6564614,6520227,6540468,6420070
2,31,1,1,6718965,6695207,6573973,6615455,6549593,6597817,6597300,6568847,6652834,6544886,6640775,6584936,6499106,6610340,6580501,6511550,6551248,6507103,6528593,6407538
3,0,1,1,6730145,6706662,6585952,6628015,6561842,6609031,6609685,6581548,6664818,6557130,6653289,6597094,6510979,6622333,6592867,6524956,6563774,6519450,6541684,6419253
4,31,1,1,6719747,6694726,6574125,6616631,6550005,6596689,6597742,6569658,6652969,6544581,6641089,6585427,6498783,6610205,6580624,6511766,6551489,6508081,6529130,6407832
5,0,1,1,6731275,6706244,6585099,6628633,6561830,6608605,6609854,6581613,6665127,6557148,6653612,6597639,6511394,6623013,6593549,6524505,6564346,6520001,6541500,6420318
6,31,1,1,6719251,6693632,6573002,6615557,6549471,6596444,6596731,6569842,6652694,6544293,6641056,6584567,6498220,6610191,6580124,6511883,6550984,6507218,6528934,6407119
7,0,1,1,6731240,6706557,6585611,6627855,6562009,6609123,6609387,6581510,6665309,6557442,6653100,6596822,6510864,6622419,6593176,6524510,6564184,6520479,6542292,6419347
8,31,1,1,6718882,6694748,6573528,6615670,6550039,6596991,6597811,6569472,6652784,6544689,6640663,6584526,6498717,6610545,6580180,6511984,6551075,6507943,6530158,6407806
9,0,1,1,6731936,6707443,6586702,6628597,6562402,6609768,6611181,6582647,6665527,6558025,6653672,6597876,6511509,6623284,6594495,6525585,6564407,6521103,6543090,6421313
10,31,1,1,6718857,6695239,6573282,6615166,6549031,6596634,6596672,6569599,6652281,6544556,6639736,6584035,6498621,6610021,6581276,6512097,6550580,6507692,6529923,6407958
11,0,1,1,6732176,6709204,6586429,6629118,6562181,6610105,6610692,6582843,6665295,6558534,6653495,6598140,6512114,6623450,6595473,6525936,6565169,6522093,6543058,6421452
12,31,1,1,6718895,6695329,6572743,6615554,6548865,6596285,6597426,6568552,6651105,6544147,6639252,6584072,6498014,6608734,6581044,6511805,6550545,6507496,6528378,6406894
13,0,1,1,6731924,6707868,6586220,6628232,6561969,6609067,6610566,6582070,6663814,6557241,6653475,6597294,6510983,6622428,6595156,6525473,6564191,6520842,6541965,6420543
14,31,1,1,6718612,6695608,6573699,6614658,6549243,6596718,6597613,6569468,6650552,6544176,6639878,6583941,6498540,6608828,6580860,6512017,6549379,6506668,6528836,6407675
