rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720347,6692395,6573587,6611034,6549081,6598537,6596008,6569153,6651196,6544313,6641498,6585656,6497933,6609819,6581233,6509601,6549374,6508098,6527400,6407597
1,0,0,0,6733725,6706025,6587180,6625362,6562405,6611478,6609363,6582716,6664766,6558100,6655193,6598779,6510761,6623397,6595219,6524007,6563876,6521982,6541672,6420715
2,31,0,0,6720875,6692690,6574791,6612856,6548733,6598787,6596472,6569045,6652118,6545264,6641002,6585969,6497898,6610163,6581873,6511388,6550944,6508241,6528860,6407253
3,0,0,0,6732555,6705414,6586162,6625283,6560219,6611270,6608559,6581391,6664585,6557606,6653338,6597975,6509789,6623323,6593973,6523738,6563137,6520485,6541295,6419776
4,31,0,0,6720949,6693600,6573916,6613171,6548501,6599173,6597189,6569711,6652304,6545258,6640797,6585502,6498047,6611246,6581155,6511376,6550354,6507935,6528450,6407829
5,0,0,0,6733299,6705953,6586335,6626304,6561335,6611839,6610049,6582299,6665324,6558261,6654804,6598957,6510776,6623930,6594062,6524071,6563021,6521445,6542000,6421242
6,31,0,0,6719951,6693018,6573575,6613128,6548657,6599103,6597070,6569027,6651563,6544632,6640481,6585893,6497049,6610776,6580941,6510973,6549795,6507890,6528951,6407817
7,0,0,0,6732677,6705183,6585772,6625113,6560677,6611089,6609121,6581713,6664137,6557501,6653915,6598426,6509820,6623083,6593843,6523991,6562767,6521222,6542566,6420485
8,31,0,0,6721044,6692884,6573573,6612947,6548176,6598721,6597234,6569687,6652394,6545187,6640450,6585846,6497925,6609975,6581598,6510942,6549555,6508125,6528207,6407666
9,0,0,0,6732406,6705223,6585293,6624046,6559756,6610161,6608414,6580945,6663677,6556327,6652752,6597913,6509436,6622221,6593345,6523350,6561952,6520225,6540506,6419766
10,31,0,0,6721117,6693785,6573216,6612619,6548204,6598471,6596819,6569397,6651652,6544921,6640799,6585598,6497332,6609972,6581551,6510816,6549373,6508243,6528307,6407799
11,0,0,0,6733333,6706299,6585763,6624616,6560676,6610180,6609765,6581500,6664591,6557665,6653710,6597260,6509507,6621848,6593998,6523480,6562367,6520857,6540799,6420563
12,31,0,0,6721334,6694171,6573861,6613059,6548608,6598218,6597427,6569180,6651915,6544874,6640959,6585875,6497233,6610119,6581508,6510742,6549838,6508654,6527998,6408391
13,0,0,0,6734637,6706850,6586146,6626003,6560683,6611197,6609505,6581798,6664685,6557670,6653965,6598914,6509289,6623564,6594529,6524221,6562978,6521514,6540835,6420711
14,31,0,0,6720780,6693417,6573106,6612961,6548410,6598151,6596911,6568959,6651207,6544248,6640347,6585972,6496816,6610381,6580949,6510773,6549102,6507927,6527814,6407656
15,0,0,0,6732887,6706104,6585208,6624956,6561514,6610896,6609055,6581018,6664051,6556578,6653163,6598703,6509354,6623166,6593294,6524122,6561470,6520406,6541355,6420604
16,31,0,0,6721326,6693437,6573166,6611847,6548902,6598036,6596771,6568680,6651811,6544807,6640877,6586417,6497539,6610504,6581247,6510861,6549580,6507773,6529026,6408247
17,0,0,0,6732478,6705052,6585158,6624205,6560293,6609561,6608916,6580760,6663264,6556876,6652218,6597827,6509357,6621367,6592910,6522975,6561696,6519824,6540270,6420482
18,31,0,0,6720379,6693341,6573460,6612541,6548103,6597632,6596493,6568515,6650831,6544343,6640517,6585554,6496682,6609999,6580511,6510493,6549471,6507501,6527361,6408328
19,0,0,0,6734063,6706565,6585778,6625971,6560511,6610708,6609169,6581116,6664223,6557606,6653511,6598876,6509534,6622791,6593547,6523334,6562723,6520761,6541087,6421566
20,31,0,0,6721775,6694459,6573508,6613041,6548608,6597829,6596739,6569463,6651841,6544759,6641178,6586023,6497072,6610352,6580510,6511001,6549418,6507520,6528658,6409135
21,0,0,0,6733965,6706267,6585112,6624726,6560942,6610032,6609038,6581319,6664393,6557002,6653529,6598023,6508968,6622655,6593506,6523419,6561936,6520637,6540975,6420986
22,31,0,0,6721477,6693759,6573055,6613062,6548862,6598026,6595759,6568681,6651001,6544144,6641020,6585791,6496783,6610084,6581260,6510907,6549080,6508091,6528207,6408618
23,0,0,0,6733864,6706540,6585051,6625566,6560480,6610327,6608802,6581665,6663848,6557696,6654320,6598665,6509087,6622316,6594727,6524507,6562590,6520633,6541002,6421175
24,31,0,0,6721067,6693796,6572955,6613712,6548061,6597724,6596545,6568851,6651110,6545047,6641486,6585303,6496604,6610286,6580607,6510994,6549191,6508040,6528036,6408490
25,0,0,0,6733914,6706064,6585769,6625723,6561350,6610615,6609407,6582083,6663964,6557215,6654450,6598283,6509210,6623339,6593735,6524559,6561643,6520524,6541035,6421270
26,31,0,0,6721346,6693738,6572455,6612686,6548622,6597558,6596739,6569074,6650811,6544292,6641628,6585663,6496733,6610678,6580539,6510903,6548810,6507744,6527563,6407992
27,0,0,0,6733163,6705124,6583817,6624427,6560919,6610052,6608812,6581389,6663433,6556726,6653841,6597841,6509574,6621477,6592701,6523924,6561705,6520225,6540317,6420420
28,31,0,0,6721114,6693395,6571681,6612116,6548737,6598160,6595951,6568597,6651486,6544304,6641361,6585575,6497156,6608917,6580958,6511293,6548554,6507116,6527316,6408375
29,0,0,0,6732563,6705511,6583491,6623516,6560357,6609735,6608119,6580731,6663327,6555985,6653252,6597303,6508503,6621994,6593129,6523727,6561537,6519373,6540073,6420046
30,31,0,0,6720473,6693258,6572086,6611761,6547982,6597819,6596525,6568629,6650969,6543900,6640523,6585055,6496519,6609804,6581045,6511108,6549290,6506253,6527640,6408228
31,0,0,0,6733835,6706618,6585449,6625519,6560864,6611591,6609020,6581662,6663982,6556804,6653839,6598335,6509527,6623331,6594473,6524844,6562966,6520745,6541476,6420737
32,31,0,0,6720463,6693533,6572641,6612423,6547970,6598155,6595660,6569184,6650940,6544535,6640913,6585459,6497102,6609827,6580528,6511543,6549443,6507050,6528460,6408061
33,0,0,0,6733159,6705432,6584815,6623977,6560546,6610009,6608669,6581558,6663114,6557081,6653685,6597633,6509066,6621548,6592380,6523606,6562448,6519623,6541190,6420211
34,31,0,0,6719798,6692187,6572602,6611071,6548330,6597187,6595732,6568569,6649431,6543343,6640636,6584226,6495554,6608528,6579127,6510127,6549455,6506148,6527165,6406871
35,0,0,0,6733154,6705603,6584937,6623770,6561413,6610022,6608649,6581982,6663263,6556605,6654460,6597646,6508721,6622915,6592817,6524245,6563196,6519280,6541254,6419562
36,31,0,0,6720318,6692411,6572361,6611634,6548904,6596815,6596600,6569151,6650811,6543415,6640869,6584914,6495589,6609046,6579556,6511072,6550076,6506399,6528262,6406929
37,0,0,0,6732834,6705499,6584888,6624446,6561167,6610398,6609219,6581464,6663867,6556212,6653656,6597575,6508113,6621127,6592461,6523883,6562561,6518974,6541047,6419761
38,31,0,0,6721852,6693877,6573656,6613633,6549076,6598410,6597090,6569267,6651348,6544607,6641230,6585248,6496515,6609304,6580913,6511307,6549926,6507126,6529145,6406717
39,0,0,0,6734488,6704583,6585615,6625526,6560544,6610729,6609666,6581700,6663964,6557336,6654448,6597803,6508709,6622483,6593752,6523955,6562118,6519676,6541153,6418989
40,31,0,0,6721473,6691689,6572917,6612215,6547765,6597472,6596311,6569016,6651274,6544814,6640608,6584857,6495975,6609571,6580011,6510509,6548362,6506557,6527575,6405979
41,0,0,0,6733958,6705047,6585501,6625415,6560901,6610597,6608927,6581521,6664144,6557833,6654938,6598412,6508600,6622350,6593055,6524026,6562075,6520092,6541029,6418790
42,31,0,0,6721975,6692936,6572996,6613273,6548823,6598332,6596777,6569036,6651206,6545542,6641438,6585695,6496118,6609824,6580627,6511000,6549492,6506866,6528456,6407219
43,0,0,0,6733865,6704820,6585282,6625213,6560451,6610671,6609703,6581425,6663688,6557705,6654539,6598232,6508809,6622636,6593329,6523634,6562658,6519330,6540645,6419399
44,31,0,0,6722368,6693059,6573623,6613131,6548868,6598436,6597429,6569563,6651567,6545623,6641537,6586042,6497175,6610141,6581535,6510962,6549764,6506710,6528226,6407878
45,0,0,0,6734404,6705378,6585127,6626102,6560609,6610442,6608239,6581034,6663622,6557738,6655163,6598296,6509136,6622196,6593887,6523574,6562264,6519217,6540922,6419410
46,31,0,0,6720645,6692915,6572732,6613190,6548190,6597654,6595959,6568813,6650475,6544241,6641693,6585385,6496542,6609136,6580561,6510596,6548879,6506673,6527975,6406570
47,0,0,0,6733494,6705188,6584307,6625242,6560578,6610214,6608427,6582244,6663828,6557557,6654516,6597949,6508659,6622908,6593903,6523910,6563040,6519566,6540986,6419762
48,31,0,0,6720694,6693116,6572876,6612231,6548737,6598605,6596132,6569395,6651212,6545613,6640756,6584948,6496753,6609717,6581020,6510688,6549752,6506503,6527577,6407361
49,0,0,0,6732457,6705300,6584747,6624154,6560235,6611169,6607251,6581657,6663049,6557277,6653100,6597179,6509276,6622052,6592449,6523311,6562148,6519064,6539847,6419434
50,31,0,0,6720249,6693334,6572235,6611796,6548163,6598701,6595152,6568224,6650037,6544514,6640713,6584108,6496716,6608597,6579588,6510050,6548152,6506308,6527280,6406981
51,0,0,0,6732808,6706691,6584544,6624562,6560060,6611102,6607851,6580078,6663468,6557229,6654111,6596794,6508985,6621944,6592030,6523434,6562362,6518840,6540870,6418923
52,31,0,0,6721139,6694482,6572597,6612395,6548056,6599149,6595999,6568722,6651097,6544309,6641497,6584751,6497190,6609383,6579136,6510939,6549677,6507124,6527796,6407200
53,0,0,0,6733090,6707065,6585635,6624683,6560647,6611943,6608935,6582040,6663626,6557631,6655238,6597754,6509875,6621970,6592131,6524110,6563245,6520123,6541475,6419666
54,31,0,0,6720163,6694321,6572777,6611475,6548194,6598826,6596030,6569137,6650525,6545059,6641989,6584703,6496626,6608491,6580152,6510601,6549783,6506470,6528251,6407225
55,0,0,0,6732980,6707174,6585013,6623999,6560616,6611252,6608877,6582023,6663250,6558032,6655001,6597210,6508631,6621264,6592750,6523743,6562697,6519430,6540790,6419999
56,31,0,0,6721018,6694495,6572548,6611986,6548401,6598154,6596300,6569379,6651198,6544858,6642221,6584785,6496483,6608124,6580348,6510906,6549420,6507120,6528106,6407873
57,0,0,0,6733445,6705878,6584404,6624163,6560354,6610468,6608521,6581781,6663530,6556971,6654238,6596607,6508396,6621344,6592823,6523480,6561716,6519435,6540982,6419955
58,31,0,0,6721311,6693753,6572141,6612203,6548227,6598479,6596332,6569520,6651030,6545121,6641337,6584741,6496296,6609564,6580338,6510433,6549333,6506726,6528710,6407770
59,0,0,0,6733752,6706294,6585244,6624560,6561079,6611574,6609295,6581965,6663898,6558070,6654085,6597760,6509355,6622416,6593666,6523833,6562218,6519650,6541554,6420947
60,31,0,0,6720311,6693243,6572558,6611809,6548346,6598104,6596337,6569156,6650972,6544723,6639920,6583652,6496136,6609153,6580125,6509387,6547804,6506439,6527411,6407196
61,0,0,0,6733060,6705410,6585121,6624155,6560736,6610736,6608905,6581588,6664034,6557806,6653208,6597070,6508568,6620842,6592480,6523021,6560172,6519300,6539964,6419413
