rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6718431,6693238,6572949,6613859,6548829,6598661,6596097,6569477,6650351,6543606,6639808,6582893,6497836,6608111,6578893,6509423,6550251,6507570,6528702,6407209
1,0,0,1,6731730,6706335,6585945,6627781,6562845,6611801,6609120,6583345,6664627,6557890,6654320,6596215,6511989,6623075,6593077,6523957,6563878,6521341,6543212,6420397
2,31,0,1,6719952,6693591,6573567,6615840,6550460,6599352,6596802,6571119,6652381,6544851,6641548,6583939,6499799,6610141,6580778,6511249,6550509,6509147,6530304,6406852
3,0,0,1,6731705,6705868,6584402,6627617,6561266,6611408,6609286,6582366,6664603,6556369,6653613,6595764,6511705,6622042,6592895,6522840,6562791,6521075,6542204,6418746
4,31,0,1,6719371,6693310,6572225,6615236,6549035,6598784,6596282,6570196,6652012,6544107,6641146,6583690,6499018,6609278,6580407,6509734,6550197,6507814,6529514,6406622
5,0,0,1,6732539,6706486,6585054,6629116,6562036,6611908,6609311,6583312,6665897,6557751,6654871,6597609,6512491,6622414,6593324,6524071,6563161,6521364,6543821,6420925
6,31,0,1,6719266,6693340,6571895,6615603,6549149,6598187,6596047,6570237,6651723,6543261,6640641,6583840,6498609,6608560,6579378,6509879,6549034,6507879,6529873,6407576
7,0,0,1,6732591,6706034,6585427,6628546,6561987,6611380,6609681,6583356,6664887,6556453,6654663,6597653,6511688,6621328,6593692,6523253,6563140,6521347,6543479,6421380
8,31,0,1,6720144,6693786,6572753,6616149,6549211,6599104,6597866,6570600,6651937,6543725,6641461,6584191,6498889,6607722,6580142,6510336,6549652,6509188,6530228,6408302
9,0,0,1,6731271,6706152,6584197,6627591,6560170,6611061,6608920,6582518,6664785,6556102,6654151,6596480,6511112,6620214,6592958,6523503,6562470,6521767,6543458,6420502
10,31,0,1,6719306,6694201,6573107,6615967,6548494,6599249,6597508,6571262,6652613,6543420,6641911,6584462,6499210,6609384,6580977,6510636,6549891,6508797,6531034,6407776
11,0,0,1,6732063,6706529,6584952,6629293,6561784,6611907,6609719,6583260,6665253,6556110,6654838,6597355,6511801,6622417,6593509,6523638,6563065,6522027,6544265,6420732
12,31,0,1,6719465,6693864,6572086,6616374,6549184,6598911,6597314,6570277,6651871,6543921,6641785,6584329,6499370,6609382,6580387,6510743,6549670,6508729,6531516,6407990
13,0,0,1,6732059,6705952,6584226,6629319,6562164,6610975,6609725,6582645,6664591,6556962,6654522,6597256,6512155,6621758,6592801,6523860,6562593,6522385,6544168,6420657
14,31,0,1,6720007,6693829,6572590,6616907,6549919,6599295,6597437,6570789,6653253,6544140,6642390,6584880,6499856,6609326,6580833,6511676,6550263,6509149,6531259,6408728
15,0,0,1,6731910,6706898,6584466,6629431,6562600,6611631,6609714,6582983,6665581,6556701,6654818,6597124,6511793,6621626,6593415,6524059,6563087,6521610,6543254,6420533
16,31,0,1,6719508,6693290,6571772,6615860,6549584,6599026,6596456,6570047,6651738,6543333,6641268,6584482,6498839,6608377,6580073,6511075,6549808,6508894,6530613,6407314
17,0,0,1,6732302,6706594,6584268,6628443,6561614,6612121,6609214,6582711,6664574,6556394,6654602,6597860,6511802,6621362,6592647,6524537,6563291,6521860,6543862,6420492
18,31,0,1,6718519,6693776,6571536,6615624,6548939,6598785,6596280,6569435,6651099,6543251,6641507,6584344,6498178,6607541,6578996,6510053,6549233,6507841,6530011,6407525
19,0,0,1,6732010,6706852,6584186,6628310,6560916,6611112,6608297,6582106,6663588,6556050,6654624,6597605,6511103,6620284,6592458,6523517,6563019,6521387,6543171,6420176
20,31,0,1,6719774,6695065,6571815,6615631,6549180,6599081,6596776,6569824,6651327,6544190,6641991,6585243,6499090,6608594,6580387,6510995,6550929,6508144,6530921,6407856
21,0,0,1,6730960,6707489,6584220,6628593,6562098,6611446,6609222,6582480,6663914,6556337,6654455,6597457,6511256,6621311,6592874,6524269,6563826,6521745,6543585,6420149
22,31,0,1,6719055,6694774,6572922,6616499,6550568,6599046,6597247,6570137,6651429,6543851,6642148,6585164,6499120,6608593,6579882,6511608,6550629,6508914,6530281,6408133
23,0,0,1,6731639,6706723,6584180,6628628,6562306,6611592,6609781,6582124,6663722,6556422,6655052,6597668,6511219,6621013,6592218,6524006,6563648,6521173,6542956,6419915
24,31,0,1,6719693,6694141,6572646,6617077,6550545,6599142,6597131,6569991,6651591,6543526,6642032,6584739,6498633,6609265,6580002,6511609,6550892,6509181,6530376,6408089
