rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720695,6693539,6573446,6612891,6548139,6598866,6596289,6570245,6650409,6546465,6642502,6586036,6496963,6609058,6580381,6511350,6547759,6507413,6528940,6407110
1,0,1,1,6733284,6706754,6585883,6626687,6560683,6612030,6609068,6583597,6664265,6559081,6654970,6599489,6510530,6622595,6594619,6525371,6561612,6520656,6541633,6419477
2,31,1,1,6720923,6694873,6573639,6615125,6547693,6599003,6597017,6571200,6652182,6546598,6642006,6586903,6498518,6609557,6581248,6512180,6548681,6507994,6529415,6407755
3,0,1,1,6733933,6707500,6586041,6626993,6560531,6611776,6609102,6583615,6664867,6558822,6655385,6599225,6510782,6622928,6594631,6524722,6561412,6520099,6542294,6421048
4,31,1,1,6721416,6694064,6572490,6613737,6547480,6598854,6595905,6570551,6650957,6544997,6642230,6585758,6498196,6608621,6581078,6510983,6547725,6506353,6528814,6407692
5,0,1,1,6734396,6707566,6585451,6627574,6561381,6612462,6609339,6583769,6664678,6558950,6655633,6599389,6511224,6622509,6594939,6524683,6562203,6520679,6543286,6420894
6,31,1,1,6720908,6693807,6572557,6615545,6548536,6598857,6596295,6571000,6651133,6545354,6641689,6586383,6497216,6609441,6581980,6511421,6547853,6506528,6529491,6407680
7,0,1,1,6733257,6706101,6585034,6627904,6561398,6611594,6608976,6582979,6664117,6558132,6653905,6599232,6509942,6621425,6593952,6524308,6560292,6519037,6541903,6420176
8,31,1,1,6721652,6694933,6573160,6616293,6549709,6599791,6597207,6571627,6651946,6546472,6641922,6587109,6498454,6609468,6582180,6512330,6548093,6507788,6530217,6408473
9,0,1,1,6734239,6707250,6586338,6628428,6561772,6612571,6609671,6584415,6664935,6559753,6655295,6600039,6511249,6622989,6595454,6526078,6561855,6521345,6543233,6421401
10,31,1,1,6721599,6694319,6572944,6615722,6548717,6599444,6596705,6571045,6651550,6545497,6641587,6586296,6497817,6609127,6582058,6512052,6548585,6508227,6529123,6408309
11,0,1,1,6734949,6707954,6586368,6628882,6561601,6612202,6609961,6584193,6664915,6559051,6655759,6600068,6511554,6621845,6595871,6525927,6562388,6521343,6543097,6421663
12,31,1,1,6721024,6693811,6573093,6614943,6547896,6599155,6596510,6569631,6651221,6545259,6640700,6586014,6497937,6608003,6581454,6511601,6547645,6507595,6529100,6408233
13,0,1,1,6734283,6706326,6585723,6627329,6560772,6611676,6609524,6582279,6664678,6558363,6655082,6599114,6511097,6620993,6594038,6525373,6561371,6520993,6541565,6421314
14,31,1,1,6722491,6696062,6574084,6616201,6549554,6600820,6598272,6571375,6653047,6546585,6643148,6587123,6499471,6609959,6582446,6513384,6549510,6508710,6529728,6409323
15,0,1,1,6733579,6707051,6585577,6627730,6560599,6612081,6609239,6583449,6664233,6558262,6655071,6598731,6511270,6621822,6594309,6525380,6561640,6520202,6541774,6420611
16,31,1,1,6720969,6694790,6573600,6615910,6548300,6599677,6597059,6570429,6652135,6545862,6642539,6586280,6498850,6610065,6581512,6512454,6549546,6507844,6529237,6408198
17,0,1,1,6733714,6706929,6585686,6628849,6560230,6612141,6609910,6582970,6664690,6558221,6655639,6599268,6511420,6623252,6593920,6525861,6562970,6520798,6543009,6421403
18,31,1,1,6721526,6694747,6573446,6615744,6547880,6599489,6596981,6570467,6650887,6545294,6641738,6586713,6498483,6610296,6581538,6511738,6549153,6508111,6529756,6409077
19,0,1,1,6734136,6707159,6585958,6628675,6560595,6611746,6608801,6583683,6663918,6557897,6654936,6599155,6511022,6622600,6594218,6525174,6561982,6521001,6541853,6421911
20,31,1,1,6721456,6694642,6573820,6615799,6548387,6599338,6595933,6570709,6651078,6545018,6642433,6586303,6498273,6609363,6581884,6512216,6548366,6507669,6529170,6408900
21,0,1,1,6733277,6707035,6585269,6627407,6560424,6611790,6607924,6583040,6662113,6557011,6654939,6598433,6510622,6622086,6593515,6524993,6561092,6520080,6541773,6420754
22,31,1,1,6721262,6695020,6573758,6615776,6548465,6599419,6596122,6570899,6650319,6545008,6642696,6586295,6498715,6610104,6580861,6511903,6548876,6507503,6529071,6408429
23,0,1,1,6733438,6707639,6585853,6628490,6561082,6612187,6608329,6582975,6664132,6558349,6655926,6599101,6511115,6622852,6594436,6525032,6562254,6521260,6542034,6421340
24,31,1,1,6721541,6695066,6574487,6615802,6548702,6599812,6596842,6571398,6651252,6545517,6642810,6586906,6498691,6610956,6582304,6512350,6549136,6507819,6529098,6409028
25,0,1,1,6733210,6708022,6586563,6628725,6561100,6612283,6609831,6583475,6664277,6558811,6655253,6599888,6511595,6623017,6594470,6525110,6562333,6520824,6542628,6421699
26,31,1,1,6721080,6694647,6573819,6616041,6548549,6598554,6596787,6570706,6651296,6545851,6641894,6586578,6498152,6609335,6580550,6511434,6549232,6507325,6529153,6407671
27,0,1,1,6733759,6705269,6585368,6627489,6560787,6610411,6608456,6582978,6663544,6557185,6653907,6599373,6510676,6622010,6593859,6523667,6562094,6519620,6541663,6420022
28,31,1,1,6721182,6693432,6573243,6615315,6548756,6598109,6596538,6570663,6650921,6545039,6642103,6586672,6498164,6609102,6581628,6510666,6548150,6507225,6529644,6407673
29,0,1,1,6734098,6707113,6585789,6628327,6561645,6611420,6609507,6583629,6664432,6558252,6655948,6600123,6510731,6622130,6595443,6524398,6562388,6520645,6543307,6421297
30,31,1,1,6721741,6694845,6573281,6615295,6548801,6598787,6596812,6571142,6651049,6545167,6641716,6587321,6498021,6609065,6582750,6511428,6549768,6507533,6530224,6408343
31,0,1,1,6733788,6706892,6585837,6626967,6560206,6611167,6609094,6583363,6663861,6558036,6655334,6600121,6510137,6622211,6595095,6523944,6562206,6519916,6543029,6420367
32,31,1,1,6721145,6694308,6573530,6614410,6548241,6598587,6596450,6570851,6651318,6545924,6641874,6586973,6497757,6609692,6581351,6511121,6549120,6507062,6529063,6408316
33,0,1,1,6733428,6706450,6585538,6626599,6560797,6610625,6608512,6582811,6663498,6557913,6654226,6599593,6509795,6621869,6593752,6523603,6561671,6519579,6541762,6420758
34,31,1,1,6719836,6693321,6573199,6614777,6548417,6599284,6597119,6571282,6650789,6545613,6641871,6587199,6498096,6609469,6580959,6510979,6548383,6507428,6529160,6408782
35,0,1,1,6733114,6705592,6585246,6626215,6560687,6611370,6609637,6583334,6663856,6557694,6654104,6599795,6509714,6621493,6592928,6523773,6561128,6520262,6541861,6421522
36,31,1,1,6720890,6694094,6573617,6613975,6549350,6598856,6597705,6571932,6651768,6545131,6641303,6587210,6497951,6608432,6581137,6511273,6549114,6507209,6529384,6409239
37,0,1,1,6733541,6706571,6585739,6626820,6561950,6611266,6609587,6584325,6664726,6558009,6654704,6599677,6510896,6621887,6593959,6524959,6563235,6520607,6542433,6422116
38,31,1,1,6721424,6694703,6573060,6614430,6549064,6598709,6597128,6571101,6651254,6544264,6641903,6586870,6498427,6610066,6581455,6512279,6550679,6507679,6529435,6409321
39,0,1,1,6733437,6706809,6585362,6626224,6561145,6610371,6608442,6583236,6663957,6557568,6654537,6599120,6510503,6622716,6594126,6524506,6562351,6520165,6541948,6421606
40,31,1,1,6721116,6694422,6573295,6615011,6549484,6598070,6596191,6571147,6651942,6545529,6642449,6586575,6498367,6610258,6581503,6512063,6549811,6507553,6529574,6409440
41,0,1,1,6733810,6706878,6585544,6627525,6562015,6610514,6609104,6583752,6664425,6558805,6655217,6599113,6510455,6622768,6593894,6524955,6562109,6521147,6542808,6422341
42,31,1,1,6720781,6694146,6573074,6615574,6549320,6597963,6596529,6571208,6652306,6546158,6642118,6586090,6497843,6609997,6581456,6512020,6548597,6507893,6529555,6409663
43,0,1,1,6733055,6706218,6585152,6627652,6561355,6610449,6609647,6584069,6665165,6558492,6654934,6599090,6510413,6622466,6593876,6524882,6562364,6521111,6542448,6421454
44,31,1,1,6721500,6694960,6573129,6615805,6549627,6599003,6597952,6572058,6652883,6546674,6642703,6587625,6498967,6610714,6582448,6512290,6549764,6508288,6529596,6409648
45,0,1,1,6733250,6706052,6585175,6627342,6561576,6610983,6609868,6583775,6665131,6558504,6655573,6599157,6511077,6622629,6594648,6524651,6562240,6520903,6542064,6421859
46,31,1,1,6720792,6693337,6573046,6615484,6548390,6598218,6596229,6570755,6651436,6545569,6641697,6586463,6497957,6609321,6581311,6511379,6548579,6507851,6528735,6408888
47,0,1,1,6732024,6705178,6584478,6626489,6560209,6610098,6608147,6582450,6663789,6557766,6654536,6598482,6510034,6621283,6593249,6523811,6561346,6520046,6541673,6421406
