rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6721405,6693086,6572991,6614764,6550013,6600204,6595173,6569233,6651812,6546635,6640515,6584396,6498519,6609330,6581281,6511845,6550509,6509304,6528891,6409406
1,0,0,0,6732222,6704543,6583968,6625922,6560792,6611502,6606458,6580430,6663595,6557819,6651883,6596957,6510176,6621809,6592696,6523872,6563407,6520680,6540694,6421139
2,31,0,0,6720344,6692629,6571808,6615450,6549108,6600042,6594874,6568712,6651693,6545875,6639398,6584827,6498589,6609962,6579850,6511213,6550282,6508844,6528486,6409117
3,0,0,0,6733042,6705293,6584580,6627540,6561030,6611669,6607485,6581344,6664375,6558025,6652281,6597349,6510726,6622536,6592642,6524447,6563376,6521101,6541450,6421535
4,31,0,0,6719538,6691798,6571561,6613982,6548193,6598440,6593749,6567931,6651120,6544970,6638679,6583663,6497876,6609432,6579387,6511054,6549932,6507535,6527529,6409545
5,0,0,0,6731744,6703052,6583842,6625887,6560123,6610412,6606564,6579636,6662949,6557189,6651282,6596636,6509327,6622037,6591897,6523298,6562336,6520559,6540397,6421734
6,31,0,0,6719733,6691571,6572418,6614319,6548729,6598920,6595275,6568402,6651580,6545120,6639651,6585573,6498585,6610359,6580463,6511640,6550480,6508879,6528748,6409947
7,0,0,0,6732257,6704573,6584749,6626624,6559913,6610702,6606999,6580663,6663686,6557190,6651669,6597682,6510328,6622085,6592887,6524333,6562298,6521583,6541214,6421496
8,31,0,0,6721496,6693757,6573762,6615413,6549166,6599964,6596324,6569415,6652044,6546569,6640391,6586517,6499770,6610656,6581310,6512083,6550758,6509287,6529432,6409508
9,0,0,0,6732926,6704962,6584857,6626497,6560356,6611497,6607852,6581277,6663646,6558454,6652328,6598563,6510998,6622159,6593574,6524457,6562851,6521755,6541617,6421282
10,31,0,0,6720248,6692330,6572595,6615127,6547952,6599475,6595245,6568800,6651366,6545344,6639567,6586469,6498422,6610529,6580269,6511645,6550048,6508796,6528801,6409180
11,0,0,0,6732927,6704633,6585085,6627649,6560716,6611455,6607852,6581231,6664460,6558321,6653076,6598846,6511334,6622651,6591995,6524563,6563098,6521652,6541744,6422214
12,31,0,0,6720399,6692713,6572796,6615633,6548435,6599311,6595595,6568874,6651941,6545304,6639862,6586377,6498707,6610959,6580351,6511534,6550219,6509146,6528661,6409795
13,0,0,0,6732044,6704472,6583843,6627573,6559785,6611710,6607634,6580302,6663859,6557793,6652619,6598272,6510540,6621863,6592234,6523541,6562102,6521157,6540781,6421281
14,31,0,0,6720727,6692822,6572544,6615824,6548020,6599496,6595127,6569228,6651302,6545362,6640048,6586487,6498871,6609698,6580058,6511213,6549146,6508935,6528251,6409717
15,0,0,0,6733047,6705315,6585071,6627633,6560799,6612239,6607887,6581599,6664149,6558316,6653257,6599075,6511446,6622249,6593498,6524157,6562830,6522136,6541664,6422470
16,31,0,0,6718409,6691237,6570236,6614237,6547559,6598228,6593821,6567785,6649990,6543842,6637475,6585135,6497815,6607702,6578838,6509519,6548015,6507378,6527600,6407878
17,0,0,0,6732073,6704650,6584559,6627359,6560150,6611300,6607534,6581055,6664539,6557410,6652261,6598280,6511179,6622147,6592473,6524135,6563051,6521862,6541518,6421638
18,31,0,0,6721322,6693806,6573825,6617021,6548595,6600233,6595811,6569123,6652805,6546220,6640568,6587062,6499444,6610806,6580963,6511742,6551058,6509626,6530039,6410187
19,0,0,0,6733017,6705649,6585297,6628782,6560978,6612391,6607713,6581258,6664886,6558576,6652466,6598601,6511400,6622813,6593781,6524264,6563268,6521897,6543268,6422218
