rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720977,6693717,6574044,6612977,6548454,6600502,6597316,6571623,6651653,6544187,6642980,6585663,6498313,6609452,6580180,6510725,6550342,6508180,6529055,6407824
1,0,0,0,6733475,6705904,6585800,6625710,6560596,6612216,6609369,6583581,6663799,6556825,6654922,6598698,6510931,6622187,6593074,6523499,6563905,6520538,6541482,6419917
2,31,0,0,6721114,6694116,6573333,6614402,6548719,6599221,6597336,6571013,6652128,6544038,6642358,6585982,6498326,6609447,6580777,6510998,6550465,6508180,6528541,6408118
3,0,0,0,6733459,6706815,6585577,6626532,6560620,6612308,6609132,6583110,6664413,6556275,6655027,6598170,6510060,6621996,6592997,6524100,6562935,6520659,6541021,6420572
4,31,0,0,6721070,6695294,6573182,6614086,6548617,6599532,6597394,6570167,6652108,6544138,6641693,6585814,6497217,6608664,6579951,6511129,6550075,6507643,6528580,6407561
5,0,0,0,6733278,6707220,6585857,6626744,6561367,6612511,6609417,6582975,6664360,6556634,6654999,6599379,6509790,6621907,6593177,6524258,6563390,6520641,6541787,6420418
6,31,0,0,6720952,6694847,6573391,6614245,6548737,6599830,6597399,6570210,6651580,6543911,6642891,6586634,6497454,6609523,6581029,6510840,6550424,6507912,6529107,6408662
7,0,0,0,6732707,6706882,6585278,6626475,6559487,6611780,6609718,6581912,6663900,6556211,6655261,6599021,6509244,6621180,6593772,6523415,6562974,6519962,6541863,6420171
8,31,0,0,6721152,6695057,6574061,6614516,6548113,6600451,6597453,6569844,6651963,6544581,6642571,6587004,6497211,6608621,6581950,6511195,6550066,6507642,6529492,6408288
9,0,0,0,6732895,6705890,6585652,6625843,6559332,6611773,6609354,6581687,6663324,6556282,6655119,6598350,6509277,6620848,6592965,6523474,6561931,6519920,6541058,6419519
