rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720381,6694388,6573232,6611775,6546956,6599228,6595873,6569960,6651249,6545705,6641922,6583258,6495857,6607969,6579496,6510517,6549348,6508313,6528292,6407643
1,0,0,0,6732445,6706058,6584925,6624399,6558719,6610676,6608103,6582656,6663650,6558585,6654583,6595945,6507998,6619990,6592401,6524478,6562398,6521207,6541262,6419827
2,31,0,0,6721545,6694480,6574478,6613782,6547620,6600310,6597039,6571425,6652271,6546695,6643027,6585459,6497657,6609159,6581401,6512795,6550613,6509248,6530100,6409515
3,0,0,0,6733242,6706602,6585927,6625381,6559265,6612349,6608589,6582741,6664342,6558445,6655637,6596953,6509023,6621124,6592772,6524488,6563200,6520949,6541977,6421482
4,31,0,0,6721632,6693926,6573304,6613938,6547569,6599750,6597840,6570511,6651965,6546331,6643116,6584985,6497118,6608992,6580395,6511925,6550418,6509004,6530258,6408973
5,0,0,0,6732967,6705972,6584844,6625702,6560326,6611627,6610110,6582413,6663837,6557912,6654762,6596797,6508421,6620744,6591836,6524172,6561786,6521262,6542452,6420739
6,31,0,0,6721712,6694352,6573257,6613598,6548649,6600433,6598120,6570479,6652170,6546030,6642705,6585037,6497163,6609852,6580362,6512016,6549654,6508785,6530439,6408587
7,0,0,0,6732598,6705843,6584829,6624966,6559840,6611230,6609258,6582278,6663650,6557811,6654381,6596584,6509002,6621686,6592886,6524070,6561729,6520086,6542379,6420017
8,31,0,0,6719910,6693256,6573538,6613421,6547336,6598925,6597407,6569978,6651176,6545969,6641381,6583895,6497350,6608269,6580127,6510931,6548401,6507625,6530056,6407418
9,0,0,0,6732452,6705496,6585002,6625638,6558491,6611404,6609616,6582355,6663648,6558704,6654807,6596219,6509666,6620958,6592899,6523589,6561732,6520556,6542380,6419663
10,31,0,0,6720655,6693356,6573559,6613817,6547012,6598956,6596950,6569950,6651036,6546262,6642354,6583936,6497231,6608684,6580474,6511214,6548886,6507237,6529475,6407747
11,0,0,0,6732705,6706203,6585689,6626620,6559481,6611405,6609847,6582969,6664182,6559230,6655329,6596593,6509753,6621119,6592552,6524510,6562254,6520355,6542473,6420307
