rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6719977,6692207,6573873,6612336,6548817,6599071,6597006,6572439,6651575,6543711,6642277,6583936,6497728,6608386,6580593,6511771,6549377,6507334,6529493,6407884
1,0,0,0,6732198,6703962,6585948,6625165,6561164,6611719,6609557,6584867,6663965,6555741,6655245,6597516,6510622,6621852,6593920,6525848,6562069,6519722,6541618,6420602
2,31,0,0,6719861,6691124,6572974,6612735,6548586,6599209,6597264,6572135,6652523,6542298,6642053,6584995,6498846,6611072,6580789,6512286,6549349,6506999,6528482,6406822
3,0,0,0,6732578,6703790,6584704,6625591,6560157,6611398,6609657,6584115,6664617,6554408,6654557,6597365,6510484,6623021,6592826,6525057,6561916,6519946,6541757,6420121
4,31,0,0,6719974,6692084,6572247,6613790,6548148,6599247,6596764,6571270,6652817,6542064,6641913,6584929,6498401,6610446,6580362,6512004,6548963,6507082,6528573,6407833
5,0,0,0,6732848,6705486,6584657,6626252,6560562,6611904,6609166,6583944,6665632,6554947,6654920,6597429,6510272,6623464,6593406,6525069,6561967,6520357,6541220,6420506
6,31,0,0,6720199,6692830,6572771,6613619,6547514,6599689,6596296,6571018,6652277,6542230,6641381,6584531,6497504,6610326,6580751,6512267,6548676,6507449,6528131,6407519
7,0,0,0,6731817,6705340,6585341,6625338,6560191,6612348,6608773,6583605,6665161,6555712,6654585,6596692,6509772,6622642,6593745,6525162,6561968,6520032,6541116,6420416
8,31,0,0,6719807,6693436,6572971,6613661,6548404,6600658,6596110,6571690,6652637,6542388,6642372,6583835,6497980,6609796,6580924,6512400,6549496,6507714,6528868,6408703
9,0,0,0,6731055,6704688,6584530,6626143,6560682,6612760,6608664,6583425,6664636,6554608,6655278,6596001,6510024,6622138,6593003,6524708,6562552,6520016,6541104,6420715
10,31,0,0,6719875,6693490,6573342,6614481,6549894,6601592,6596914,6571916,6653122,6543735,6642776,6584817,6498882,6610631,6582043,6512400,6550536,6508033,6529738,6409504
11,0,0,0,6732321,6705438,6584650,6626815,6560808,6612865,6609538,6583257,6664568,6556041,6655279,6596919,6510605,6622467,6593969,6525196,6562193,6520582,6542179,6421470
12,31,0,0,6719128,6692547,6572132,6614003,6547924,6599285,6597094,6570978,6651800,6543651,6642330,6583707,6497952,6610266,6581066,6511746,6549461,6507320,6528734,6409039
13,0,0,0,6731973,6704409,6584126,6626873,6559863,6611896,6608911,6582739,6664733,6555916,6655062,6596509,6510572,6622095,6593844,6524720,6562617,6519668,6541349,6420926
14,31,0,0,6720383,6692480,6572370,6614418,6548624,6600031,6596686,6570655,6651993,6543288,6641511,6584828,6498173,6610332,6581094,6511976,6550339,6507659,6528884,6408242
15,0,0,0,6731574,6703572,6583331,6625866,6559317,6610585,6607741,6582388,6664073,6555877,6653651,6596614,6509403,6621889,6592866,6523942,6562537,6519512,6540823,6419559
16,31,0,0,6721296,6693192,6572802,6615413,6549314,6600180,6597605,6571912,6652741,6544714,6642690,6586110,6499216,6611538,6581832,6512822,6550443,6507830,6529956,6408578
17,0,0,0,6732422,6704654,6583859,6626362,6560120,6611815,6608494,6583009,6664416,6555127,6655010,6597820,6509870,6621993,6593935,6524149,6562348,6519683,6541559,6420141
18,31,0,0,6720609,6693426,6572540,6614412,6547697,6600153,6596213,6570972,6652202,6543519,6642586,6585544,6497841,6610166,6581964,6512013,6549665,6507350,6529009,6408265
19,0,0,0,6733635,6707709,6586121,6627862,6561174,6613501,6610295,6583999,6666093,6556575,6656434,6598821,6511190,6623569,6595017,6526441,6563956,6520997,6543153,6422531
20,31,0,0,6720407,6693682,6572576,6613896,6547449,6599182,6597084,6570636,6651903,6543270,6642260,6585119,6497531,6610008,6581147,6512154,6549069,6506976,6529038,6408608
21,0,0,0,6732661,6706501,6585928,6627235,6560706,6612860,6610094,6583568,6664932,6557085,6655596,6598106,6511170,6622954,6593964,6525423,6563516,6520456,6542831,6421455
22,31,0,0,6719689,6693296,6572262,6614244,6547817,6599784,6596848,6570216,6651886,6543660,6642325,6585007,6497678,6609498,6580893,6512123,6550120,6506815,6529772,6408434
23,0,0,0,6732717,6705559,6584461,6626818,6560476,6612883,6609807,6582751,6664212,6556371,6655325,6597766,6510427,6622357,6593942,6525335,6562473,6519894,6542483,6421434
24,31,0,0,6720259,6693290,6572689,6613929,6548418,6600023,6597345,6570625,6651040,6543225,6642121,6585299,6497863,6610054,6580467,6512371,6549564,6506669,6529089,6408178
25,0,0,0,6731658,6705049,6584678,6625486,6559816,6611530,6608918,6582863,6663382,6555899,6654276,6597405,6510218,6622189,6593192,6524738,6561584,6519519,6541483,6419603
26,31,0,0,6720410,6693029,6572762,6614504,6547592,6599829,6596404,6570649,6651575,6543598,6641685,6585055,6498258,6609083,6580531,6512095,6549703,6507024,6528999,6407698
27,0,0,0,6733117,6705035,6584407,6627516,6559880,6612900,6609140,6583010,6663926,6555654,6654599,6597806,6511056,6621795,6593571,6525085,6563166,6520122,6541737,6420156
28,31,0,0,6720422,6692641,6572228,6615194,6546968,6600419,6596301,6570360,6651435,6543009,6642052,6585387,6498883,6610023,6580988,6512291,6549462,6507534,6529293,6407349
29,0,0,0,6733177,6705563,6584728,6627624,6559786,6613296,6608714,6583153,6664308,6555556,6654708,6597675,6511055,6623533,6593408,6525342,6562876,6520074,6542779,6420982
30,31,0,0,6720434,6693016,6571747,6615272,6547566,6600560,6596309,6570246,6651893,6543212,6641858,6585024,6498441,6609754,6580275,6511748,6549078,6507251,6529810,6408428
31,0,0,0,6732731,6705561,6583836,6626878,6559749,6612685,6608498,6583206,6664099,6555523,6654338,6597555,6511193,6621632,6593297,6525024,6561988,6519820,6541620,6421153
32,31,0,0,6720337,6693630,6571934,6615320,6547621,6600946,6596275,6570451,6651907,6543462,6641943,6585556,6498506,6609811,6581410,6512541,6549260,6507167,6528367,6407715
33,0,0,0,6733365,6706317,6584565,6627766,6559965,6613636,6609123,6582927,6664815,6556762,6655661,6598501,6511167,6622421,6594314,6525707,6562714,6520439,6542116,6420982
34,31,0,0,6720235,6693804,6571451,6615892,6547119,6600819,6596626,6570715,6651475,6543487,6642168,6586101,6498341,6608149,6581099,6512020,6549504,6508013,6528956,6408619
35,0,0,0,6732991,6706659,6585464,6628680,6559943,6614049,6609559,6584022,6665321,6557246,6655427,6599365,6511375,6621031,6594046,6526028,6563315,6521096,6543001,6421664
36,31,0,0,6720019,6693955,6571954,6614690,6548038,6600679,6596933,6570935,6651612,6543651,6642078,6585832,6498225,6609053,6581000,6513138,6549314,6507482,6529442,6408140
37,0,0,0,6733022,6706066,6584521,6627402,6560177,6613561,6609205,6583322,6664280,6556475,6654836,6598730,6510316,6622410,6593899,6526055,6561793,6520208,6541980,6420011
38,31,0,0,6720668,6693495,6571906,6614711,6547380,6600336,6596760,6570349,6651545,6543626,6641448,6585384,6498207,6609117,6581370,6511841,6548576,6507374,6528950,6407739
39,0,0,0,6733213,6706250,6584389,6626520,6559418,6612933,6609103,6582759,6664643,6556851,6654321,6598415,6510787,6622240,6594373,6524968,6561571,6519931,6542728,6420755
40,31,0,0,6720966,6694814,6572892,6614772,6547899,6601223,6597349,6570975,6653000,6544580,6642357,6586338,6499067,6610004,6582033,6512672,6549093,6508041,6530400,6409082
41,0,0,0,6732584,6706846,6584117,6626131,6559143,6612616,6609312,6582544,6664481,6556535,6654547,6597968,6510331,6622183,6593092,6524753,6560757,6519983,6542034,6421028
42,31,0,0,6721105,6695275,6572650,6614824,6548122,6600693,6596909,6570986,6652444,6544652,6642479,6585902,6498749,6610422,6580749,6513025,6549406,6507968,6530363,6409246
43,0,0,0,6732285,6706686,6584478,6626323,6559302,6612146,6608250,6582695,6663950,6556418,6654443,6597755,6510626,6621497,6592459,6524984,6561687,6519488,6541731,6418969
44,31,0,0,6720518,6695068,6572537,6614935,6548043,6600121,6596590,6570868,6652704,6544080,6642151,6585496,6498806,6609281,6580774,6512273,6548507,6507655,6529410,6407460
45,0,0,0,6733257,6707682,6584718,6626858,6560493,6612902,6609278,6583540,6665283,6556888,6655280,6597990,6511481,6622569,6593857,6525283,6561675,6520807,6542808,6420228
46,31,0,0,6720094,6694224,6571665,6613280,6547461,6599971,6596283,6569827,6651377,6543729,6641239,6584531,6497675,6608889,6580314,6511707,6549423,6507221,6529503,6406683
47,0,0,0,6731983,6705852,6584709,6625952,6559637,6611809,6608580,6582019,6663723,6556247,6654877,6597048,6510634,6621410,6593155,6524653,6562509,6520078,6542287,6419332
48,31,0,0,6719585,6693653,6572792,6614665,6547588,6599754,6596526,6570172,6651555,6543798,6641518,6584521,6498220,6610035,6580117,6512007,6549232,6507624,6529326,6406509
49,0,0,0,6732101,6705286,6584101,6627143,6559584,6611903,6608450,6582736,6663697,6556364,6654230,6597256,6510502,6622025,6593193,6524923,6561401,6520175,6541437,6418506
50,31,0,0,6719921,6693063,6572267,6614198,6547276,6599491,6596749,6570333,6651142,6543395,6641616,6584830,6497268,6609937,6580644,6511868,6549022,6507483,6529283,6406906
51,0,0,0,6732393,6705697,6584352,6626665,6559235,6612146,6609070,6582928,6664983,6556148,6654196,6597667,6509840,6622596,6594095,6524897,6563107,6520625,6542667,6419961
52,31,0,0,6720338,6694057,6572772,6614301,6548320,6600262,6597169,6571550,6652472,6544576,6641801,6585571,6498153,6610671,6581220,6512734,6550378,6507994,6530078,6407739
53,0,0,0,6731079,6705318,6583827,6625607,6560831,6612285,6608669,6583411,6664017,6557416,6654440,6597951,6510591,6622990,6593309,6525577,6562353,6520380,6542199,6419855
54,31,0,0,6719575,6692560,6572291,6613496,6548413,6600040,6596458,6571206,6651565,6544612,6641454,6584871,6498315,6610224,6580329,6512116,6549921,6508057,6529405,6407078
55,0,0,0,6732707,6705452,6584995,6626892,6560744,6612681,6610025,6583994,6664426,6557914,6655057,6598023,6510074,6623256,6593950,6525686,6563028,6521277,6542901,6419957
56,31,0,0,6720795,6692501,6572873,6615429,6548050,6600516,6597477,6571741,6652890,6544863,6641757,6585556,6498327,6609874,6581735,6512828,6550057,6508914,6530006,6407882
57,0,0,0,6733039,6704787,6585128,6628017,6560804,6613228,6610058,6583743,6665088,6557647,6655645,6597960,6510830,6622904,6594314,6525499,6562907,6521504,6543133,6420220
58,31,0,0,6719635,6691943,6572343,6615367,6547785,6600262,6596620,6570801,6651598,6544460,6642515,6584320,6497630,6609503,6581462,6512624,6549586,6507977,6529655,6407903
