rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6717979,6694864,6572654,6613046,6547887,6596078,6595546,6569982,6649624,6546172,6641210,6584784,6496658,6607924,6578167,6510701,6550313,6507283,6526322,6407848
1,0,0,0,6731811,6708966,6586745,6627244,6561561,6610544,6609019,6583010,6663053,6560238,6655582,6598845,6511203,6622304,6592481,6525009,6563628,6521910,6540584,6421655
2,31,0,0,6719774,6696468,6575265,6615298,6549731,6598761,6597984,6571216,6652487,6547521,6643235,6586676,6498857,6610607,6580043,6512548,6551514,6509844,6528303,6409837
3,0,0,0,6730701,6707174,6587016,6626674,6560991,6610346,6609544,6582798,6664403,6559772,6655560,6598158,6511325,6622683,6593103,6524865,6564205,6521279,6541465,6422066
4,31,0,0,6718425,6694984,6574243,6614306,6548549,6598077,6597510,6570511,6651266,6546506,6643097,6585819,6498801,6610217,6580419,6511902,6551555,6508060,6528447,6410219
5,0,0,0,6730931,6707066,6586057,6626664,6560957,6610776,6610061,6582804,6663973,6559430,6655441,6598228,6511393,6622260,6592624,6525093,6564317,6520669,6540358,6422227
6,31,0,0,6719077,6695502,6574164,6615341,6549203,6598814,6597122,6570366,6652043,6546922,6643402,6586241,6499298,6610331,6580081,6512372,6551538,6507744,6528536,6410085
7,0,0,0,6731740,6708391,6586113,6627732,6561662,6611257,6610469,6583374,6665142,6559718,6656437,6598828,6512210,6623245,6592172,6525143,6564816,6520947,6541435,6423364
8,31,0,0,6720985,6696768,6574870,6616379,6549770,6599120,6598879,6571541,6652145,6548539,6644745,6587346,6500064,6611638,6580085,6513150,6553462,6509024,6529264,6411512
9,0,0,0,6732363,6708059,6586664,6628411,6560733,6610449,6609671,6582948,6663806,6560000,6656607,6599386,6511704,6622858,6592805,6525202,6565501,6521106,6541686,6422932
10,31,0,0,6720417,6695272,6574328,6615400,6547788,6597605,6597678,6570605,6651545,6546686,6643802,6586682,6499577,6610756,6579918,6512072,6551932,6507874,6529293,6410598
11,0,0,0,6733173,6708539,6588033,6629316,6560831,6612063,6611055,6584361,6665165,6559789,6658324,6600548,6513251,6624175,6594779,6526489,6566841,6523105,6542934,6424190
12,31,0,0,6719926,6695393,6575523,6616392,6548275,6599253,6598433,6571199,6652643,6547417,6644566,6588015,6499948,6611602,6580509,6513106,6554006,6509075,6529725,6410774
13,0,0,0,6731635,6707239,6587210,6628363,6560807,6612043,6610024,6583600,6665240,6559784,6656461,6600001,6512249,6623583,6593463,6525798,6566367,6521350,6542105,6422784
14,31,0,0,6719251,6695943,6574993,6616138,6548840,6599554,6597169,6570952,6652729,6547511,6643737,6587065,6499961,6610810,6581188,6512518,6553478,6508655,6529606,6410871
