rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720415,6693631,6573754,6613922,6548281,6597700,6595569,6569560,6652554,6544679,6641302,6584457,6497019,6610126,6580754,6512372,6548036,6509412,6529516,6407526
1,0,0,0,6734096,6706877,6586582,6627795,6560968,6610067,6608275,6582586,6665574,6557580,6655126,6597621,6510971,6624553,6594218,6525398,6561885,6522522,6542508,6420198
2,31,0,0,6721801,6695077,6574703,6616651,6549911,6598701,6597213,6570748,6654304,6545237,6642754,6585578,6499173,6612890,6582151,6512755,6549586,6510790,6530525,6409180
3,0,0,0,6733689,6706603,6586075,6627933,6561730,6611044,6608957,6581789,6665803,6557152,6654968,6598100,6511686,6624666,6594719,6524926,6561800,6522665,6542774,6421076
4,31,0,0,6721366,6695000,6574135,6615165,6549080,6599182,6596710,6570183,6653733,6544664,6641855,6585716,6499275,6611988,6582112,6512050,6549609,6509971,6529791,6408966
5,0,0,0,6733688,6706349,6586514,6627780,6560946,6611408,6609165,6582110,6665936,6557337,6654904,6598235,6511545,6624006,6594838,6525461,6562907,6522542,6543085,6421237
6,31,0,0,6721500,6693984,6574140,6616112,6548798,6598469,6596854,6569481,6653378,6544029,6642100,6585393,6498627,6611504,6581764,6512208,6549334,6510280,6530063,6408788
7,0,0,0,6733361,6705777,6585319,6627735,6561473,6610946,6609427,6581941,6665607,6556616,6654809,6597030,6510660,6623479,6593392,6525087,6562089,6522033,6542564,6420907
8,31,0,0,6721966,6694093,6573992,6615660,6550170,6599296,6597914,6570078,6653704,6545348,6642770,6584989,6498813,6611290,6581286,6512601,6550167,6509755,6530594,6409412
9,0,0,0,6733545,6706147,6585381,6628120,6561918,6611583,6610270,6582153,6666340,6557321,6655302,6597051,6510854,6624158,6594097,6525603,6562802,6522118,6543710,6421528
10,31,0,0,6720944,6692862,6572734,6614966,6548594,6597918,6597067,6568856,6652709,6544295,6641351,6584349,6497717,6611285,6580286,6511905,6547927,6509041,6529278,6407323
