rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720187,6693204,6574606,6614298,6550015,6598784,6595260,6570640,6651731,6545901,6642121,6583636,6498876,6609988,6581033,6510496,6549253,6510532,6528868,6408252
1,0,1,1,6732641,6705393,6586029,6626303,6561586,6610526,6606739,6582694,6664220,6557437,6653951,6596216,6510926,6622676,6594100,6523013,6562456,6522378,6541034,6419498
2,31,1,1,6720235,6693341,6574026,6614627,6549470,6598598,6594746,6570319,6651868,6545353,6641120,6584437,6498285,6610399,6581301,6510812,6550372,6510470,6528577,6407990
3,0,1,1,6732355,6705210,6586258,6626950,6561356,6610758,6607191,6582565,6664114,6558292,6653533,6597188,6510567,6623224,6594181,6523825,6562914,6522723,6540719,6421166
4,31,1,1,6719630,6692744,6573141,6614013,6548505,6598303,6595246,6569508,6651382,6545314,6640080,6583874,6497224,6608916,6581188,6510145,6549847,6509570,6527775,6407586
5,0,1,1,6732824,6705935,6586966,6626363,6561658,6611785,6607982,6583238,6663968,6559072,6653528,6597461,6510353,6622587,6594671,6523623,6563671,6522973,6542109,6420667
6,31,1,1,6720906,6694241,6575239,6614753,6549253,6600020,6596387,6570396,6651675,6547080,6640908,6585150,6499004,6611028,6582504,6511320,6550609,6510657,6530162,6408486
7,0,1,1,6732493,6706622,6587587,6627744,6561646,6612289,6608442,6582414,6664438,6558993,6653764,6597691,6511449,6624086,6594365,6524079,6563241,6523084,6542304,6420913
8,31,1,1,6720585,6694159,6575671,6615945,6549460,6600611,6596977,6570498,6652405,6546705,6641022,6585033,6498370,6611756,6582287,6511166,6549940,6509960,6529170,6408392
9,0,1,1,6733485,6706590,6588305,6628248,6562791,6612842,6609360,6583735,6664584,6559835,6654087,6597984,6511469,6623582,6595481,6523941,6563481,6523235,6541956,6420566
10,31,1,1,6720506,6694504,6575500,6616026,6550093,6599103,6596147,6571053,6652044,6547004,6641080,6585122,6499228,6610072,6582158,6511864,6549576,6510296,6529163,6407986
