rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6719863,6694349,6574840,6613507,6549517,6598223,6596156,6569421,6652518,6546701,6644041,6584108,6497571,6610862,6581860,6511881,6550330,6509599,6526980,6409375
1,0,1,0,6731888,6706526,6585648,6626706,6561567,6610746,6608520,6582301,6665372,6558181,6656505,6596861,6509340,6624024,6594018,6525244,6563772,6522134,6539924,6421903
2,31,1,0,6718640,6693437,6573165,6614071,6548034,6597441,6595238,6568741,6652217,6545033,6642282,6584473,6496676,6610140,6580736,6511597,6550510,6508815,6526592,6409392
3,0,1,0,6731616,6706716,6586512,6627488,6560919,6611123,6608486,6582607,6666517,6558866,6656177,6597889,6510963,6623232,6594797,6525732,6564940,6522196,6540429,6422217
4,31,1,0,6718801,6693616,6573005,6615203,6547851,6598174,6595770,6569387,6653002,6545310,6642378,6584873,6498851,6610039,6581099,6511930,6551062,6508947,6527449,6409517
5,0,1,0,6731009,6706633,6585505,6628016,6559765,6611368,6608411,6581883,6665988,6558667,6655958,6597407,6510464,6623709,6593832,6525626,6563873,6521853,6540604,6421923
6,31,1,0,6719109,6694531,6573442,6615928,6548775,6599103,6596019,6569496,6653588,6546062,6643471,6585479,6498534,6611250,6581651,6512443,6551534,6509101,6527778,6409817
7,0,1,0,6731491,6707522,6585532,6628465,6561050,6611473,6609490,6582193,6665862,6559450,6655526,6598128,6511231,6623022,6594674,6525258,6564528,6522527,6541088,6422918
8,31,1,0,6719097,6695144,6573224,6616044,6548389,6599142,6597053,6569254,6652820,6546171,6642108,6585300,6498920,6610732,6581744,6511844,6550371,6509000,6528115,6409902
9,0,1,0,6731527,6707238,6585078,6627922,6560337,6611310,6608949,6581675,6665792,6559654,6655250,6597580,6510980,6623298,6594363,6524609,6563175,6522016,6540920,6422168
10,31,1,0,6718815,6694383,6573481,6615548,6548421,6598500,6596803,6569043,6652443,6546407,6642700,6584551,6498617,6610539,6580772,6511780,6549755,6509075,6527485,6408850
11,0,1,0,6731647,6707783,6586351,6628492,6560863,6611718,6610182,6582061,6665718,6559154,6656383,6598016,6511671,6624009,6594431,6525304,6563518,6522034,6541384,6422401
12,31,1,0,6718849,6694829,6572958,6615497,6547484,6598768,6596887,6568934,6652785,6545458,6642680,6584375,6498483,6610513,6581269,6511599,6549962,6507759,6528306,6409008
13,0,1,0,6730696,6706559,6584343,6627716,6559046,6610343,6608255,6580789,6664696,6557704,6654834,6596741,6509235,6621430,6592262,6523899,6562383,6521221,6540179,6420536
14,31,1,0,6720509,6695628,6573924,6616737,6548052,6599661,6597634,6570032,6652995,6546983,6643151,6585441,6499249,6610843,6582164,6512795,6550927,6509692,6528846,6409931
