rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720298,6691302,6572251,6613146,6548020,6597445,6595969,6569105,6651280,6544378,6639886,6584363,6498162,6609276,6580502,6511991,6547573,6507868,6526508,6407621
1,0,1,1,6734081,6704051,6585680,6627067,6560372,6610913,6608220,6582383,6665238,6557559,6652353,6597830,6511743,6623064,6594642,6525899,6561249,6521243,6540493,6420840
2,31,1,1,6721416,6691485,6573505,6614772,6547509,6598380,6595714,6569444,6652179,6544172,6639482,6585557,6498144,6610341,6582268,6512983,6548977,6508351,6527651,6407185
3,0,1,1,6733326,6704424,6585126,6626219,6560327,6611287,6609074,6581804,6664518,6557104,6653277,6598208,6511002,6622877,6594698,6526010,6561983,6521457,6540580,6419614
4,31,1,1,6720045,6691629,6572033,6613743,6548338,6598518,6597267,6569633,6651937,6544589,6639461,6585556,6497191,6609928,6582111,6512547,6548309,6508266,6527523,6407302
5,0,1,1,6733096,6704227,6584991,6627496,6561107,6610399,6609660,6582231,6664906,6557314,6652909,6598817,6510078,6622602,6594616,6525876,6561383,6521466,6541071,6420288
6,31,1,1,6720920,6692785,6573363,6615894,6548839,6599250,6597768,6570799,6653114,6544827,6640781,6586544,6498449,6610433,6583583,6513815,6549177,6508804,6528731,6408476
7,0,1,1,6732747,6704092,6585050,6628135,6560661,6611276,6609209,6582622,6665335,6557665,6652433,6599222,6510498,6622889,6595759,6525925,6561736,6520968,6540758,6419929
8,31,1,1,6720032,6690617,6572352,6615096,6548264,6599182,6596519,6569520,6652396,6544881,6639510,6586206,6497961,6609998,6582811,6512521,6547687,6507886,6527708,6407246
9,0,1,1,6733410,6703366,6584822,6627759,6560653,6611147,6609369,6582509,6664866,6557349,6652649,6598668,6510697,6621834,6595112,6525181,6560925,6520637,6541001,6419789
10,31,1,1,6720468,6691609,6572009,6614578,6547273,6598018,6596846,6570036,6652119,6544205,6639097,6585669,6497886,6608755,6582526,6512466,6548606,6507275,6527862,6407287
