rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720359,6692925,6573270,6610979,6547700,6597806,6594912,6572613,6651463,6544206,6640375,6582384,6496250,6609352,6580235,6510917,6549682,6507645,6527768,6407666
1,0,1,1,6733219,6705748,6585809,6624401,6560727,6610123,6607926,6585899,6664715,6557284,6654305,6596670,6509745,6623460,6593047,6524812,6564304,6521621,6542176,6420652
2,31,1,1,6720700,6693878,6573682,6613120,6547998,6597846,6595284,6572864,6652445,6543934,6641461,6584181,6496917,6610863,6580988,6511780,6550687,6508439,6528892,6407602
3,0,1,1,6732548,6705545,6585848,6625296,6559758,6610140,6606757,6584590,6664429,6556437,6653976,6595331,6509301,6623523,6592401,6524265,6562695,6520332,6541310,6420225
4,31,1,1,6720301,6693448,6573445,6613103,6547533,6597412,6594482,6571843,6651733,6544438,6641200,6582964,6496941,6610885,6579766,6510877,6549504,6507893,6527910,6406977
5,0,1,1,6732772,6705534,6585136,6625067,6560255,6609878,6607461,6583884,6664528,6557067,6653918,6596098,6509450,6623124,6592539,6524025,6562452,6520847,6541085,6419729
6,31,1,1,6720768,6693399,6573708,6612731,6548312,6598755,6594878,6572257,6651953,6544541,6641251,6583878,6497601,6610228,6580464,6511238,6549408,6508780,6528985,6407425
7,0,1,1,6733429,6705958,6586254,6625425,6561044,6611793,6607999,6584963,6664822,6557550,6654854,6596673,6510658,6623418,6592798,6524979,6562442,6521964,6540823,6419555
8,31,1,1,6721113,6693538,6574120,6613134,6548002,6598552,6596014,6572056,6652265,6543956,6641361,6583907,6497632,6610491,6579877,6510813,6549910,6508584,6527759,6407259
9,0,1,1,6732894,6705720,6585311,6625752,6560201,6611711,6607887,6583870,6664962,6556742,6654796,6596370,6509969,6622557,6592200,6524280,6563314,6521602,6541115,6419753
10,31,1,1,6721013,6693927,6573686,6614066,6547869,6599429,6596005,6572328,6652818,6544203,6642507,6584987,6497749,6610498,6579443,6511274,6551018,6509303,6528105,6406839
11,0,1,1,6732645,6705729,6585070,6625863,6559667,6610995,6608145,6584262,6664700,6556577,6654427,6596725,6509880,6622489,6591809,6523569,6563579,6521204,6540434,6419154
12,31,1,1,6720466,6693702,6573278,6613156,6547628,6598792,6595560,6571187,6651872,6543641,6641140,6584014,6496950,6609478,6579257,6510706,6549961,6508433,6527612,6407070
13,0,1,1,6733558,6706805,6586053,6626063,6560630,6611886,6609367,6584754,6665245,6557019,6655091,6597501,6510434,6622998,6592988,6524494,6563766,6521523,6541356,6420058
14,31,1,1,6720432,6693143,6573541,6612792,6547887,6598659,6596018,6572332,6652465,6543705,6641894,6583758,6497002,6609944,6579454,6511011,6549156,6507621,6528497,6406212
15,0,1,1,6733084,6706399,6586444,6626137,6560144,6611414,6608800,6584863,6665869,6556816,6654888,6597010,6509792,6623457,6593060,6524644,6563421,6520719,6541557,6419639
16,31,1,1,6720964,6693833,6574260,6613837,6548326,6598556,6596426,6572256,6652699,6543570,6642163,6584343,6497778,6610247,6580420,6511325,6550122,6508445,6528379,6407457
17,0,1,1,6732810,6705290,6585721,6625247,6559617,6610798,6608279,6583765,6664673,6556433,6654259,6596032,6509449,6622291,6592097,6523574,6563114,6520472,6540878,6419466
18,31,1,1,6721368,6694072,6574973,6614831,6548385,6599596,6597268,6572549,6653287,6545013,6641995,6584575,6497792,6610451,6579940,6511443,6550762,6509034,6529077,6408488
19,0,1,1,6732310,6705847,6585384,6626566,6559773,6610887,6609097,6583983,6664961,6555820,6654032,6596876,6509072,6622128,6592169,6523293,6562487,6520587,6540653,6420062
20,31,1,1,6719953,6693117,6573964,6614287,6547858,6598903,6596378,6571786,6652725,6543471,6641611,6584587,6497074,6610454,6579385,6510989,6549491,6508395,6527875,6407886
21,0,1,1,6732385,6705496,6586280,6627004,6559531,6611459,6608892,6584631,6664834,6556075,6654519,6596930,6509859,6622487,6592609,6524433,6562140,6521718,6540480,6420135
22,31,1,1,6720782,6693218,6574311,6614788,6548424,6599594,6596212,6572962,6652651,6544216,6642201,6584948,6497761,6611412,6579409,6511734,6549923,6508642,6528441,6407980
23,0,1,1,6733266,6705540,6586180,6626583,6560732,6611668,6608085,6584268,6665139,6556205,6654642,6597392,6510048,6624224,6592556,6524544,6561917,6521718,6541266,6420831
24,31,1,1,6720844,6692866,6573795,6614248,6547790,6599314,6595388,6571747,6652401,6543748,6642130,6584631,6497318,6610469,6579628,6511505,6549011,6508783,6528074,6408385
25,0,1,1,6732559,6704614,6585015,6626038,6559659,6611529,6607508,6584197,6664578,6555976,6654602,6596384,6509534,6622468,6591275,6523899,6562079,6521032,6539965,6420434
26,31,1,1,6720515,6693427,6573623,6613946,6547195,6599519,6596022,6571899,6652387,6543269,6641760,6583963,6497195,6610615,6579818,6511368,6549862,6508618,6527557,6407924
27,0,1,1,6731841,6705012,6585195,6626470,6559113,6611633,6608285,6583513,6665207,6556141,6654051,6596044,6509927,6622429,6592189,6523880,6563280,6521181,6540650,6420127
28,31,1,1,6719499,6692125,6572862,6613564,6546626,6598356,6594888,6570479,6651622,6543484,6640778,6582693,6496811,6609631,6578942,6510104,6550041,6508255,6527600,6407125
29,0,1,1,6732168,6705236,6585791,6624958,6558934,6610645,6608194,6583070,6664393,6556035,6654601,6596532,6510157,6622775,6592911,6523654,6563067,6519776,6540206,6420328
30,31,1,1,6719071,6692553,6572896,6612515,6546953,6598497,6595730,6570574,6651979,6542511,6640668,6584249,6497181,6610166,6579821,6510452,6548953,6508197,6527358,6407623
31,0,1,1,6731856,6705790,6585513,6625757,6558940,6610920,6608561,6583656,6664519,6556079,6654462,6597393,6510243,6623087,6593312,6523842,6563055,6521495,6540329,6420351
32,31,1,1,6719664,6693345,6572373,6613578,6546682,6598211,6595252,6571091,6651654,6543522,6641118,6584373,6497261,6609833,6579912,6510777,6549966,6508083,6527905,6407137
33,0,1,1,6733468,6706925,6585221,6626546,6559612,6611996,6609235,6584398,6665173,6557195,6655448,6598218,6511093,6622924,6592110,6524647,6564226,6521115,6541359,6420272
34,31,1,1,6721223,6694546,6573888,6614489,6548123,6599858,6597121,6572090,6652736,6544786,6643206,6585917,6498463,6610597,6580507,6511817,6551136,6509104,6528922,6407514
35,0,1,1,6732446,6705859,6584824,6625818,6559514,6611208,6607806,6583942,6664557,6555923,6655120,6597423,6509360,6621423,6592291,6523480,6562793,6520811,6541122,6419242
36,31,1,1,6719877,6694131,6573039,6614012,6547322,6599234,6595720,6571891,6652115,6544402,6642664,6585015,6497141,6610104,6579737,6510627,6550254,6508543,6528924,6407251
37,0,1,1,6732534,6705692,6584824,6625828,6559087,6610772,6607930,6583993,6663806,6556146,6655340,6597264,6508486,6621313,6592209,6523475,6563902,6520986,6540874,6419748
38,31,1,1,6721442,6693598,6573514,6613885,6547582,6599250,6596183,6571930,6652165,6544106,6642453,6585006,6496462,6609876,6579748,6511738,6551805,6509264,6528521,6407877
39,0,1,1,6733848,6706505,6586218,6626384,6560848,6611954,6609540,6584847,6665810,6557095,6655270,6598101,6510088,6622502,6592764,6525590,6565120,6522326,6541480,6422055
40,31,1,1,6721211,6694093,6573703,6614203,6548279,6599142,6597377,6573056,6652808,6544223,6642318,6585496,6497657,6609264,6580767,6512650,6551530,6509052,6528814,6408527
41,0,1,1,6732565,6705518,6585125,6625023,6559695,6610848,6608568,6584741,6664400,6555985,6653901,6597014,6508972,6621827,6591957,6524412,6563072,6521215,6540892,6419472
42,31,1,1,6721176,6694002,6573563,6612619,6548178,6599527,6597263,6572888,6652310,6544396,6642330,6585877,6497153,6609980,6579954,6512850,6550269,6508536,6529080,6407747
43,0,1,1,6732962,6706410,6586152,6624908,6559740,6611968,6609965,6585222,6665153,6557093,6656167,6598270,6509743,6622673,6592491,6526122,6563575,6521748,6542021,6420237
44,31,1,1,6720822,6693369,6573194,6612595,6546808,6598252,6596313,6571480,6651551,6543838,6642200,6584733,6496548,6609919,6579462,6512123,6549811,6507922,6528618,6406538
45,0,1,1,6733239,6705829,6585615,6625406,6559339,6611084,6608220,6584133,6664123,6555641,6654910,6597662,6508923,6622061,6592300,6524836,6563236,6521219,6541475,6419686
46,31,1,1,6721643,6693391,6573698,6614196,6548023,6600134,6596721,6572684,6651967,6544006,6642364,6585614,6497070,6609854,6580162,6512247,6550742,6508713,6528940,6408307
47,0,1,1,6733525,6705036,6585614,6626491,6559797,6611475,6608925,6584684,6664229,6555659,6654948,6598069,6509150,6622062,6593696,6524527,6562661,6520712,6541223,6419495
48,31,1,1,6720889,6692938,6573300,6614188,6547612,6598695,6597157,6572311,6651422,6543656,6642395,6585458,6496849,6609922,6580340,6511411,6550484,6507805,6528727,6408027
49,0,1,1,6734162,6706110,6586735,6627729,6560870,6611858,6610750,6585140,6665381,6556753,6655612,6598806,6510246,6623349,6593026,6525490,6564179,6522080,6542610,6421257
50,31,1,1,6720301,6692577,6573314,6613763,6547247,6598383,6597206,6571055,6651735,6543940,6641508,6584886,6497035,6608660,6579515,6511221,6549926,6508213,6528261,6408458
51,0,1,1,6733761,6705760,6585901,6627029,6560848,6611942,6610785,6585145,6665482,6557439,6655895,6598272,6510009,6623106,6593611,6525493,6564206,6522217,6542458,6421268
52,31,1,1,6720099,6692264,6573135,6614105,6548183,6598776,6596877,6571670,6652348,6544448,6641674,6584848,6496946,6609010,6580228,6512521,6550164,6508756,6528810,6407935
53,0,1,1,6732463,6705391,6584966,6626999,6560959,6611860,6610341,6584630,6665423,6557357,6654760,6598158,6509757,6622650,6593072,6526184,6564276,6522013,6542014,6420714
54,31,1,1,6719859,6692919,6573045,6614211,6548260,6599190,6597095,6572054,6652321,6544232,6641467,6585327,6496509,6610210,6579828,6512083,6550680,6508911,6528654,6407821
55,0,1,1,6732397,6704747,6585101,6626285,6560635,6611781,6609475,6583713,6665186,6557385,6654327,6597800,6508388,6622387,6592071,6525291,6563810,6520867,6541638,6420147
56,31,1,1,6720261,6692822,6572388,6613649,6548501,6598844,6597026,6571357,6653000,6544256,6641235,6584553,6495805,6608949,6579711,6511836,6549903,6508125,6528870,6407937
57,0,1,1,6732586,6705182,6584775,6626017,6560333,6611546,6610318,6584627,6665489,6557526,6654031,6597304,6509222,6622144,6592757,6524590,6563654,6521287,6541641,6420753
58,31,1,1,6719940,6692493,6573218,6613332,6547777,6598860,6597791,6571817,6651989,6544822,6641966,6584730,6496301,6609652,6579978,6511772,6550110,6508471,6528142,6408907
59,0,1,1,6732407,6705358,6585289,6626893,6560602,6612044,6609469,6584349,6665087,6557810,6655134,6597818,6509374,6622540,6593043,6524873,6563297,6521103,6541330,6422080
60,31,1,1,6720039,6693191,6573206,6614403,6549081,6599293,6597228,6572228,6652608,6544556,6642209,6585148,6497151,6609576,6580408,6512246,6550442,6508472,6528568,6409234
61,0,1,1,6732107,6705050,6584797,6626703,6560750,6611880,6609596,6584547,6664885,6556846,6655418,6597683,6508933,6621857,6592509,6524422,6562924,6521167,6541598,6421459
62,31,1,1,6719959,6693512,6573339,6614464,6549483,6600207,6597683,6572519,6652869,6544981,6642997,6585718,6497582,6609776,6580403,6511845,6550761,6508428,6528527,6409118
63,0,1,1,6731236,6704411,6584149,6625592,6560609,6610420,6608954,6583744,6664740,6556133,6654513,6596298,6509064,6621274,6591209,6523176,6561687,6520364,6539941,6420687
64,31,1,1,6719602,6692581,6573329,6613983,6548676,6598487,6597057,6571672,6652863,6543769,6641674,6584372,6497407,6609053,6578803,6511542,6549238,6508356,6527988,6408528
65,0,1,1,6731747,6705039,6585027,6626241,6560565,6610798,6609166,6583808,6664713,6556680,6654455,6597059,6509862,6621934,6591944,6524399,6562100,6520486,6540501,6420679
