rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6721680,6694474,6573211,6612608,6549082,6600239,6597273,6571054,6651806,6544767,6641416,6584348,6499276,6607268,6580207,6511028,6550187,6507972,6529294,6408999
1,0,0,0,6733568,6705980,6584813,6625086,6561275,6612300,6608712,6582522,6664609,6555946,6653893,6596674,6511184,6620238,6593351,6524222,6563391,6520949,6541513,6421796
2,31,0,0,6722212,6695733,6574687,6613963,6550454,6601067,6597198,6571807,6652990,6544578,6642695,6585521,6500330,6609226,6581616,6512781,6551374,6508786,6529283,6410391
3,0,0,0,6733872,6707619,6584884,6626229,6560769,6611362,6609485,6582923,6664830,6556728,6654301,6597642,6511453,6621129,6593719,6524069,6563967,6520826,6540852,6420765
4,31,0,0,6722673,6697117,6574121,6615173,6549729,6600983,6598698,6571684,6653609,6544888,6642138,6586731,6500267,6609297,6582139,6512766,6551974,6509679,6529807,6409593
5,0,0,0,6734979,6708664,6586426,6628119,6561295,6612338,6610885,6583857,6665992,6557832,6654896,6599078,6512639,6621966,6594500,6525765,6564534,6522251,6542292,6422084
6,31,0,0,6721731,6695039,6573562,6614194,6548505,6598704,6597185,6570572,6652451,6544045,6641001,6585908,6498520,6608801,6581153,6511355,6550635,6508310,6528253,6408883
7,0,0,0,6734801,6708190,6586173,6628852,6561312,6612673,6610899,6584090,6665778,6557168,6655072,6599326,6511662,6622710,6594755,6525822,6564491,6522122,6541462,6422064
8,31,0,0,6721646,6695470,6573144,6616725,6548566,6599968,6598411,6570906,6652517,6544393,6641923,6585970,6499109,6609946,6581438,6512328,6550948,6509188,6527998,6408871
9,0,0,0,6734883,6708160,6585670,6628946,6561265,6612327,6610918,6583421,6665015,6557861,6655390,6598917,6512627,6621727,6595021,6525244,6563769,6521897,6541771,6421815
10,31,0,0,6722450,6695756,6574117,6616583,6548963,6600421,6598880,6571449,6652338,6544629,6642449,6586682,6500402,6609993,6582459,6511811,6551010,6508708,6528731,6409024
11,0,0,0,6734816,6707262,6585746,6627998,6560845,6612004,6610925,6583772,6664792,6556980,6654628,6599193,6512502,6622069,6594506,6523988,6563376,6521018,6541285,6421240
12,31,0,0,6722448,6695257,6573791,6616409,6549135,6600367,6599289,6572220,6653100,6544916,6642366,6586426,6500515,6610128,6583055,6511365,6550706,6508761,6528908,6409747
13,0,0,0,6734377,6707007,6585852,6628654,6561129,6612279,6610860,6584297,6665126,6557387,6654582,6598904,6512731,6622139,6595483,6523932,6563633,6521411,6541391,6421641
14,31,0,0,6721180,6694631,6572760,6615675,6548425,6599480,6598689,6571421,6652261,6544297,6641707,6585836,6499738,6610560,6582712,6511126,6550545,6508185,6528164,6408139
15,0,0,0,6733007,6706533,6585309,6628590,6560322,6612027,6611062,6583696,6665291,6557139,6654092,6598597,6512331,6622529,6595766,6524558,6564162,6521183,6542151,6421494
16,31,0,0,6720943,6694548,6572858,6615429,6547131,6599812,6597701,6570645,6652202,6544037,6640489,6585824,6499605,6609200,6582351,6511834,6549870,6507946,6529221,6408945
17,0,0,0,6733196,6707330,6585436,6628098,6559360,6612202,6610338,6583510,6664961,6557309,6653591,6598876,6512728,6621863,6595186,6524741,6563397,6520908,6542469,6421513
18,31,0,0,6722301,6695051,6573838,6615678,6548033,6600109,6598376,6571289,6653322,6545620,6641600,6586695,6500243,6609440,6581666,6511998,6550800,6508840,6529605,6409141
19,0,0,0,6732205,6706261,6583950,6626355,6558486,6610362,6608814,6582032,6664206,6556219,6652289,6597116,6510711,6620054,6592494,6522636,6561695,6518636,6540025,6419962
20,31,0,0,6720498,6694402,6572477,6614632,6546949,6598640,6597431,6569846,6652350,6543808,6639817,6585182,6499475,6608728,6580545,6510520,6549405,6507521,6527829,6409220
21,0,0,0,6733377,6707595,6584816,6627534,6559728,6612128,6610419,6582856,6665702,6557547,6654016,6598507,6512734,6621864,6593904,6524153,6562963,6520701,6541636,6422829
22,31,0,0,6721684,6695085,6572927,6615629,6548106,6599809,6597660,6571168,6653527,6544204,6641224,6585825,6500605,6610189,6582466,6511381,6550287,6508313,6528945,6409890
23,0,0,0,6733457,6706956,6583710,6627663,6559383,6611307,6609931,6583097,6665475,6556270,6653585,6598179,6512575,6622615,6593771,6524255,6562922,6520117,6541939,6421272
24,31,0,0,6721475,6694116,6572517,6616467,6547311,6599317,6597964,6571190,6652561,6544417,6640958,6586132,6500818,6609498,6581115,6511348,6550664,6507405,6529509,6409486
25,0,0,0,6733791,6706344,6584531,6627891,6559378,6612155,6610646,6582735,6665155,6556993,6653972,6597959,6512829,6622752,6593468,6523695,6563277,6520082,6542459,6420983
26,31,0,0,6722884,6695093,6573308,6616544,6548397,6600626,6599422,6571965,6653693,6545337,6642069,6585955,6501189,6611067,6582358,6512172,6551105,6508520,6530693,6410384
27,0,0,0,6733534,6706566,6585057,6627486,6559133,6612305,6610556,6583346,6664923,6557084,6654704,6597695,6512593,6622243,6594011,6524432,6562783,6520166,6542546,6421291
28,31,0,0,6722272,6694990,6573506,6615699,6548054,6600535,6599024,6571907,6652472,6545255,6642174,6585961,6500333,6609937,6581319,6512237,6550465,6507995,6530228,6409479
29,0,0,0,6733622,6706780,6584820,6627747,6559468,6612257,6610909,6583180,6665033,6557379,6654050,6598766,6511616,6621710,6593655,6524190,6563176,6520159,6542272,6421421
30,31,0,0,6721917,6695204,6573340,6615562,6547781,6600005,6599404,6570918,6652781,6544887,6641576,6586446,6499318,6609104,6581633,6511792,6551454,6508063,6529045,6409467
31,0,0,0,6734049,6707028,6585146,6627529,6559896,6611547,6611120,6583088,6665121,6557229,6654425,6598635,6511542,6620921,6594241,6524641,6563937,6519969,6541016,6421485
32,31,0,0,6721840,6694771,6572686,6615666,6547730,6598665,6598643,6571010,6652380,6544710,6641267,6585956,6498966,6608879,6581364,6511901,6550597,6507431,6528418,6409258
33,0,0,0,6733837,6706721,6584100,6627545,6559892,6610425,6610761,6582694,6664289,6556439,6654316,6597774,6510648,6621387,6593594,6523616,6563836,6519578,6541276,6420408
34,31,0,0,6721798,6694577,6573070,6615170,6548797,6599094,6599387,6570733,6652555,6545079,6641892,6585848,6499372,6609201,6580704,6511953,6551258,6507267,6528945,6408650
35,0,0,0,6734212,6705646,6584708,6626772,6559983,6611163,6611246,6582678,6664758,6557354,6653866,6597872,6511630,6621869,6593744,6524171,6564333,6520211,6540366,6421114
36,31,0,0,6721771,6693639,6573245,6615422,6547740,6598665,6598500,6570334,6652273,6545018,6640465,6585742,6499196,6609235,6579951,6511420,6551077,6507565,6528000,6408603
37,0,0,0,6733998,6706044,6585389,6627468,6559910,6610791,6610746,6582548,6665465,6557615,6654378,6598130,6511251,6621443,6593361,6523779,6564638,6520481,6541934,6421458
38,31,0,0,6722265,6694097,6573350,6615773,6547992,6598754,6598984,6570083,6652669,6545006,6640874,6585642,6498860,6608782,6580504,6511430,6550822,6507827,6529510,6408873
39,0,0,0,6734601,6706801,6585780,6628126,6560001,6611328,6611392,6582938,6665054,6558133,6653836,6598327,6510878,6621107,6594010,6524275,6563540,6521052,6542115,6420927
40,31,0,0,6722162,6694913,6573935,6616261,6548601,6599505,6599370,6571366,6652954,6545185,6640864,6585780,6499311,6608508,6582240,6511206,6551016,6508317,6529587,6410233
41,0,0,0,6733144,6706564,6585477,6628595,6560700,6612469,6611563,6582832,6664977,6557579,6653772,6598643,6511603,6621419,6594938,6524258,6563789,6520825,6541939,6422006
42,31,0,0,6721967,6694904,6573819,6616342,6549138,6599841,6599219,6570401,6652474,6545904,6641451,6586026,6500134,6608763,6582517,6511476,6552103,6508056,6529229,6409687
43,0,0,0,6734774,6706529,6585785,6628297,6560783,6611582,6611360,6583475,6664673,6558529,6654207,6598064,6511840,6622206,6593562,6524795,6564289,6520893,6541577,6420345
44,31,0,0,6722521,6694410,6573659,6616705,6549059,6599986,6600049,6571671,6653096,6545914,6641888,6586325,6499188,6610080,6581841,6511831,6551566,6508559,6529760,6408369
45,0,0,0,6734027,6706213,6585539,6627829,6560904,6611874,6611089,6582961,6664941,6557342,6654109,6598294,6511308,6621207,6593732,6525128,6564085,6521219,6541635,6420789
46,31,0,0,6722392,6694675,6573596,6615828,6549695,6600222,6598672,6570986,6653107,6545185,6641814,6585926,6499715,6608757,6582318,6512442,6551416,6509265,6529441,6409821
47,0,0,0,6734028,6706721,6585212,6627970,6561188,6612236,6610930,6583598,6665779,6557805,6654175,6597895,6511787,6621539,6593723,6524823,6564219,6521168,6540832,6421989
48,31,0,0,6721826,6694013,6573246,6614838,6548552,6598905,6598092,6570683,6652049,6544578,6640885,6585126,6498258,6608451,6581152,6511222,6550114,6508018,6527881,6408394
49,0,0,0,6734535,6706853,6585482,6628276,6561303,6612094,6610584,6583196,6664953,6558122,6654225,6597993,6510666,6621539,6594000,6524969,6563271,6521402,6540924,6420986
50,31,0,0,6723119,6694707,6573569,6617307,6549514,6600210,6598931,6571815,6653238,6546403,6641630,6586698,6499934,6609645,6581726,6512961,6552196,6509137,6528640,6409696
51,0,0,0,6734949,6706439,6586087,6629141,6561952,6612072,6611189,6584480,6665589,6559029,6655046,6598904,6511879,6622438,6594598,6525267,6565729,6521603,6541725,6422301
52,31,0,0,6722969,6694725,6574264,6616994,6549744,6600761,6599190,6572178,6653398,6546972,6642772,6586882,6499598,6610129,6581749,6513047,6552804,6509346,6528813,6409415
53,0,0,0,6735599,6706490,6584976,6628767,6561435,6612994,6610589,6583805,6666093,6558601,6654999,6598386,6511342,6622024,6595043,6525586,6564654,6521543,6542143,6421583
54,31,0,0,6722419,6693344,6573127,6616149,6548678,6600040,6597772,6570901,6653110,6545948,6641732,6585326,6498842,6609319,6581887,6512326,6551143,6508399,6529287,6408806
55,0,0,0,6734287,6705253,6584827,6628122,6560313,6611949,6609596,6582874,6665199,6558520,6654248,6597533,6510876,6620984,6594603,6524075,6563853,6520384,6541402,6420790
56,31,0,0,6722196,6693918,6572862,6616149,6548498,6599612,6598090,6570987,6652781,6545715,6641587,6585198,6498879,6608870,6581315,6511603,6550862,6508220,6528911,6409128
57,0,0,0,6733639,6704966,6584047,6627789,6559175,6610871,6609285,6582513,6663983,6557339,6653323,6597434,6510133,6620565,6593467,6523594,6563022,6519496,6540724,6420745
58,31,0,0,6721113,6693264,6572466,6615771,6547894,6598589,6597155,6570114,6651645,6544579,6640833,6585358,6497619,6608023,6580997,6510706,6550501,6507551,6528019,6408935
59,0,0,0,6734192,6705927,6585267,6628723,6559854,6611543,6610166,6582979,6664521,6557889,6653832,6598109,6510937,6620576,6594394,6524528,6564423,6520532,6541346,6421431
60,31,0,0,6721102,6694113,6573457,6616061,6547955,6599267,6597716,6570938,6652413,6545621,6641229,6586084,6499332,6608027,6582595,6512483,6551517,6508255,6528171,6409218
61,0,0,0,6733338,6706345,6585232,6627810,6559910,6611742,6610717,6583822,6664660,6557756,6654743,6598750,6511114,6620952,6595022,6525103,6565039,6521046,6540640,6421863
62,31,0,0,6721604,6694846,6573383,6615894,6548045,6599544,6598349,6571731,6652936,6545581,6641827,6586185,6498964,6608889,6581634,6511869,6552105,6508717,6527938,6409798
63,0,0,0,6734862,6707458,6586537,6629446,6561362,6613129,6610719,6584801,6666138,6559206,6655549,6599448,6512227,6622097,6595341,6525671,6565505,6522117,6542746,6423190
64,31,0,0,6722043,6694370,6573435,6616308,6548626,6600331,6598842,6572005,6653234,6546646,6642198,6586586,6499831,6608862,6581561,6511849,6551888,6508402,6529380,6410089
65,0,0,0,6733276,6704809,6584410,6626652,6558766,6611368,6610091,6583247,6664633,6557374,6654196,6598159,6511490,6620612,6592774,6523952,6563487,6519658,6541338,6421146
66,31,0,0,6722193,6693600,6573492,6614975,6547685,6599421,6598389,6571148,6652713,6545815,6641677,6586619,6499479,6609032,6581154,6512152,6551933,6508407,6529010,6409437
67,0,0,0,6732983,6704225,6583861,6626766,6558995,6610852,6609569,6582470,6664284,6557535,6653416,6597886,6510693,6620290,6593689,6524198,6563893,6519919,6540883,6420435
68,31,0,0,6720844,6692303,6572182,6614982,6547171,6599109,6598299,6569984,6652272,6545372,6640371,6585977,6498290,6607726,6581082,6512109,6551236,6507954,6528339,6408922
69,0,0,0,6734000,6705265,6584468,6628224,6559653,6612091,6610672,6583133,6665035,6558351,6654036,6598599,6511142,6620557,6594322,6524843,6564746,6521157,6541719,6421923
70,31,0,0,6720426,6691920,6571527,6615101,6546666,6598501,6597648,6569827,6651711,6545151,6640660,6584841,6497542,6606692,6581049,6510739,6550752,6507074,6528105,6408579
71,0,0,0,6734387,6706158,6585229,6629056,6560430,6612192,6610992,6583136,6665693,6558252,6654838,6598577,6511039,6620950,6594753,6524988,6564411,6521037,6542017,6422781
72,31,0,0,6720539,6692631,6572270,6615528,6548070,6598598,6597589,6569732,6651727,6544484,6640674,6584913,6498151,6607832,6580652,6510878,6550189,6507493,6528156,6408666
73,0,0,0,6734785,6705712,6585627,6629339,6561120,6612441,6611318,6583680,6665363,6558741,6655042,6598841,6511589,6621335,6594434,6525374,6564651,6520727,6542306,6422337
74,31,0,0,6722138,6693542,6573103,6616819,6548941,6599857,6599180,6570888,6652499,6545340,6641063,6585920,6499308,6608368,6581015,6512084,6551494,6507607,6529349,6409493
75,0,0,0,6733734,6704931,6584463,6628534,6560741,6612139,6610716,6582398,6664509,6557550,6653523,6598042,6511112,6620484,6592679,6524471,6563960,6519966,6541552,6421156
76,31,0,0,6721395,6693226,6573005,6616366,6548566,6600230,6598332,6570405,6651902,6545537,6641369,6585902,6499555,6608096,6580182,6512360,6551227,6507760,6528801,6409211
77,0,0,0,6733192,6704746,6584630,6627839,6559635,6611288,6610109,6582328,6664358,6557066,6652685,6597546,6510691,6620494,6592893,6523520,6563429,6519388,6540319,6420661
78,31,0,0,6722117,6693792,6573325,6616333,6548145,6599350,6598801,6570451,6653040,6545346,6640306,6585625,6498490,6608539,6580885,6511535,6550902,6507591,6528091,6409099
79,0,0,0,6734595,6705406,6584506,6628057,6560066,6611088,6610579,6581808,6664778,6557508,6652932,6597521,6509969,6619741,6592464,6524110,6562975,6520475,6540970,6421248
80,31,0,0,6722774,6693488,6572408,6616624,6548215,6599124,6598317,6570021,6652203,6545061,6639347,6584733,6497653,6607965,6579793,6510953,6549953,6508443,6527963,6408734
81,0,0,0,6735368,6705650,6584738,6628691,6561204,6612105,6611674,6583072,6665254,6557765,6652836,6597999,6510696,6621271,6593139,6524251,6564191,6520754,6541197,6422471
82,31,0,0,6722809,6693159,6572317,6616310,6548422,6599347,6598588,6570577,6652436,6545149,6640085,6585926,6498309,6607970,6580262,6511230,6551537,6507379,6528233,6409801
83,0,0,0,6735362,6705811,6584680,6629000,6559898,6611912,6611936,6583547,6665471,6558474,6653021,6599208,6511069,6621108,6593615,6524699,6565018,6521746,6541520,6423159
