rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6719336,6693835,6572003,6610606,6546603,6597160,6595087,6568169,6649676,6543190,6639816,6583639,6496836,6607259,6577526,6509422,6546694,6507551,6526739,6404804
1,0,0,0,6732330,6706772,6584254,6624465,6560091,6610506,6608449,6581251,6662839,6557024,6654002,6596881,6509114,6620961,6591319,6523642,6560904,6520549,6540499,6418167
2,31,0,0,6721237,6694330,6572405,6611885,6547559,6598452,6595409,6569357,6651245,6545464,6641581,6585106,6497092,6609895,6579393,6511810,6548639,6508187,6528121,6406128
3,0,0,0,6732732,6706121,6584251,6624705,6559668,6611039,6607709,6581265,6663333,6557446,6654595,6597705,6509479,6622090,6592266,6524547,6561903,6520925,6540420,6418382
4,31,0,0,6720855,6694404,6573428,6613189,6548240,6598652,6597040,6569341,6651710,6544756,6641682,6585030,6497978,6610441,6580175,6511723,6548640,6508292,6528079,6406907
5,0,0,0,6732203,6706370,6584651,6625109,6559929,6610297,6608322,6581427,6664075,6556789,6653953,6597313,6510616,6622733,6591785,6524309,6560910,6520646,6540325,6418809
6,31,0,0,6719528,6694202,6572388,6612758,6547184,6597990,6595365,6569154,6651174,6543951,6640957,6584744,6498242,6609347,6578856,6510565,6547944,6507366,6526765,6405246
7,0,0,0,6731934,6705566,6584288,6625782,6559155,6610395,6608005,6581751,6663436,6556423,6653393,6596888,6510062,6622192,6590568,6523544,6560333,6520238,6539616,6418793
8,31,0,0,6719117,6693343,6571900,6612849,6547239,6598717,6596256,6568548,6650852,6543913,6640140,6584425,6497892,6609967,6577596,6510979,6547895,6507652,6526602,6406264
9,0,0,0,6732066,6705876,6584244,6625346,6559378,6610771,6607968,6581247,6663248,6556498,6652948,6597373,6510519,6621399,6590498,6523313,6560716,6520019,6539611,6418034
10,31,0,0,6720950,6693520,6573215,6613547,6548111,6598824,6596116,6569789,6651921,6545063,6641030,6585236,6499242,6609634,6577900,6511022,6549159,6507903,6527639,6406572
11,0,0,0,6733601,6705416,6584664,6625296,6559739,6610499,6608680,6581853,6663562,6557865,6653455,6596839,6510660,6621914,6590752,6523413,6561651,6520108,6539991,6417780
12,31,0,0,6720295,6692845,6572824,6612739,6547029,6597464,6595652,6569287,6650443,6544674,6640578,6584465,6498272,6609141,6577667,6510095,6548925,6507862,6526974,6405218
13,0,0,0,6732526,6704616,6584610,6624247,6559216,6609310,6607372,6580869,6662598,6557431,6652172,6597064,6510439,6621775,6589072,6522275,6560942,6520088,6540303,6417236
14,31,0,0,6720703,6693262,6572905,6612059,6547572,6597697,6595136,6568930,6650838,6545453,6640048,6584932,6498591,6609411,6577973,6509456,6547968,6507295,6527526,6404752
15,0,0,0,6732621,6705551,6585122,6624721,6558995,6610161,6606963,6581061,6662832,6557705,6652264,6597097,6510265,6621519,6591087,6521954,6559891,6519984,6539502,6417786
16,31,0,0,6720461,6693641,6572732,6613028,6547436,6598207,6594807,6569367,6650446,6545433,6639674,6584674,6497693,6608940,6578161,6509068,6547097,6507822,6527058,6405554
17,0,0,0,6732504,6705464,6583690,6625042,6559572,6609855,6607143,6580862,6662625,6557757,6652227,6596916,6509688,6621601,6591025,6521963,6560322,6520065,6539900,6417500
18,31,0,0,6718951,6692848,6571129,6611919,6546816,6597014,6593970,6568267,6649662,6544762,6639122,6583544,6496283,6608240,6578369,6508989,6546771,6506355,6526184,6404791
19,0,0,0,6731832,6705243,6584496,6625320,6559178,6610275,6607756,6580913,6663057,6558034,6652369,6597284,6510080,6621177,6591355,6522460,6559440,6520289,6539614,6418378
